setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
dft	Aetherdrift	2025-02-14	53	Nimble Thopterist	01813091-75e8-431b-ba3f-b1ea1ba20a3b	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vedalken Artificer	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/dft/53/nimble-thopterist?utm_source=api	When this creature enters, create a 1/1 colorless Thopter artifact creature token with flying.
dft	Aetherdrift	2025-02-14	54	Possession Engine	ab7c0256-eea9-4e0d-932d-c25460eed836	covered	combat_support, donation_support, removal, tempo_removal, theft_support	combat_support, donation_support, removal, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{3}{U}{U}	5	U	U	Crew		verify analyzer roles	https://scryfall.com/card/dft/54/possession-engine?utm_source=api	When this Vehicle enters, gain control of target creature an opponent controls for as long as you control this Vehicle. That creature can't attack or block for as long as you control this Vehicle. Crew 3
dft	Aetherdrift	2025-02-14	55	Rangers' Refueler	8e7ac64d-42c3-4e3b-9a20-9f09ee9d8a7a	covered	card_draw, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{1}{U}	2	U	U	Crew, Exhaust		verify analyzer roles	https://scryfall.com/card/dft/55/rangers-refueler?utm_source=api	Whenever you activate an exhaust ability, draw a card. Exhaust — {4}: This Vehicle becomes an artifact creature. Put a +1/+1 counter on it. (Activate each exhaust ability only once.) Crew 2
dft	Aetherdrift	2025-02-14	56	Repurposing Bay	1787ac2f-762d-4f3a-b7e5-12db6d3d470d	covered	cheat_into_play, cost_reduction, repeatable_tutor, restricted_tutor, sacrifice_support, tutor	cheat_into_play, cost_reduction, repeatable_tutor, restricted_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/dft/56/repurposing-bay?utm_source=api	{2}, {T}, Sacrifice another artifact: Search your library for an artifact card with mana value equal to 1 plus the sacrificed artifact's mana value, put that card onto the battlefield, then shuffle. Activate only as a sorcery.
dft	Aetherdrift	2025-02-14	57	Riverchurn Monument	71c714a2-baa9-4082-bc8e-ceadbea231e0	covered	mill_support	mill_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}{U}	2	U	U	Exhaust, Mill		verify analyzer roles	https://scryfall.com/card/dft/57/riverchurn-monument?utm_source=api	{1}, {T}: Any number of target players each mill two cards. (Each of them puts the top two cards of their library into their graveyard.) Exhaust — {2}{U}{U}, {T}: Any number of target players each mill cards equal to the number of cards in their graveyard. (Activate each exhaust ability only once.)
dft	Aetherdrift	2025-02-14	58	Roadside Blowout	03008c7d-c738-473d-a968-1922b2899d1a	covered	card_draw, direct_draw, draw, removal, tempo_removal	card_draw, direct_draw, draw, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/dft/58/roadside-blowout?utm_source=api	This spell costs {2} less to cast if it targets a permanent with mana value 1. Return target creature or Vehicle an opponent controls to its owner's hand. Draw a card.
dft	Aetherdrift	2025-02-14	59	Sabotage Strategist	1b788680-28e3-4378-9607-bd42acb4fbad	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vedalken Ranger	{2}{U}{U}	4	U	U	Flying, Vigilance, Exhaust		verify analyzer roles	https://scryfall.com/card/dft/59/sabotage-strategist?utm_source=api	Flying, vigilance Whenever one or more creatures attack you, those creatures get -1/-0 until end of turn. Exhaust — {5}{U}{U}: Put three +1/+1 counters on this creature. (Activate each exhaust ability only once.)
dft	Aetherdrift	2025-02-14	60	Scrounging Skyray	3a46d85b-ce1a-4842-a342-92a5bddb1053	covered	card_draw, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Fish Pirate	{1}{U}	2	U	U	Flying, Cycling		verify analyzer roles	https://scryfall.com/card/dft/60/scrounging-skyray?utm_source=api	Flying Whenever you discard one or more cards, put that many +1/+1 counters on this creature. Cycling {2} ({2}, Discard this card: Draw a card.)
dft	Aetherdrift	2025-02-14	61	Skystreak Engineer	2f920bf2-6a49-47c2-be3c-9787c377673b	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Pilot	{1}{U}	2	U	U	Flying, Exhaust		verify analyzer roles	https://scryfall.com/card/dft/61/skystreak-engineer?utm_source=api	Flying Exhaust — {4}{U}: Put two +1/+1 counters on this creature. (Activate each exhaust ability only once.)
dft	Aetherdrift	2025-02-14	62	Slick Imitator	5482ddb1-7f7d-492a-aa3d-67c037062cc3	covered	combat_body, copy_support, sacrifice_support	combat_body, copy_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Ooze	{1}{U}	2	U	U	Max speed, Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/62/slick-imitator?utm_source=api	Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) Max speed — {1}, Sacrifice this creature: Copy target spell you control. You may choose new targets for the copy. (A copy of a permanent spell becomes a token.)
dft	Aetherdrift	2025-02-14	63	Spectral Interference	cb5ed146-5079-46ef-a3e0-e584fa4467f6	covered	soft_stack, stack	soft_stack, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/dft/63/spectral-interference?utm_source=api	Counter target artifact or creature spell unless its controller pays {4}.
dft	Aetherdrift	2025-02-14	64	Spell Pierce	d64b0848-0193-4025-ba62-63ecd8fb9f50	covered		soft_stack, stack	false		Covered by PRM role audit.	Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/dft/64/spell-pierce?utm_source=api	Counter target noncreature spell unless its controller pays {2}.
dft	Aetherdrift	2025-02-14	65	Spikeshell Harrier	23102d8a-3a93-4e83-af5b-401c85ba9dbc	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Robot Turtle	{4}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/dft/65/spikeshell-harrier?utm_source=api	When this creature enters, return target creature or Vehicle an opponent controls to its owner's hand. If that opponent's speed is greater than each other player's speed, reduce that opponent's speed by 1. This effect can't reduce their speed below 1.
dft	Aetherdrift	2025-02-14	66	Stall Out	ce55c0a9-3334-440e-ae1b-c04a9e1c3d87	covered	card_draw, counter_support, direct_draw, draw, removal, replacement_engine, selection, tempo_removal	card_draw, counter_support, direct_draw, draw, removal, replacement_engine, selection, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{U}	2	U	U	Cycling		verify analyzer roles	https://scryfall.com/card/dft/66/stall-out?utm_source=api	Tap target creature or Vehicle, then put three stun counters on it. (If a permanent with a stun counter would become untapped, remove one from it instead.) Cycling {2} ({2}, Discard this card: Draw a card.)
dft	Aetherdrift	2025-02-14	67	Stock Up	2251e34e-4ce8-4452-9dc6-d8cce8583996	covered	card_selection	card_selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/dft/67/stock-up?utm_source=api	Look at the top five cards of your library. Put two of them into your hand and the rest on the bottom of your library in any order.
dft	Aetherdrift	2025-02-14	68	Thopter Fabricator	8aab9181-c306-471a-8061-9a7a7654dab5	covered	token_support	token_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{2}{U}	3	U	U	Flying, Crew		verify analyzer roles	https://scryfall.com/card/dft/68/thopter-fabricator?utm_source=api	Flying Whenever you draw your second card each turn, create a 1/1 colorless Thopter artifact creature token with flying. Crew 2
dft	Aetherdrift	2025-02-14	69	Trade the Helm	c478fb5c-9fde-400d-a2cd-f8c4fa6b957a	covered	card_draw, direct_draw, donation_support, draw, removal, selection, tempo_removal, theft_support	card_draw, direct_draw, donation_support, draw, removal, selection, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{U}	5	U	U	Cycling		verify analyzer roles	https://scryfall.com/card/dft/69/trade-the-helm?utm_source=api	Exchange control of target artifact or creature you control and target artifact or creature an opponent controls. Cycling {2} ({2}, Discard this card: Draw a card.)
dft	Aetherdrift	2025-02-14	70	Transit Mage	991efbf1-299d-4892-aeab-8ff9827f7168	covered	combat_body, restricted_tutor, tutor	combat_body, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/dft/70/transit-mage?utm_source=api	When this creature enters, you may search your library for an artifact card with mana value 4 or 5, reveal it, put it into your hand, then shuffle.
dft	Aetherdrift	2025-02-14	71	Trip Up	bac52ae6-24ee-4c4f-a32c-3eb9859dc025	covered	card_draw, direct_draw, draw, selection	card_draw, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{U}	4	U	U	Cycling		verify analyzer roles	https://scryfall.com/card/dft/71/trip-up?utm_source=api	Target nonland permanent's owner puts it on their choice of the top or bottom of their library. Cycling {2} ({2}, Discard this card: Draw a card.)
dft	Aetherdrift	2025-02-14	72	Unstoppable Plan	3f6f4c98-ed7e-4fb1-8bfe-4210a39f77f2	covered	ramp, stable_ramp	ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/dft/72/unstoppable-plan?utm_source=api	At the beginning of your end step, untap all nonland permanents you control.
dft	Aetherdrift	2025-02-14	73	Vnwxt, Verbose Host	6454c457-a278-431a-9e8d-bfd1a966bdde	covered	combat_body, hand_size, repeatable_advantage, replacement_engine	combat_body, hand_size, repeatable_advantage, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Homunculus	{1}{U}	2	U	U	Max speed, Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/73/vnwxt-verbose-host?utm_source=api	Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) You have no maximum hand size. Max speed — If you would draw a card, draw two cards instead.
dft	Aetherdrift	2025-02-14	74	Waxen Shapethief	6c540822-4ceb-4ebf-b777-da172ada3f1b	covered	card_draw, combat_body, copy_support, direct_draw, draw, repeatable_advantage, selection	card_draw, combat_body, copy_support, direct_draw, draw, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{3}{U}	4	U	U	Flash, Cycling		verify analyzer roles	https://scryfall.com/card/dft/74/waxen-shapethief?utm_source=api	Flash You may have this creature enter as a copy of an artifact or creature you control. Cycling {2} ({2}, Discard this card: Draw a card.)
dft	Aetherdrift	2025-02-14	75	Ancient Vendetta	6f053f0d-c9c7-4fcd-b218-a29d1d080104							Sorcery	{3}{B}	4	B	B			manual review	https://scryfall.com/card/dft/75/ancient-vendetta?utm_source=api	Choose a card name. Search target opponent's graveyard, hand, and library for up to four cards with that name and exile them. Then that player shuffles.
dft	Aetherdrift	2025-02-14	76	Back on Track	aaf46eaf-2e01-46ac-b79d-6b70739d11c2	covered	battlefield_recursion, card_selection, recursion, replacement_engine, token_support	battlefield_recursion, card_selection, recursion, replacement_engine, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/dft/76/back-on-track?utm_source=api	Return target creature or Vehicle card from your graveyard to the battlefield. Create a 1/1 colorless Pilot creature token with "This token saddles Mounts and crews Vehicles as though its power were 2 greater."
dft	Aetherdrift	2025-02-14	77	Bloodghast	e97f9c2b-b41e-4f36-9245-77c0ac125647	covered	battlefield_recursion, card_selection, combat_body, combat_support, repeatable_advantage	battlefield_recursion, card_selection, combat_body, combat_support, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Spirit	{B}{B}	2	B	B	Landfall		verify analyzer roles	https://scryfall.com/card/dft/77/bloodghast?utm_source=api	This creature can't block. This creature has haste as long as an opponent has 10 or less life. Landfall — Whenever a land you control enters, you may return this card from your graveyard to the battlefield.
dft	Aetherdrift	2025-02-14	78	Carrion Cruiser	98a61659-9882-417c-9c16-16ebb26f9037	covered	card_selection, mill_support, repeatable_advantage	card_selection, mill_support, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{2}{B}	3	B	B	Crew, Mill		verify analyzer roles	https://scryfall.com/card/dft/78/carrion-cruiser?utm_source=api	When this Vehicle enters, mill two cards. Then return a creature or Vehicle card from your graveyard to your hand. (To mill two cards, put the top two cards of your library into your graveyard.) Crew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)
dft	Aetherdrift	2025-02-14	79	Chitin Gravestalker	acac15c8-877d-49d4-9b42-90181c05a684	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, selection	card_draw, combat_body, direct_draw, draw, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Insect Warrior	{5}{B}	6	B	B	Cycling		verify analyzer roles	https://scryfall.com/card/dft/79/chitin-gravestalker?utm_source=api	This spell costs {1} less to cast for each artifact and/or creature card in your graveyard. Cycling {2} ({2}, Discard this card: Draw a card.)
dft	Aetherdrift	2025-02-14	80	Cryptcaller Chariot	2bdd0bcb-6cfb-48e7-972e-355ff46621a4	covered	token_support	token_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{3}{B}	4	B	B	Crew, Menace		verify analyzer roles	https://scryfall.com/card/dft/80/cryptcaller-chariot?utm_source=api	Menace Whenever you discard one or more cards, create that many tapped 2/2 black Zombie creature tokens. Crew 2
dft	Aetherdrift	2025-02-14	81	Cursecloth Wrappings	d9c4996a-35eb-4d38-9680-57d9d039ed82	covered	combat_support, copy_support, token_support	combat_support, copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}{B}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/dft/81/cursecloth-wrappings?utm_source=api	Zombies you control get +1/+1. {T}: Target creature card in your graveyard gains embalm until end of turn. The embalm cost is equal to its mana cost. (Exile that card and pay its embalm cost: Create a token that's a copy of it, except it's a white Zombie in addition to its other types and has no mana cost. Embalm only as a sorcery.)
dft	Aetherdrift	2025-02-14	82	Deathless Pilot	31284a0b-9bd5-4186-bd27-6b16a3597e27	covered	card_selection, combat_body, hand_recursion, repeatable_advantage, replacement_engine	card_selection, combat_body, hand_recursion, repeatable_advantage, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Pilot	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/dft/82/deathless-pilot?utm_source=api	This creature saddles Mounts and crews Vehicles as though its power were 2 greater. {3}{B}: Return this card from your graveyard to your hand.
dft	Aetherdrift	2025-02-14	83	Demonic Junker	88075828-a76e-412d-b738-182f50e3a133	covered	artifact_support, counter_support, removal, targeted_removal	artifact_support, counter_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{6}{B}	7	B	B	Affinity, Crew		verify analyzer roles	https://scryfall.com/card/dft/83/demonic-junker?utm_source=api	Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.) When this Vehicle enters, for each player, destroy up to one target creature that player controls. If a creature you controlled was destroyed this way, put two +1/+1 counters on this Vehicle. Crew 2
dft	Aetherdrift	2025-02-14	84	Engine Rat	7e29aae9-815a-4999-ace6-7bc860acde32	covered	combat_body, combat_threat, direct_finisher, finisher, repeatable_finisher	combat_body, combat_threat, direct_finisher, finisher, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Rat	{B}	1	B	B	Deathtouch		verify analyzer roles	https://scryfall.com/card/dft/84/engine-rat?utm_source=api	Deathtouch {5}{B}: Each opponent loses 2 life.
dft	Aetherdrift	2025-02-14	85	Gas Guzzler	7c98626b-ba97-4d1e-9be7-291480ae8d22	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, sacrifice_support	card_draw, combat_body, direct_draw, draw, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Rogue	{B}	1	B	B	Max speed, Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/85/gas-guzzler?utm_source=api	Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) This creature enters tapped. Max speed — {B}, Sacrifice another creature or Vehicle: Draw a card.
dft	Aetherdrift	2025-02-14	86	Gastal Raider	26c09127-8225-4ba2-9f97-f5558b1c41b5	covered	combat_body, combat_support, hand_attack	combat_body, combat_support, hand_attack	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Rogue	{2}{B}	3	B	B	Max speed, Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/86/gastal-raider?utm_source=api	Start your engines! When this creature enters, target opponent reveals their hand. You choose an instant or sorcery card from it. That player discards that card. Max speed — This creature gets +1/+1 and has menace.
dft	Aetherdrift	2025-02-14	87	Gonti, Night Minister	e16f79c1-ffbb-4893-b62a-d4e9d15e2b16	covered	combat_body, combat_support, face_down_support	combat_body, combat_support, face_down_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Aetherborn Rogue	{2}{B}{B}	4	B	B	Treasure		verify analyzer roles	https://scryfall.com/card/dft/87/gonti-night-minister?utm_source=api	Whenever a player casts a spell they don't own, that player creates a Treasure token. Whenever a creature deals combat damage to one of your opponents, its controller looks at the top card of that opponent's library and exiles it face down. They may play that card for as long as it remains exiled. Mana of any type can be spent to cast a spell this way.
dft	Aetherdrift	2025-02-14	88	Grim Bauble	431d6a2b-e22c-4921-a5f1-dd672f764f78	covered	card_selection, sacrifice_support, selection, targeted_removal	card_selection, sacrifice_support, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact	{B}	1	B	B	Surveil		verify analyzer roles	https://scryfall.com/card/dft/88/grim-bauble?utm_source=api	When this artifact enters, target creature an opponent controls gets -2/-2 until end of turn. {2}{B}, {T}, Sacrifice this artifact: Surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)
dft	Aetherdrift	2025-02-14	89	Grim Javelineer	bd31487e-e95a-4d90-8c85-742aa83c3e90	covered	card_selection, combat_body, combat_support, graveyard_support, sacrifice_support, selection	card_selection, combat_body, combat_support, graveyard_support, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{2}{B}	3	B	B	Surveil		verify analyzer roles	https://scryfall.com/card/dft/89/grim-javelineer?utm_source=api	Whenever you attack, target attacking creature gets +1/+0 until end of turn. When that creature dies this turn, surveil 1. (Look at the top card of your library. You may put that card into your graveyard.)
dft	Aetherdrift	2025-02-14	90	Hellish Sideswipe	d919d8e9-d1ba-42de-9884-12e38dca78ac	covered	card_draw, direct_draw, draw, removal, sacrifice_support, targeted_removal	card_draw, direct_draw, draw, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/dft/90/hellish-sideswipe?utm_source=api	As an additional cost to cast this spell, sacrifice an artifact or creature. Destroy target creature or Vehicle. If the sacrificed permanent was a Vehicle, draw a card.
dft	Aetherdrift	2025-02-14	91	Hour of Victory	eb100b3b-bc3f-48f3-8f28-bb2d80225ea9	covered	direct_tutor, repeatable_tutor, sacrifice_support, token_support, tutor	direct_tutor, repeatable_tutor, sacrifice_support, token_support, tutor	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{B}	3	B	B	Max speed, Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/91/hour-of-victory?utm_source=api	Start your engines! When this enchantment enters, create a 2/2 black Zombie creature token. Max speed — {1}{B}, Sacrifice this enchantment: Search your library for a card, put it into your hand, then shuffle. Activate only as a sorcery.
dft	Aetherdrift	2025-02-14	92	Intimidation Tactics	121bd1af-da21-4937-a911-377c5b430796	covered	card_draw, direct_draw, draw, selection	card_draw, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{B}	1	B	B	Cycling		verify analyzer roles	https://scryfall.com/card/dft/92/intimidation-tactics?utm_source=api	Target opponent reveals their hand. You choose an artifact or creature card from it. Exile that card. Cycling {3} ({3}, Discard this card: Draw a card.)
dft	Aetherdrift	2025-02-14	93	Kalakscion, Hunger Tyrant	d85f5edb-60a8-4abd-82b0-f9a58f3d4185	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Crocodile	{1}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/dft/93/kalakscion-hunger-tyrant?utm_source=api	
dft	Aetherdrift	2025-02-14	94	The Last Ride	3ef03540-b538-466d-aa3c-da6750117ba4	covered	card_draw, direct_draw, draw, repeatable_advantage, scalable_spell	card_draw, direct_draw, draw, repeatable_advantage, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact — Vehicle	{B}	1	B	B	Crew		verify analyzer roles	https://scryfall.com/card/dft/94/the-last-ride?utm_source=api	The Last Ride gets -X/-X, where X is your life total. {2}{B}, Pay 2 life: Draw a card. Crew 2
dft	Aetherdrift	2025-02-14	95	Locust Spray	f9dce026-2653-4793-b949-357b08a936ea	covered	card_draw, direct_draw, draw, selection, targeted_removal	card_draw, direct_draw, draw, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{B}	1	B	B	Cycling		verify analyzer roles	https://scryfall.com/card/dft/95/locust-spray?utm_source=api	Target creature gets -1/-1 until end of turn. Cycling {B} ({B}, Discard this card: Draw a card.)
dft	Aetherdrift	2025-02-14	96	Maximum Overdrive	f0e85b74-12fb-4d63-853e-7a3f41f731b4	covered	counter_support, self_protection	counter_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/dft/96/maximum-overdrive?utm_source=api	Put a +1/+1 counter on target creature. It gains deathtouch and indestructible until end of turn.
dft	Aetherdrift	2025-02-14	97	Momentum Breaker	087d2e42-c69f-4cd2-b2e3-e0b64ac2893b	covered	lifegain, removal, sacrifice_support, targeted_removal	lifegain, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{B}	2	B	B	Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/97/momentum-breaker?utm_source=api	Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) When this enchantment enters, each opponent sacrifices a creature or Vehicle of their choice. Each opponent who can't discards a card. {2}, Sacrifice this enchantment: You gain life equal to your speed.
dft	Aetherdrift	2025-02-14	98	Mutant Surveyor	f35aace7-57b5-44b8-91d2-4710eb7d5548	covered	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Mutant Scout	{2}{B}	3	B	B	Max speed, Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/98/mutant-surveyor?utm_source=api	Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) {2}: This creature gets +1/+1 until end of turn. Max speed — {3}, Exile this card from your graveyard: Draw a card.
dft	Aetherdrift	2025-02-14	99	Pactdoll Terror	e02fff6b-9ee4-474f-97fc-d70d4bc8001b	covered	artifact_support, combat_body, direct_finisher, finisher, lifegain, repeatable_finisher	artifact_support, combat_body, direct_finisher, finisher, lifegain, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Toy	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/dft/99/pactdoll-terror?utm_source=api	Whenever this creature or another artifact you control enters, each opponent loses 1 life and you gain 1 life.
dft	Aetherdrift	2025-02-14	100	Quag Feast	78957246-4092-4f4a-80e3-142e24226962	covered	mill_support, removal, targeted_removal	mill_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{B}	2	B	B	Mill		verify analyzer roles	https://scryfall.com/card/dft/100/quag-feast?utm_source=api	Choose target creature, planeswalker, or Vehicle. Mill two cards, then destroy the chosen permanent if its mana value is less than or equal to the number of cards in your graveyard.
dft	Aetherdrift	2025-02-14	101	Ripclaw Wrangler	6b2ffdb8-3681-4d64-ac03-8c860082e60e	covered	hand_attack, removal	hand_attack, removal	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{3}{B}	4	B	B	Crew		verify analyzer roles	https://scryfall.com/card/dft/101/ripclaw-wrangler?utm_source=api	When this Vehicle enters, each opponent discards a card. Crew 2 (Tap any number of creatures you control with total power 2 or more: This Vehicle becomes an artifact creature until end of turn.)
dft	Aetherdrift	2025-02-14	102	Risen Necroregent	527cc22f-b471-4a84-93a8-be56193a9723	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Cat Knight	{4}{B}	5	B	B	Max speed, Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/102/risen-necroregent?utm_source=api	Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) Max speed — At the beginning of your end step, create a 2/2 black Zombie creature token.
dft	Aetherdrift	2025-02-14	103	Risky Shortcut	a7c55495-6aca-4d17-b61a-cab8fa38b9f4	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/dft/103/risky-shortcut?utm_source=api	Draw two cards. Each player loses 2 life.
dft	Aetherdrift	2025-02-14	104	Shefet Archfiend	06355d3f-a82d-4f12-a399-016a12824795	covered	card_draw, combat_body, combat_threat, direct_draw, draw, selection	card_draw, combat_body, combat_threat, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Demon	{5}{B}{B}	7	B	B	Flying, Cycling		verify analyzer roles	https://scryfall.com/card/dft/104/shefet-archfiend?utm_source=api	Flying When this creature enters, all other creatures get -2/-2 until end of turn. Cycling {2} ({2}, Discard this card: Draw a card.)
dft	Aetherdrift	2025-02-14	105	The Speed Demon	c9fb22b4-dc22-4291-91f2-89c07cee7569	covered	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, scalable_spell	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Demon	{3}{B}{B}	5	B	B	Flying, Trample, Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/105/the-speed-demon?utm_source=api	Flying, trample Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) At the beginning of your end step, you draw X cards and lose X life, where X is your speed.
dft	Aetherdrift	2025-02-14	106	Spin Out	c1b6795a-1ac6-4edb-bcee-4db1f1fbe8ea	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/dft/106/spin-out?utm_source=api	Destroy target creature or Vehicle.
