setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ori	Magic Origins	2015-07-17	60	Jace, Vryn's Prodigy // Jace, Telepath Unbound	594f6881-c059-46f8-aa4e-7151d502de73	covered	card_draw, card_selection, combat_body, direct_draw, draw, mill_support, recursion, repeatable_advantage, repeatable_draw, replacement_engine, replay_recursion, selection, targeted_removal	card_draw, card_selection, combat_body, direct_draw, draw, mill_support, recursion, repeatable_advantage, repeatable_draw, replacement_engine, replay_recursion, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard // Legendary Planeswalker — Jace		2		U	Transform, Mill		verify analyzer roles	https://scryfall.com/card/ori/60/jace-vryns-prodigy-jace-telepath-unbound?utm_source=api	Jace, Vryn's Prodigy: {T}: Draw a card, then discard a card. If there are five or more cards in your graveyard, exile Jace, then return him to the battlefield transformed under his owner's control. // Jace, Telepath Unbound: +1: Up to one target creature gets -2/-0 until your next turn. −3: You may cast target instant or sorcery card from your graveyard this turn. If that spell would be put into your graveyard, exile it instead. −9: You get an emblem with "Whenever you cast a spell, target opponent mills five cards."
ori	Magic Origins	2015-07-17	61	Jace's Sanctum	22d7048e-d538-4fd3-9fb3-2e99e74875fe	covered	card_selection, copy_support, cost_reduction, ramp, repeatable_advantage, selection, spellslinger	card_selection, copy_support, cost_reduction, ramp, repeatable_advantage, selection, spellslinger	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{U}	4	U	U	Scry		verify analyzer roles	https://scryfall.com/card/ori/61/jaces-sanctum?utm_source=api	Instant and sorcery spells you cast cost {1} less to cast. Whenever you cast an instant or sorcery spell, scry 1.
ori	Magic Origins	2015-07-17	62	Jhessian Thief	b917c3aa-2d54-49e0-924a-dfd02eaf4b2d	covered	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Human Rogue	{2}{U}	3	U	U	Prowess		verify analyzer roles	https://scryfall.com/card/ori/62/jhessian-thief?utm_source=api	Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.) Whenever this creature deals combat damage to a player, draw a card.
ori	Magic Origins	2015-07-17	63	Maritime Guard	0bb1c704-47f1-4d0c-8158-cfcd0b5e4d06	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Merfolk Soldier	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/ori/63/maritime-guard?utm_source=api	
ori	Magic Origins	2015-07-17	64	Mizzium Meddler	48a909b6-e6ee-4148-8b50-b35f11bc065f	covered		combat_body, replacement_engine, tempo_support	false		Covered by PRM role audit.	Creature — Vedalken Wizard	{2}{U}	3	U	U	Flash		already reviewed	https://scryfall.com/card/ori/64/mizzium-meddler?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) When this creature enters, you may change a target of target spell or ability to this creature.
ori	Magic Origins	2015-07-17	65	Negate	3407fe41-fdd3-4119-8f70-4bc4590a379f	covered		hard_stack, stack	false		Covered by PRM role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/ori/65/negate?utm_source=api	Counter target noncreature spell.
ori	Magic Origins	2015-07-17	66	Nivix Barrier	aa4cb5fb-e81c-410f-8986-645671b0a1d3	covered	combat_body, combat_support, replacement_engine, targeted_removal, tempo_support	combat_body, combat_support, replacement_engine, targeted_removal, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Illusion Wall	{3}{U}	4	U	U	Flash, Defender		verify analyzer roles	https://scryfall.com/card/ori/66/nivix-barrier?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Defender (This creature can't attack.) When this creature enters, target attacking creature gets -4/-0 until end of turn.
ori	Magic Origins	2015-07-17	67	Psychic Rebuttal	08dd393f-12d8-4801-882c-6d76009b4f12	covered	copy_support, hard_stack, stack	copy_support, hard_stack, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U	Spell mastery		verify analyzer roles	https://scryfall.com/card/ori/67/psychic-rebuttal?utm_source=api	Counter target instant or sorcery spell that targets you. Spell mastery — If there are two or more instant and/or sorcery cards in your graveyard, you may copy the spell countered this way. You may choose new targets for the copy.
ori	Magic Origins	2015-07-17	68	Ringwarden Owl	4a8b3316-a01a-4206-bbed-d7aac6c834bd	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Bird	{3}{U}{U}	5	U	U	Flying, Prowess		verify analyzer roles	https://scryfall.com/card/ori/68/ringwarden-owl?utm_source=api	Flying (This creature can't be blocked except by creatures with flying or reach.) Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)
ori	Magic Origins	2015-07-17	69	Scrapskin Drake	910e8269-6001-479a-ab2e-5a935569c33c	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Drake	{2}{U}	3	U	U	Flying		verify analyzer roles	https://scryfall.com/card/ori/69/scrapskin-drake?utm_source=api	Flying (This creature can't be blocked except by creatures with flying or reach.) This creature can block only creatures with flying.
ori	Magic Origins	2015-07-17	70	Screeching Skaab	c339982a-45d6-4c1a-aefc-c72427b40744	covered	combat_body, mill_support	combat_body, mill_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{1}{U}	2	U	U	Mill		verify analyzer roles	https://scryfall.com/card/ori/70/screeching-skaab?utm_source=api	When this creature enters, mill two cards.
ori	Magic Origins	2015-07-17	71	Send to Sleep	9e3fd1e9-7db6-40de-b1de-cd8cc9f60590	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U	Spell mastery		verify analyzer roles	https://scryfall.com/card/ori/71/send-to-sleep?utm_source=api	Tap up to two target creatures. Spell mastery — If there are two or more instant and/or sorcery cards in your graveyard, those creatures don't untap during their controllers' next untap steps.
ori	Magic Origins	2015-07-17	72	Separatist Voidmage	d9fabfa8-b930-428d-af4e-640fb310a5b2	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/ori/72/separatist-voidmage?utm_source=api	When this creature enters, you may return target creature to its owner's hand.
ori	Magic Origins	2015-07-17	73	Sigiled Starfish	94a4f70a-8aac-412a-99f0-933e3ff87fe0	covered	card_selection, combat_body, repeatable_advantage, selection	card_selection, combat_body, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Starfish	{1}{U}	2	U	U	Scry		verify analyzer roles	https://scryfall.com/card/ori/73/sigiled-starfish?utm_source=api	{T}: Scry 1. (Look at the top card of your library. You may put that card on the bottom.)
ori	Magic Origins	2015-07-17	74	Skaab Goliath	498707db-258f-423a-9ff6-9e294fce84d6	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Giant	{5}{U}	6	U	U	Trample		verify analyzer roles	https://scryfall.com/card/ori/74/skaab-goliath?utm_source=api	As an additional cost to cast this spell, exile two creature cards from your graveyard. Trample
ori	Magic Origins	2015-07-17	75	Soulblade Djinn	a598e6ce-21ee-49c1-989e-ee864208262f	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Djinn	{3}{U}{U}	5	U	U	Flying		verify analyzer roles	https://scryfall.com/card/ori/75/soulblade-djinn?utm_source=api	Flying Whenever you cast a noncreature spell, creatures you control get +1/+1 until end of turn.
ori	Magic Origins	2015-07-17	76	Sphinx's Tutelage	158db438-52ba-4c30-b7bf-d1c4f76da917	covered	card_draw, card_selection, mill_support, repeatable_advantage, selection	card_draw, card_selection, mill_support, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{U}	3	U	U	Mill		verify analyzer roles	https://scryfall.com/card/ori/76/sphinxs-tutelage?utm_source=api	Whenever you draw a card, target opponent mills two cards. If two nonland cards that share a color were milled this way, repeat this process. {5}{U}: Draw a card, then discard a card.
ori	Magic Origins	2015-07-17	77	Stratus Walk	eda37caa-d676-460a-804b-3ba9d8a8d044	covered	card_draw, combat_support, direct_draw, draw	card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{U}	2	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/ori/77/stratus-walk?utm_source=api	Enchant creature When this Aura enters, draw a card. Enchanted creature has flying. (It can't be blocked except by creatures with flying or reach.) Enchanted creature can block only creatures with flying.
ori	Magic Origins	2015-07-17	78	Talent of the Telepath	a3a26df4-a9d5-48f5-942f-76862bdcd146	covered	card_selection	card_selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{U}{U}	4	U	U	Spell mastery		verify analyzer roles	https://scryfall.com/card/ori/78/talent-of-the-telepath?utm_source=api	Target opponent reveals the top seven cards of their library. You may cast an instant or sorcery spell from among them without paying its mana cost. Then that player puts the rest into their graveyard. Spell mastery — If there are two or more instant and/or sorcery cards in your graveyard, you may cast up to two instant and/or sorcery spells from among the revealed cards instead of one.
ori	Magic Origins	2015-07-17	79	Thopter Spy Network	49be65fd-3755-410d-b0dc-2e5861ea2552	covered	card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, token_support	card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{U}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/ori/79/thopter-spy-network?utm_source=api	At the beginning of your upkeep, if you control an artifact, create a 1/1 colorless Thopter artifact creature token with flying. Whenever one or more artifact creatures you control deal combat damage to a player, draw a card.
ori	Magic Origins	2015-07-17	80	Tower Geist	10e19453-84fb-4845-8db0-c9da52847e09	covered	card_selection, combat_body, combat_threat, restricted_tutor	card_selection, combat_body, combat_threat, restricted_tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{3}{U}	4	U	U	Flying		verify analyzer roles	https://scryfall.com/card/ori/80/tower-geist?utm_source=api	Flying When this creature enters, look at the top two cards of your library. Put one of them into your hand and the other into your graveyard.
ori	Magic Origins	2015-07-17	81	Turn to Frog	74c4c1e2-c50d-4c8f-889a-0d5674dc6d67	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by batch analyzer expansion for remaining role audit cases.	Instant	{1}{U}	2	U	U			manual review	https://scryfall.com/card/ori/81/turn-to-frog?utm_source=api	Until end of turn, target creature loses all abilities and becomes a blue Frog with base power and toughness 1/1.
ori	Magic Origins	2015-07-17	82	Watercourser	65dd4ae3-432c-4d57-ac14-4d827262ea0b	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/ori/82/watercourser?utm_source=api	{U}: This creature gets +1/-1 until end of turn.
ori	Magic Origins	2015-07-17	83	Whirler Rogue	7060f2c8-fca0-4b7a-bddf-37682f434596	covered	artifact_support, combat_body, combat_support, token_support	artifact_support, combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Rogue Artificer	{2}{U}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/ori/83/whirler-rogue?utm_source=api	When this creature enters, create two 1/1 colorless Thopter artifact creature tokens with flying. Tap two untapped artifacts you control: Target creature can't be blocked this turn.
ori	Magic Origins	2015-07-17	84	Willbreaker	7c365041-806f-42d6-a2ff-40e20dd8e9f0	covered	combat_body, theft_support	combat_body, theft_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{3}{U}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/ori/84/willbreaker?utm_source=api	Whenever a creature an opponent controls becomes the target of a spell or ability you control, gain control of that creature for as long as you control this creature.
ori	Magic Origins	2015-07-17	85	Blightcaster	b40e2aae-3a1d-4bc2-bf67-e821ec800434	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/ori/85/blightcaster?utm_source=api	Whenever you cast an enchantment spell, you may have target creature get -2/-2 until end of turn.
ori	Magic Origins	2015-07-17	86	Catacomb Slug	1b0b5264-2810-4ac5-8b2e-8abbf4016287	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Slug	{4}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/ori/86/catacomb-slug?utm_source=api	
ori	Magic Origins	2015-07-17	87	Consecrated by Blood	270508aa-b2e7-4066-be2f-4308cffe2b94	covered	combat_support, protection, regeneration_protection, sacrifice_support, targeted_protection	combat_support, protection, regeneration_protection, sacrifice_support, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{B}{B}	4	B	B	Heal, Enchant		verify analyzer roles	https://scryfall.com/card/ori/87/consecrated-by-blood?utm_source=api	Enchant creature Enchanted creature gets +2/+2 and has flying and "Sacrifice two other creatures: Regenerate this creature." (The next time the creature would be destroyed this turn, instead tap it, remove it from combat, and heal all damage on it.)
ori	Magic Origins	2015-07-17	88	Cruel Revival	836d074a-8888-42a0-8dce-11ffce00d2f5	covered		card_selection, hand_recursion, recursion, removal, targeted_removal	false		Covered by ONS role audit.	Instant	{4}{B}	5	B	B			already reviewed	https://scryfall.com/card/ori/88/cruel-revival?utm_source=api	Destroy target non-Zombie creature. It can't be regenerated. Return up to one target Zombie card from your graveyard to your hand.
ori	Magic Origins	2015-07-17	89	Dark Dabbling	342daae1-f7f0-4bce-94bc-e9bdce53e48e	covered	card_draw, direct_draw, draw, protection, regeneration_protection, targeted_protection	card_draw, direct_draw, draw, protection, regeneration_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{B}	3	B	B	Heal, Spell mastery		verify analyzer roles	https://scryfall.com/card/ori/89/dark-dabbling?utm_source=api	Regenerate target creature. Draw a card. (The next time the creature would be destroyed this turn, instead tap it, remove it from combat, and heal all damage on it.) Spell mastery — If there are two or more instant and/or sorcery cards in your graveyard, also regenerate each other creature you control.
ori	Magic Origins	2015-07-17	90	Dark Petition	79acdb37-8d52-4bc8-a7be-a7e92b6166e5	covered	burst_ramp, direct_tutor, ramp, tutor	burst_ramp, direct_tutor, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{B}{B}	5	B	B	Spell mastery		verify analyzer roles	https://scryfall.com/card/ori/90/dark-petition?utm_source=api	Search your library for a card, put that card into your hand, then shuffle. Spell mastery — If there are two or more instant and/or sorcery cards in your graveyard, add {B}{B}{B}.
ori	Magic Origins	2015-07-17	91	Deadbridge Shaman	a57389ad-7f2a-47a6-8ae6-2821503cbb28	covered	combat_body, hand_attack, removal, sacrifice_support	combat_body, hand_attack, removal, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Shaman	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/ori/91/deadbridge-shaman?utm_source=api	When this creature dies, target opponent discards a card.
ori	Magic Origins	2015-07-17	92	Demonic Pact	19a2f0a0-9e68-4982-a5f5-b77d805befd7	covered	card_draw, direct_draw, draw, hand_attack, lifegain, removal, repeatable_advantage, repeatable_draw, targeted_removal	card_draw, direct_draw, draw, hand_attack, lifegain, removal, repeatable_advantage, repeatable_draw, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{B}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/ori/92/demonic-pact?utm_source=api	At the beginning of your upkeep, choose one that hasn't been chosen — • This enchantment deals 4 damage to any target and you gain 4 life. • Target opponent discards two cards. • Draw two cards. • You lose the game.
ori	Magic Origins	2015-07-17	93	Despoiler of Souls	cabb0cf3-124a-4f5f-9ca7-2d45a72159ca	covered	battlefield_recursion, card_selection, combat_body, combat_support, repeatable_advantage	battlefield_recursion, card_selection, combat_body, combat_support, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Horror	{B}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/ori/93/despoiler-of-souls?utm_source=api	This creature can't block. {B}{B}, Exile two other creature cards from your graveyard: Return this card from your graveyard to the battlefield.
ori	Magic Origins	2015-07-17	94	Erebos's Titan	1341b64e-1f8f-4613-abea-a337cd0169de	covered	card_selection, combat_body, combat_support, hand_recursion, repeatable_advantage, self_protection	card_selection, combat_body, combat_support, hand_recursion, repeatable_advantage, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Giant	{1}{B}{B}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/ori/94/ereboss-titan?utm_source=api	As long as your opponents control no creatures, this creature has indestructible. (Damage and effects that say "destroy" don't destroy it.) Whenever a creature card leaves an opponent's graveyard, you may discard a card. If you do, return this card from your graveyard to your hand.
ori	Magic Origins	2015-07-17	95	Eyeblight Assassin	09cacd93-5c20-4993-9ee2-a756204796f7	covered	combat_body, targeted_removal	combat_body, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Assassin	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/ori/95/eyeblight-assassin?utm_source=api	When this creature enters, target creature an opponent controls gets -1/-1 until end of turn.
ori	Magic Origins	2015-07-17	96	Eyeblight Massacre	3b90dd70-798e-4dc4-99e7-b36d6823af2b	covered	mass_removal, removal	mass_removal, removal	false		Covered by batch analyzer expansion for remaining role audit cases.	Sorcery	{2}{B}{B}	4	B	B			manual review	https://scryfall.com/card/ori/96/eyeblight-massacre?utm_source=api	Non-Elf creatures get -2/-2 until end of turn.
ori	Magic Origins	2015-07-17	97	Fetid Imp	cdb68656-633d-436e-ad56-0fdb4814bd19	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Imp	{1}{B}	2	B	B	Flying		verify analyzer roles	https://scryfall.com/card/ori/97/fetid-imp?utm_source=api	Flying {B}: This creature gains deathtouch until end of turn. (Any amount of damage it deals to a creature is enough to destroy it.)
ori	Magic Origins	2015-07-17	98	Fleshbag Marauder	4b1bf05e-753e-4350-a913-894cf3cecc0c	covered		combat_body, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Zombie Warrior	{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/ori/98/fleshbag-marauder?utm_source=api	When this creature enters, each player sacrifices a creature of their choice.
ori	Magic Origins	2015-07-17	99	Gilt-Leaf Winnower	53b99846-3f80-4e9d-ad3c-52a4906b8823	covered	combat_body, combat_support, combat_threat, removal, targeted_removal	combat_body, combat_support, combat_threat, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Warrior	{3}{B}{B}	5	B	B	Menace		verify analyzer roles	https://scryfall.com/card/ori/99/gilt-leaf-winnower?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.) When this creature enters, you may destroy target non-Elf creature whose power and toughness aren't equal.
ori	Magic Origins	2015-07-17	100	Gnarlroot Trapper	d3cc22ea-2ccf-409b-b471-51adb63c7fda	covered	burst_ramp, combat_body, ramp, stable_ramp	burst_ramp, combat_body, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Druid	{B}	1	B	BG			verify analyzer roles	https://scryfall.com/card/ori/100/gnarlroot-trapper?utm_source=api	{T}, Pay 1 life: Add {G}. Spend this mana only to cast an Elf creature spell. {T}: Target attacking Elf you control gains deathtouch until end of turn. (Any amount of damage it deals to a creature is enough to destroy it.)
ori	Magic Origins	2015-07-17	101	Graveblade Marauder	33f29fcb-c9ea-4d81-afa2-5c9575b4d58e	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{2}{B}	3	B	B	Deathtouch		verify analyzer roles	https://scryfall.com/card/ori/101/graveblade-marauder?utm_source=api	Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.) Whenever this creature deals combat damage to a player, that player loses life equal to the number of creature cards in your graveyard.
ori	Magic Origins	2015-07-17	102	Infernal Scarring	3fc640dd-6292-4d36-82fb-bd366bc00bd3	covered	card_draw, combat_support, direct_draw, draw, sacrifice_support	card_draw, combat_support, direct_draw, draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{B}	2	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/ori/102/infernal-scarring?utm_source=api	Enchant creature Enchanted creature gets +2/+0 and has "When this creature dies, draw a card."
ori	Magic Origins	2015-07-17	103	Infinite Obliteration	3bea62dc-14cd-4cbc-b55d-3791c444bdc7	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/ori/103/infinite-obliteration?utm_source=api	Choose a creature card name. Search target opponent's graveyard, hand, and library for any number of cards with that name and exile them. Then that player shuffles.
ori	Magic Origins	2015-07-17	104	Kothophed, Soul Hoarder	85e1791f-f9a0-4e82-baf6-33cff2dcf60b	covered		card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Legendary Creature — Demon	{4}{B}{B}	6	B	B	Flying		already reviewed	https://scryfall.com/card/ori/104/kothophed-soul-hoarder?utm_source=api	Flying Whenever a permanent owned by another player is put into a graveyard from the battlefield, you draw a card and you lose 1 life.
ori	Magic Origins	2015-07-17	105	Languish	ef1a83f2-6707-41a2-b5ed-861c8e45ae07	covered		mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{2}{B}{B}	4	B	B			already reviewed	https://scryfall.com/card/ori/105/languish?utm_source=api	All creatures get -4/-4 until end of turn.
ori	Magic Origins	2015-07-17	106	Liliana, Heretical Healer // Liliana, Defiant Necromancer	b96a8ad2-3d86-459b-a34f-19c9dc07c3c4	covered	battlefield_recursion, card_selection, combat_body, combat_threat, hand_attack, lifegain, recursion, repeatable_advantage, sacrifice_support, token_support	battlefield_recursion, card_selection, combat_body, combat_threat, hand_attack, lifegain, recursion, repeatable_advantage, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Cleric // Legendary Planeswalker — Liliana		3		B	Lifelink, Transform		verify analyzer roles	https://scryfall.com/card/ori/106/liliana-heretical-healer-liliana-defiant-necromancer?utm_source=api	Liliana, Heretical Healer: Lifelink Whenever another nontoken creature you control dies, exile Liliana, Heretical Healer, then return her to the battlefield transformed under her owner's control. If you do, create a 2/2 black Zombie creature token. // Liliana, Defiant Necromancer: +2: Each player discards a card. −X: Return target nonlegendary creature card with mana value X from your graveyard to the battlefield. −8: You get an emblem with "Whenever a creature dies, return it to the battlefield under your control at the beginning of the next end step."
ori	Magic Origins	2015-07-17	107	Macabre Waltz	cf75dbd8-b65a-48d9-b96b-4afb43f336d1	covered	card_selection, hand_recursion, mass_recursion, recursion	card_selection, hand_recursion, mass_recursion, recursion	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/ori/107/macabre-waltz?utm_source=api	Return up to two target creature cards from your graveyard to your hand, then discard a card.
ori	Magic Origins	2015-07-17	108	Malakir Cullblade	4fbaf052-a8c3-4395-8f40-0cb3a10d5ccd	covered	combat_body, counter_support, sacrifice_support	combat_body, counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Warrior	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/ori/108/malakir-cullblade?utm_source=api	Whenever a creature an opponent controls dies, put a +1/+1 counter on this creature.
ori	Magic Origins	2015-07-17	109	Nantuko Husk	0dcefc00-9425-43e3-bd47-1e34fff8b0e2	covered		combat_body, combat_support, sacrifice_support	false		Covered by ONS role audit.	Creature — Zombie Insect	{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/ori/109/nantuko-husk?utm_source=api	Sacrifice a creature: This creature gets +2/+2 until end of turn.
ori	Magic Origins	2015-07-17	110	Necromantic Summons	2f921740-de98-4276-8196-47a38a1e4591	covered	battlefield_recursion, counter_support	battlefield_recursion, counter_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{B}	5	B	B	Spell mastery		verify analyzer roles	https://scryfall.com/card/ori/110/necromantic-summons?utm_source=api	Put target creature card from a graveyard onto the battlefield under your control. Spell mastery — If there are two or more instant and/or sorcery cards in your graveyard, that creature enters with two additional +1/+1 counters on it.
ori	Magic Origins	2015-07-17	111	Nightsnare	b9efd1bd-d82a-43ad-aba7-df172b9751ce	covered	hand_attack, removal	hand_attack, removal	false		Covered by batch analyzer expansion for remaining role audit cases.	Sorcery	{3}{B}	4	B	B			manual review	https://scryfall.com/card/ori/111/nightsnare?utm_source=api	Target opponent reveals their hand. You may choose a nonland card from it. If you do, that player discards that card. If you don't, that player discards two cards.
ori	Magic Origins	2015-07-17	112	Priest of the Blood Rite	441cdd7d-6c4c-4a91-a118-7eaa35276660	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/ori/112/priest-of-the-blood-rite?utm_source=api	When this creature enters, create a 5/5 black Demon creature token with flying. At the beginning of your upkeep, you lose 2 life.
ori	Magic Origins	2015-07-17	113	Rabid Bloodsucker	e6b0c47b-9758-4ee3-b831-0af0650660fe	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire	{4}{B}	5	B	B	Flying		verify analyzer roles	https://scryfall.com/card/ori/113/rabid-bloodsucker?utm_source=api	Flying (This creature can't be blocked except by creatures with flying or reach.) When this creature enters, each player loses 2 life.
ori	Magic Origins	2015-07-17	114	Read the Bones	5bf4d8d9-a2b2-4dba-ac05-9d4470a89db2	covered	card_draw, card_selection, direct_draw, draw, selection	card_draw, card_selection, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{B}	3	B	B	Scry		verify analyzer roles	https://scryfall.com/card/ori/114/read-the-bones?utm_source=api	Scry 2, then draw two cards. You lose 2 life. (To scry 2, look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)
ori	Magic Origins	2015-07-17	115	Reave Soul	8eb328e6-332e-435c-9733-4c5336f17824	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/ori/115/reave-soul?utm_source=api	Destroy target creature with power 3 or less.
ori	Magic Origins	2015-07-17	116	Returned Centaur	223c97fb-dc96-41ba-be9d-bad9b5e4876f	covered	combat_body, mill_support	combat_body, mill_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Centaur	{3}{B}	4	B	B	Mill		verify analyzer roles	https://scryfall.com/card/ori/116/returned-centaur?utm_source=api	When this creature enters, target player mills four cards.
ori	Magic Origins	2015-07-17	117	Revenant	05fc62d3-9b3c-409a-a623-9f81f395a5a0	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by Stronghold role audit.	Creature — Spirit	{4}{B}	5	B	B	Flying		already reviewed	https://scryfall.com/card/ori/117/revenant?utm_source=api	Flying Revenant's power and toughness are each equal to the number of creature cards in your graveyard.
