setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
j21	Jumpstart: Historic Horizons	2021-08-26	182	Dismiss	5c828a5e-10ae-4f63-86fd-2f160af43cc3	covered	card_draw, direct_draw, draw, hard_stack, stack	card_draw, direct_draw, draw, hard_stack, stack	false		Covered by Tempest role audit.	Instant	{2}{U}{U}	4	U	U			already reviewed	https://scryfall.com/card/j21/182/dismiss?utm_source=api	Counter target spell. Draw a card.
j21	Jumpstart: Historic Horizons	2021-08-26	184	Etherium Spinner	b501128b-2797-401b-8aec-923050081cae	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Human Wizard	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/j21/184/etherium-spinner?utm_source=api	Whenever you cast a spell with mana value 4 or greater, create a 1/1 colorless Thopter artifact creature token with flying.
j21	Jumpstart: Historic Horizons	2021-08-26	188	Eyekite	fb3f2677-a31d-49ad-a9d1-7324733938d6	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Drake	{1}{U}	2	U	U	Flying		verify analyzer roles	https://scryfall.com/card/j21/188/eyekite?utm_source=api	Flying This creature gets +2/+0 as long as you've drawn two or more cards this turn.
j21	Jumpstart: Historic Horizons	2021-08-26	190	Faerie Seer	b2e65e8b-5f08-4cc2-ab1d-00f8903dbea2	covered		card_selection, combat_body, combat_threat, selection	false		Covered by PRM role audit.	Creature — Faerie Wizard	{U}	1	U	U	Scry, Flying		already reviewed	https://scryfall.com/card/j21/190/faerie-seer?utm_source=api	Flying When this creature enters, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)
j21	Jumpstart: Historic Horizons	2021-08-26	192	Filigree Attendant	ab7c9e72-8f30-47f7-918c-cd3c0593d704	covered	artifact_support, combat_body, combat_threat	artifact_support, combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Homunculus	{2}{U}{U}	4	U	U	Flying		verify analyzer roles	https://scryfall.com/card/j21/192/filigree-attendant?utm_source=api	Flying Filigree Attendant's power is equal to the number of artifacts you control.
j21	Jumpstart: Historic Horizons	2021-08-26	193	Floodhound	6dd8ba09-f117-4514-9e09-f9f9f5fb5025	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental Dog	{U}	1	U	U	Investigate		verify analyzer roles	https://scryfall.com/card/j21/193/floodhound?utm_source=api	{3}, {T}: Investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
j21	Jumpstart: Historic Horizons	2021-08-26	194	Foul Watcher	b50dd71f-3664-41d2-be06-57729064a591	covered	card_selection, combat_body, combat_support, combat_threat, graveyard_support, selection	card_selection, combat_body, combat_support, combat_threat, graveyard_support, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Nightmare Bird	{1}{U}	2	U	U	Flying, Delirium, Surveil		verify analyzer roles	https://scryfall.com/card/j21/194/foul-watcher?utm_source=api	Flying When this creature enters, surveil 1. (Look at the top card of your library. You may put that card into your graveyard.) Delirium — This creature gets +1/+0 as long as there are four or more card types among cards in your graveyard.
j21	Jumpstart: Historic Horizons	2021-08-26	196	Ghost-Lit Drifter	c8618fec-e124-4f42-b440-0f41a7de3d1f	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{2}{U}	3	U	U	Flying, Channel		verify analyzer roles	https://scryfall.com/card/j21/196/ghost-lit-drifter?utm_source=api	Flying {2}{U}: Another target creature gains flying until end of turn. Channel — {X}{U}, Discard this card: X target creatures gain flying until end of turn.
j21	Jumpstart: Historic Horizons	2021-08-26	200	Hard Evidence	0728b195-2dfe-4d73-91ae-e658a97b0b9a	covered	card_draw, direct_draw, draw, sacrifice_support, selection, token_support	card_draw, direct_draw, draw, sacrifice_support, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{U}	1	U	U	Investigate		verify analyzer roles	https://scryfall.com/card/j21/200/hard-evidence?utm_source=api	Create a 0/3 blue Crab creature token. Investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
j21	Jumpstart: Historic Horizons	2021-08-26	204	Junk Winder	5b677e88-bcc9-4a55-9c89-8bbd0e2344dc	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Serpent	{5}{U}{U}	7	U	U	Affinity		verify analyzer roles	https://scryfall.com/card/j21/204/junk-winder?utm_source=api	Affinity for tokens (This spell costs {1} less to cast for each token you control.) Whenever a token you control enters, tap target nonland permanent an opponent controls. It doesn't untap during its controller's next untap step.
j21	Jumpstart: Historic Horizons	2021-08-26	205	Just the Wind	761ebd6a-8f53-46fa-b3cd-16616b773007	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U	Madness		verify analyzer roles	https://scryfall.com/card/j21/205/just-the-wind?utm_source=api	Return target creature to its owner's hand. Madness {U} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)
j21	Jumpstart: Historic Horizons	2021-08-26	211	Manic Scribe	d2ef475d-6043-4da8-83f0-dffa76052707	covered	combat_body, mill_support	combat_body, mill_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{1}{U}	2	U	U	Delirium, Mill		verify analyzer roles	https://scryfall.com/card/j21/211/manic-scribe?utm_source=api	When this creature enters, each opponent mills three cards. Delirium — At the beginning of each opponent's upkeep, if there are four or more card types among cards in your graveyard, that player mills three cards.
j21	Jumpstart: Historic Horizons	2021-08-26	212	Man-o'-War	67a3541c-8408-40c8-b44f-90035b860f57	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Covered by Visions role audit.	Creature — Jellyfish	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/j21/212/man-o-war?utm_source=api	When this creature enters, return target creature to its owner's hand.
j21	Jumpstart: Historic Horizons	2021-08-26	214	Master of the Pearl Trident	9f6ea9fe-eee5-4dca-a34e-c66d3e218716	covered	combat_body, combat_support, landwalk_support	combat_body, combat_support, landwalk_support	false		Analyzer roles accepted during batch clean pass.	Creature — Merfolk	{U}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/j21/214/master-of-the-pearl-trident?utm_source=api	Other Merfolk creatures you control get +1/+1 and have islandwalk. (They can't be blocked as long as defending player controls an Island.)
j21	Jumpstart: Historic Horizons	2021-08-26	218	Mist-Syndicate Naga	08109241-690f-4d09-ad2f-1cddab9b3c64	covered	combat_body, combat_support, copy_support, token_support	combat_body, combat_support, copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Snake Ninja	{2}{U}	3	U	U	Ninjutsu		verify analyzer roles	https://scryfall.com/card/j21/218/mist-syndicate-naga?utm_source=api	Ninjutsu {2}{U} ({2}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.) Whenever this creature deals combat damage to a player, create a token that's a copy of this creature.
j21	Jumpstart: Historic Horizons	2021-08-26	220	Moonblade Shinobi	046e25ee-c96d-4cff-93be-f7e3379d713c	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Ninja	{3}{U}	4	U	U	Ninjutsu		verify analyzer roles	https://scryfall.com/card/j21/220/moonblade-shinobi?utm_source=api	Ninjutsu {2}{U} ({2}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.) Whenever this creature deals combat damage to a player, create a 1/1 blue Illusion creature token with flying.
j21	Jumpstart: Historic Horizons	2021-08-26	221	Mulldrifter	24d0f5e7-0d9e-4b76-900e-a7274e80312d	covered		card_draw, combat_body, combat_threat, direct_draw, draw	false		Covered by PRM role audit.	Creature — Elemental	{4}{U}	5	U	U	Flying, Evoke		already reviewed	https://scryfall.com/card/j21/221/mulldrifter?utm_source=api	Flying When this creature enters, draw two cards. Evoke {2}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)
j21	Jumpstart: Historic Horizons	2021-08-26	223	Ninja of the Deep Hours	1f3c2b00-0000-4ae1-9650-9553accac52e	covered	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Human Ninja	{3}{U}	4	U	U	Ninjutsu		verify analyzer roles	https://scryfall.com/card/j21/223/ninja-of-the-deep-hours?utm_source=api	Ninjutsu {1}{U} ({1}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.) Whenever this creature deals combat damage to a player, you may draw a card.
j21	Jumpstart: Historic Horizons	2021-08-26	224	Ojutai's Summons	def45f3a-dba0-4d08-b086-5236d6e0edb1	covered	card_selection, repeatable_advantage, repeatable_draw, selection, token_support	card_selection, repeatable_advantage, repeatable_draw, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{U}{U}	5	U	U	Rebound		verify analyzer roles	https://scryfall.com/card/j21/224/ojutais-summons?utm_source=api	Create a 2/2 blue Djinn Monk creature token with flying. Rebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)
j21	Jumpstart: Historic Horizons	2021-08-26	227	Parcel Myr	9e660f66-0a94-4694-95e0-25296799b193	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, sacrifice_support	card_draw, combat_body, direct_draw, draw, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Clue Myr	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/j21/227/parcel-myr?utm_source=api	{2}, Sacrifice this creature: Draw a card.
j21	Jumpstart: Historic Horizons	2021-08-26	229	Phantasmal Form	d21facb6-27c2-49cb-9f13-7d6079096eda	covered	card_draw, combat_support, direct_draw, draw	card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/j21/229/phantasmal-form?utm_source=api	Until end of turn, up to two target creatures each have base power and toughness 3/3, gain flying, and become blue Illusions in addition to their other colors and types. Draw a card.
j21	Jumpstart: Historic Horizons	2021-08-26	230	Phantom Ninja	e7a13f43-1171-4808-9964-c5ad424027cb	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Illusion Ninja	{1}{U}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/j21/230/phantom-ninja?utm_source=api	This creature can't be blocked.
j21	Jumpstart: Historic Horizons	2021-08-26	231	Pondering Mage	3f278970-201d-4a93-b038-cc7218f2ac57	covered	card_draw, card_selection, combat_body, direct_draw, draw, selection	card_draw, card_selection, combat_body, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{3}{U}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/j21/231/pondering-mage?utm_source=api	When this creature enters, look at the top three cards of your library, then put them back in any order. You may shuffle. Draw a card.
j21	Jumpstart: Historic Horizons	2021-08-26	234	Raving Visionary	83157972-3a0b-40e2-a80a-7bfb2a8627ee	covered	card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Merfolk Wizard	{1}{U}	2	U	U	Delirium		verify analyzer roles	https://scryfall.com/card/j21/234/raving-visionary?utm_source=api	{U}, {T}: Draw a card, then discard a card. Delirium — {2}{U}, {T}: Draw a card. Activate only if there are four or more card types among cards in your graveyard.
j21	Jumpstart: Historic Horizons	2021-08-26	235	Recalibrate	e6331b3a-81a8-48e8-8a28-237d381f9062	covered	card_draw, direct_draw, draw, removal, tempo_removal	card_draw, direct_draw, draw, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/j21/235/recalibrate?utm_source=api	Return target creature to its owner's hand. If you've discarded a card this turn, draw a card.
j21	Jumpstart: Historic Horizons	2021-08-26	238	Rise and Shine	59925461-99f5-4217-8343-49c9b1ce24c1	covered	artifact_support, counter_support	artifact_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{U}	2	U	U	Overload		verify analyzer roles	https://scryfall.com/card/j21/238/rise-and-shine?utm_source=api	Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on each artifact that became a creature this way. Overload {4}{U}{U} (You may cast this spell for its overload cost. If you do, change "target" in its text to "each.")
j21	Jumpstart: Historic Horizons	2021-08-26	242	Scour All Possibilities	3fb9f0d9-6514-4005-b65a-7929f7c4df06	covered	card_draw, card_selection, direct_draw, draw, graveyard_support, selection	card_draw, card_selection, direct_draw, draw, graveyard_support, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{U}	2	U	U	Flashback, Scry		verify analyzer roles	https://scryfall.com/card/j21/242/scour-all-possibilities?utm_source=api	Scry 2, then draw a card. Flashback {4}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
j21	Jumpstart: Historic Horizons	2021-08-26	243	Scour the Laboratory	983c5c59-806c-4430-adec-c91a099c8d41	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{U}{U}	6	U	U	Delirium		verify analyzer roles	https://scryfall.com/card/j21/243/scour-the-laboratory?utm_source=api	Delirium — This spell costs {2} less to cast if there are four or more card types among cards in your graveyard. Draw three cards.
j21	Jumpstart: Historic Horizons	2021-08-26	244	Scuttletide	2be9c1e6-0226-497a-b548-21bf1cfbc286	covered	token_support	token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{U}	2	U	U	Delirium		verify analyzer roles	https://scryfall.com/card/j21/244/scuttletide?utm_source=api	{1}, Discard a card: Create a 0/3 blue Crab creature token. Delirium — Crabs you control get +1/+1 as long as there are four or more card types among cards in your graveyard.
j21	Jumpstart: Historic Horizons	2021-08-26	245	Scuttling Sliver	7c3dcfea-f42c-4515-9b7d-6e9d8cb4d7f9	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Sliver Trilobite	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/j21/245/scuttling-sliver?utm_source=api	Sliver creatures you control have "{2}: Untap this creature."
j21	Jumpstart: Historic Horizons	2021-08-26	252	So Shiny	4bc34109-2050-4736-8247-ba06f0a9114a	covered	card_selection, removal, selection, tempo_removal	card_selection, removal, selection, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{U}	3	U	U	Enchant, Scry		verify analyzer roles	https://scryfall.com/card/j21/252/so-shiny?utm_source=api	Enchant creature When this Aura enters, if you control a token, tap enchanted creature, then scry 2. Enchanted creature doesn't untap during its controller's untap step.
j21	Jumpstart: Historic Horizons	2021-08-26	253	Specimen Collector	fdb51cc1-ce0e-4920-b123-1cdd570fc38b	covered	combat_body, copy_support, sacrifice_support, token_support	combat_body, copy_support, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vedalken Wizard	{4}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/j21/253/specimen-collector?utm_source=api	When this creature enters, create a 1/1 green Squirrel creature token and a 0/3 blue Crab creature token. When this creature dies, create a token that's a copy of target token you control.
j21	Jumpstart: Historic Horizons	2021-08-26	255	Steelfin Whale	a35ff288-0ba0-47de-9848-4ff4bef6b91b	covered	artifact_support, combat_body	artifact_support, combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Whale	{5}{U}	6	U	U	Affinity		verify analyzer roles	https://scryfall.com/card/j21/255/steelfin-whale?utm_source=api	Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.) Whenever an artifact you control enters, untap this creature.
j21	Jumpstart: Historic Horizons	2021-08-26	256	Stitchwing Skaab	0b40e537-d385-450d-93a9-b60a25bfe508	covered	battlefield_recursion, card_selection, combat_body, combat_threat, repeatable_advantage	battlefield_recursion, card_selection, combat_body, combat_threat, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Horror	{3}{U}	4	U	U	Flying		verify analyzer roles	https://scryfall.com/card/j21/256/stitchwing-skaab?utm_source=api	Flying {1}{U}, Discard two cards: Return this card from your graveyard to the battlefield tapped.
j21	Jumpstart: Historic Horizons	2021-08-26	259	Svyelun of Sea and Sky	872bebff-720d-459b-8f86-fb9129a8d1fb	covered		card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, self_protection	false		Covered by PRM role audit.	Legendary Creature — Merfolk God	{1}{U}{U}	3	U	U			already reviewed	https://scryfall.com/card/j21/259/svyelun-of-sea-and-sky?utm_source=api	Svyelun has indestructible as long as you control at least two other Merfolk. Whenever Svyelun attacks, draw a card. Other Merfolk you control have ward {1}. (Whenever another Merfolk you control becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.)
j21	Jumpstart: Historic Horizons	2021-08-26	261	Thought Monitor	9deded8b-cec4-4ede-a50b-131404d456d4	covered	artifact_support, card_draw, combat_body, combat_threat, direct_draw, draw	artifact_support, card_draw, combat_body, combat_threat, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{6}{U}	7	U	U	Flying, Affinity		verify analyzer roles	https://scryfall.com/card/j21/261/thought-monitor?utm_source=api	Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.) Flying When this creature enters, draw two cards.
j21	Jumpstart: Historic Horizons	2021-08-26	263	Tightening Coils	71af7e54-e22d-4354-a35c-80e4e5f4031c	covered	combat_support, removal, targeted_removal	combat_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{U}	2	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/j21/263/tightening-coils?utm_source=api	Enchant creature Enchanted creature gets -6/-0 and loses flying.
j21	Jumpstart: Historic Horizons	2021-08-26	275	Windcaller Aven	1da1aa95-b587-4bc3-8bc1-7daa1fc33f00	covered	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, selection	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Wizard	{4}{U}{U}	6	U	U	Flying, Cycling		verify analyzer roles	https://scryfall.com/card/j21/275/windcaller-aven?utm_source=api	Flying Cycling {U} ({U}, Discard this card: Draw a card.) When you cycle this card, target creature gains flying until end of turn.
j21	Jumpstart: Historic Horizons	2021-08-26	279	Wonder	232284f7-c623-4895-9ab9-8b1a39926830	covered		combat_body, combat_support, combat_threat	false		Covered by JUD role audit.	Creature — Incarnation	{3}{U}	4	U	U	Flying		already reviewed	https://scryfall.com/card/j21/279/wonder?utm_source=api	Flying As long as this card is in your graveyard and you control an Island, creatures you control have flying.
j21	Jumpstart: Historic Horizons	2021-08-26	282	Accursed Horde	8f3cba20-e7a4-47f4-8bce-90168ce9cc5c	covered	combat_body, self_protection	combat_body, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/j21/282/accursed-horde?utm_source=api	{1}{B}: Target attacking Zombie gains indestructible until end of turn. (Damage and effects that say "destroy" don't destroy it. If its toughness is 0 or less, it still dies.)
j21	Jumpstart: Historic Horizons	2021-08-26	285	Archfiend of Sorrows	fe84966e-0f0c-4df8-b61c-e9693492dfd8	covered	battlefield_recursion, card_selection, combat_body, combat_threat, graveyard_support, mass_removal, removal, repeatable_advantage	battlefield_recursion, card_selection, combat_body, combat_threat, graveyard_support, mass_removal, removal, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Demon	{5}{B}{B}	7	B	B	Flying, Unearth		verify analyzer roles	https://scryfall.com/card/j21/285/archfiend-of-sorrows?utm_source=api	Flying When this creature enters, creatures your opponents control get -2/-2 until end of turn. Unearth {3}{B}{B} ({3}{B}{B}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)
j21	Jumpstart: Historic Horizons	2021-08-26	286	Asylum Visitor	870deab4-8570-40e9-aeda-ac3726cebb84	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Wizard	{1}{B}	2	B	B	Madness		verify analyzer roles	https://scryfall.com/card/j21/286/asylum-visitor?utm_source=api	At the beginning of each player's upkeep, if that player has no cards in hand, you draw a card and you lose 1 life. Madness {1}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)
j21	Jumpstart: Historic Horizons	2021-08-26	287	Azra Smokeshaper	6f6e0abb-18d0-4a15-9b21-0a72542998ac	covered	combat_body, combat_support, protection, self_protection, targeted_protection	combat_body, combat_support, protection, self_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Azra Ninja	{3}{B}	4	B	B	Ninjutsu		verify analyzer roles	https://scryfall.com/card/j21/287/azra-smokeshaper?utm_source=api	Ninjutsu {1}{B} ({1}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.) When this creature enters, target creature you control gains indestructible until end of turn.
j21	Jumpstart: Historic Horizons	2021-08-26	298	Bone Shards	6e760cfe-45b9-4a3f-b2e2-4ca6ec2bd13a	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/j21/298/bone-shards?utm_source=api	As an additional cost to cast this spell, sacrifice a creature or discard a card. Destroy target creature or planeswalker.
j21	Jumpstart: Historic Horizons	2021-08-26	300	Cabal Initiate	2fc19fa3-c6c2-42c0-85fa-8d13e1baa145	covered	combat_body, combat_support, lifegain	combat_body, combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warlock	{1}{B}	2	B	B	Threshold		verify analyzer roles	https://scryfall.com/card/j21/300/cabal-initiate?utm_source=api	Discard a card: This creature gains lifelink until end of turn. Threshold — This creature gets +1/+2 as long as there are seven or more cards in your graveyard.
j21	Jumpstart: Historic Horizons	2021-08-26	302	Carrier Thrall	b3e0b8a6-5de4-4988-b042-2641b1ed3e32	covered	burst_ramp, combat_body, ramp, sacrifice_support, token_support	burst_ramp, combat_body, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/j21/302/carrier-thrall?utm_source=api	When this creature dies, create a 1/1 colorless Eldrazi Scion creature token. It has "Sacrifice this token: Add {C}."
j21	Jumpstart: Historic Horizons	2021-08-26	304	Changeling Outcast	a61ef0cc-1da9-49f9-b0dc-01cf9f6205be	covered		combat_body, combat_support, kindred_support	false		Covered by PRM role audit.	Creature — Shapeshifter	{B}	1	B	B	Changeling		already reviewed	https://scryfall.com/card/j21/304/changeling-outcast?utm_source=api	Changeling (This card is every creature type.) This creature can't block and can't be blocked.
j21	Jumpstart: Historic Horizons	2021-08-26	305	Clattering Augur	d88f249f-5bf1-448a-91d1-f81538dfd475	covered	card_draw, card_selection, combat_body, combat_support, direct_draw, draw, hand_recursion, repeatable_advantage	card_draw, card_selection, combat_body, combat_support, direct_draw, draw, hand_recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Skeleton Shaman	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/j21/305/clattering-augur?utm_source=api	This creature can't block. When this creature enters, you draw a card and you lose 1 life. {2}{B}{B}: Return this card from your graveyard to your hand.
j21	Jumpstart: Historic Horizons	2021-08-26	306	Cordial Vampire	d61fb9e8-d05a-481a-a90f-5def300c9abb	covered	combat_body, counter_support, sacrifice_support	combat_body, counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire	{B}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/j21/306/cordial-vampire?utm_source=api	Whenever this creature or another creature dies, put a +1/+1 counter on each Vampire you control.
j21	Jumpstart: Historic Horizons	2021-08-26	308	Dark Salvation	f5c2b700-da52-4436-b234-e32ba7759e17	covered	mana_sink, scalable_spell, targeted_removal, token_support	mana_sink, scalable_spell, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{X}{X}{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/j21/308/dark-salvation?utm_source=api	Target player creates X 2/2 black Zombie creature tokens, then up to one target creature gets -1/-1 until end of turn for each Zombie that player controls.
j21	Jumpstart: Historic Horizons	2021-08-26	314	Death Wind	a636b62a-340b-444d-9161-f6d3367b745c	covered	mana_sink, removal, scalable_spell, targeted_removal	mana_sink, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{X}{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/j21/314/death-wind?utm_source=api	Target creature gets -X/-X until end of turn.
j21	Jumpstart: Historic Horizons	2021-08-26	316	Diregraf Colossus	fd62ad01-601f-4250-bc2a-8ef3982e45c4	covered	combat_body, counter_support, token_support	combat_body, counter_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Giant	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/j21/316/diregraf-colossus?utm_source=api	This creature enters with a +1/+1 counter on it for each Zombie card in your graveyard. Whenever you cast a Zombie spell, create a tapped 2/2 black Zombie creature token.
j21	Jumpstart: Historic Horizons	2021-08-26	317	Discerning Taste	1896c513-ec48-4c8f-9acb-30bc6357fce2	covered	card_selection, lifegain, restricted_tutor	card_selection, lifegain, restricted_tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/j21/317/discerning-taste?utm_source=api	Look at the top four cards of your library. Put one of them into your hand and the rest into your graveyard. You gain life equal to the greatest power among creature cards put into your graveyard this way.
j21	Jumpstart: Historic Horizons	2021-08-26	319	Dregscape Sliver	d1678eed-a335-454c-9fa1-749317500a36	covered	battlefield_recursion, card_selection, combat_body, graveyard_support, repeatable_advantage	battlefield_recursion, card_selection, combat_body, graveyard_support, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Sliver	{1}{B}	2	B	B	Unearth		verify analyzer roles	https://scryfall.com/card/j21/319/dregscape-sliver?utm_source=api	Each Sliver creature card in your graveyard has unearth {2}. Unearth {2} ({2}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)
j21	Jumpstart: Historic Horizons	2021-08-26	320	Echoing Return	591fe685-767e-4e6e-905e-cc8b423caa19	covered	card_selection, hand_recursion, mass_recursion, recursion	card_selection, hand_recursion, mass_recursion, recursion	false		Analyzer roles accepted during batch clean pass.	Sorcery	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/j21/320/echoing-return?utm_source=api	Return target creature card and all other cards with the same name as that card from your graveyard to your hand.
