setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pfin	Final Fantasy Promos	2025-06-13	168s	Vaan, Street Thief	24fd1f47-bb15-45c6-a7b1-ba8eb3bb8b1d			burst_ramp, card_selection, combat_body, combat_support, counter_support, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, selection, token_support				Legendary Creature — Human Scout	{2}{R}	3	R	R	Treasure		verify analyzer roles	https://scryfall.com/card/pfin/168s/vaan-street-thief?utm_source=api	Whenever one or more Scouts, Pirates, and/or Rogues you control deal combat damage to a player, exile the top card of that player's library. You may cast it. If you don't, create a Treasure token. Whenever you cast a spell you don't own, put a +1/+1 counter on each Scout, Pirate, and Rogue you control.
pfin	Final Fantasy Promos	2025-06-13	170s	Zell Dincht	f207ce73-e4cd-4dfc-b3b9-5704f5148959			combat_body, combat_support, land_acceleration, ramp				Legendary Creature — Human Monk	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/pfin/170s/zell-dincht?utm_source=api	You may play an additional land on each of your turns. Zell Dincht gets +1/+0 for each land you control. At the beginning of your end step, return a land you control to its owner's hand.
pfin	Final Fantasy Promos	2025-06-13	172s	Ancient Adamantoise	e6873252-653a-47a8-99b7-b2ef70aa1f7f			broad_protection, burst_ramp, combat_body, combat_threat, mana_fixing, protection, ramp, sacrifice_support, self_protection, token_support				Creature — Turtle	{5}{G}{G}{G}	8	G	G	Vigilance, Treasure, Ward		verify analyzer roles	https://scryfall.com/card/pfin/172s/ancient-adamantoise?utm_source=api	Vigilance, ward {3} Damage isn't removed from this creature during cleanup steps. All damage that would be dealt to you and other permanents you control is dealt to this creature instead. When this creature dies, exile it and create ten tapped Treasure tokens.
pfin	Final Fantasy Promos	2025-06-13	175s	Bartz and Boko	2d995c47-e548-4fc4-9182-fef46af20ca5			combat_body, removal, targeted_removal				Legendary Creature — Human Bird	{3}{G}{G}	5	G	G	Affinity		verify analyzer roles	https://scryfall.com/card/pfin/175s/bartz-and-boko?utm_source=api	Affinity for Birds (This spell costs {1} less to cast for each Bird you control.) When Bartz and Boko enters, each other Bird you control deals damage equal to its power to target creature an opponent controls.
pfin	Final Fantasy Promos	2025-06-13	184s	The Earth Crystal	5e7ef7fe-968b-4ada-9fe4-6fda0541aafc			cost_reduction, counter_support, multiplier_support, ramp, replacement_engine				Legendary Artifact	{2}{G}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/pfin/184s/the-earth-crystal?utm_source=api	Green spells you cast cost {1} less to cast. If one or more +1/+1 counters would be put on a creature you control, twice that many +1/+1 counters are put on that creature instead. {4}{G}{G}, {T}: Distribute two +1/+1 counters among one or two target creatures you control.
pfin	Final Fantasy Promos	2025-06-13	185s	Esper Origins // Summon: Esper Maduin	947b40a2-e272-4ef6-85fb-3d767a21bc7a			burst_ramp, card_selection, combat_body, combat_finisher, combat_support, counter_support, finisher, graveyard_support, lifegain, ramp, replacement_engine, sacrifice_support, selection				Sorcery // Enchantment Creature — Saga Elemental		2		G	Surveil, Transform, Flashback		verify analyzer roles	https://scryfall.com/card/pfin/185s/esper-origins-summon:-esper-maduin?utm_source=api	Esper Origins: Surveil 2. You gain 2 life. If this spell was cast from a graveyard, exile it, then put it onto the battlefield transformed under its owner's control with a finality counter on it. (If a creature with a finality counter on it would die, exile it instead.) Flashback {3}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.) // Summon: Esper Maduin: (As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Reveal the top card of your library. If it's a permanent card, put it into your hand. II — Add {G}{G}. III — Other creatures you control get +2/+2 and gain trample until end of turn.
pfin	Final Fantasy Promos	2025-06-13	191s	Jumbo Cactuar	e0bdfbb4-3060-4492-bd9b-0c47e719400a			combat_body, combat_support				Creature — Plant	{5}{G}{G}	7	G	G	10,000 Needles		verify analyzer roles	https://scryfall.com/card/pfin/191s/jumbo-cactuar?utm_source=api	10,000 Needles — Whenever this creature attacks, it gets +9999/+0 until end of turn.
pfin	Final Fantasy Promos	2025-06-13	196s	A Realm Reborn	fd230ab5-874e-4827-9b5c-6d39d079cee6			mana_fixing, ramp, stable_ramp				Enchantment	{4}{G}{G}	6	G	G			verify analyzer roles	https://scryfall.com/card/pfin/196s/a-realm-reborn?utm_source=api	Other permanents you control have "{T}: Add one mana of any color."
pfin	Final Fantasy Promos	2025-06-13	199s	Sazh Katzroy	0e5b40dc-debf-48a1-8398-5ea00b5a5166			combat_body, combat_support, counter_support, land_acceleration, land_tutor, mana_fixing, multiplier_support, ramp, replacement_engine, tutor				Legendary Creature — Human Pilot	{3}{G}	4	G	G	Double		verify analyzer roles	https://scryfall.com/card/pfin/199s/sazh-katzroy?utm_source=api	When Sazh Katzroy enters, you may search your library for a Bird or basic land card, reveal it, put it into your hand, then shuffle. Whenever Sazh Katzroy attacks, put a +1/+1 counter on target creature, then double the number of +1/+1 counters on that creature.
pfin	Final Fantasy Promos	2025-06-13	204s	Summon: Titan	66ce0c60-f406-4ece-915f-675da4e8b16d			card_selection, combat_body, combat_support, combat_threat, mass_recursion, mill_support, recursion, repeatable_advantage, sacrifice_support, scalable_spell				Enchantment Creature — Saga Giant	{3}{G}{G}	5	G	G	Reach, Trample, Mill		verify analyzer roles	https://scryfall.com/card/pfin/204s/summon:-titan?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Mill five cards. II — Return all land cards from your graveyard to the battlefield tapped. III — Until end of turn, another target creature you control gains trample and gets +X/+X, where X is the number of lands you control. Reach, trample
pfin	Final Fantasy Promos	2025-06-13	205s	Summoner's Grimoire	d4453b3e-733e-4038-81da-135a6a03079c			artifact_support, combat_support, cost_reduction, ramp				Artifact — Book Equipment	{3}{G}	4	G	G	Job select, Equip, Abraxas		verify analyzer roles	https://scryfall.com/card/pfin/205s/summoners-grimoire?utm_source=api	Job select Equipped creature is a Shaman in addition to its other types and has "Whenever this creature attacks, you may put a creature card from your hand onto the battlefield. If that card is an enchantment card, it enters tapped and attacking." Abraxas — Equip {3}
pfin	Final Fantasy Promos	2025-06-13	206s	Tifa Lockhart	878df304-9d6d-4ce9-b65b-1439c251f3e0			combat_body, combat_threat, multiplier_support, replacement_engine				Legendary Creature — Human Monk	{1}{G}	2	G	G	Trample, Double, Landfall		verify analyzer roles	https://scryfall.com/card/pfin/206s/tifa-lockhart?utm_source=api	Trample Landfall — Whenever a land you control enters, double Tifa Lockhart's power until end of turn.
pfin	Final Fantasy Promos	2025-06-13	210s	Traveling Chocobo	2e5675d3-3fb0-43b5-a65c-95aacbe48bf9			card_draw, card_selection, combat_body, copy_support, direct_draw, draw, multiplier_support, replacement_engine, selection				Creature — Bird	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/pfin/210s/traveling-chocobo?utm_source=api	You may look at the top card of your library any time. You may play lands and cast Bird spells from the top of your library. If a land or Bird you control entering the battlefield causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time.
pfin	Final Fantasy Promos	2025-06-13	212s	Absolute Virtue	d4fddf20-6b3a-42c3-a245-002dacbb4725			combat_body, combat_threat, self_protection				Legendary Creature — Avatar Warrior	{6}{W}{U}	8	UW	UW	Flying		verify analyzer roles	https://scryfall.com/card/pfin/212s/absolute-virtue?utm_source=api	This spell can't be countered. Flying You have protection from each of your opponents. (You can't be dealt damage, enchanted, or targeted by anything controlled by your opponents.)
pfin	Final Fantasy Promos	2025-06-13	213s	Balthier and Fran	570cb560-c246-4652-b230-ab34f966c78a			combat_body, combat_finisher, combat_support, combat_threat, finisher, multiplier_support, repeatable_finisher, replacement_engine				Legendary Creature — Human Rabbit	{1}{R}{G}	3	GR	GR	Reach		verify analyzer roles	https://scryfall.com/card/pfin/213s/balthier-and-fran?utm_source=api	Reach Vehicles you control get +1/+1 and have vigilance and reach. Whenever a Vehicle crewed by Balthier and Fran this turn attacks, if it's the first combat phase of the turn, you may pay {1}{R}{G}. If you do, after this phase, there is an additional combat phase.
pfin	Final Fantasy Promos	2025-06-13	215s	Choco, Seeker of Paradise	7979bf83-5091-4e62-8885-ca1833a97306			card_selection, combat_body, combat_support, draw, land_acceleration, ramp, repeatable_advantage, repeatable_tutor, restricted_tutor, selection, tutor				Legendary Creature — Bird	{1}{G}{W}{U}	4	GUW	GUW	Landfall		verify analyzer roles	https://scryfall.com/card/pfin/215s/choco-seeker-of-paradise?utm_source=api	Whenever one or more Birds you control attack, look at that many cards from the top of your library. You may put one of them into your hand. Then put any number of land cards from among them onto the battlefield tapped and the rest into your graveyard. Landfall — Whenever a land you control enters, Choco gets +1/+0 until end of turn.
pfin	Final Fantasy Promos	2025-06-13	218s	Emet-Selch, Unsundered // Hades, Sorcerer of Eld	3b102ccc-7629-457c-aba6-e9b00fd50c85			card_draw, card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, recursion, repeatable_advantage, repeatable_draw, replacement_engine, replay_recursion, selection				Legendary Creature — Elder Wizard // Legendary Creature — Avatar		3		BU	Vigilance, Echo of the Lost, Transform		verify analyzer roles	https://scryfall.com/card/pfin/218s/emet-selch-unsundered-hades-sorcerer-of-eld?utm_source=api	Emet-Selch, Unsundered: Vigilance Whenever Emet-Selch enters or attacks, draw a card, then discard a card. At the beginning of your upkeep, if there are fourteen or more cards in your graveyard, you may transform Emet-Selch. // Hades, Sorcerer of Eld: Vigilance Echo of the Lost — During your turn, you may play cards from your graveyard. If a card or token would be put into your graveyard from anywhere, exile it instead.
pfin	Final Fantasy Promos	2025-06-13	225s	Golbez, Crystal Collector	533d5bf9-0912-451f-a3f4-3842b0a75b1d			artifact_support, card_selection, combat_body, direct_finisher, finisher, hand_recursion, recursion, repeatable_advantage, repeatable_finisher, selection				Legendary Creature — Human Wizard	{U}{B}	2	BU	BU	Surveil		verify analyzer roles	https://scryfall.com/card/pfin/225s/golbez-crystal-collector?utm_source=api	Whenever an artifact you control enters, surveil 1. At the beginning of your end step, if you control four or more artifacts, return target creature card from your graveyard to your hand. Then if you control eight or more artifacts, each opponent loses life equal to that card's power.
pfin	Final Fantasy Promos	2025-06-13	226s	Hope Estheim	187a110c-032a-42e1-be2d-3cfaaa9495f8			alternate_finisher, combat_body, combat_threat, lifegain, mill_support, scalable_spell				Legendary Creature — Human Wizard	{W}{U}	2	UW	UW	Lifelink, Mill		verify analyzer roles	https://scryfall.com/card/pfin/226s/hope-estheim?utm_source=api	Lifelink At the beginning of your end step, each opponent mills X cards, where X is the amount of life you gained this turn.
pfin	Final Fantasy Promos	2025-06-13	228s	Jenova, Ancient Calamity	9370f6bf-d6a0-4c5b-828f-7229f563cc07			card_draw, combat_body, direct_draw, draw, repeatable_advantage, sacrifice_support				Legendary Creature — Alien	{2}{B}{G}	4	BG	BG			verify analyzer roles	https://scryfall.com/card/pfin/228s/jenova-ancient-calamity?utm_source=api	At the beginning of combat on your turn, put a number of +1/+1 counters equal to Jenova's power on up to one other target creature. That creature becomes a Mutant in addition to its other types. Whenever a Mutant you control dies during your turn, you draw cards equal to its power.
pfin	Final Fantasy Promos	2025-06-13	229s	Joshua, Phoenix's Dominant // Phoenix, Warden of Fire	f4629329-a79b-4460-a1bc-9ae0f59adf5a			battlefield_recursion, card_draw, card_selection, combat_body, combat_threat, direct_finisher, face_down_support, finisher, lifegain, mass_recursion, recursion, repeatable_advantage, repeatable_finisher, selection				Legendary Creature — Human Noble Wizard // Legendary Enchantment Creature — Saga Phoenix		3		RW	Flying, Lifelink, Transform		verify analyzer roles	https://scryfall.com/card/pfin/229s/joshua-phoenixs-dominant-phoenix-warden-of-fire?utm_source=api	Joshua, Phoenix's Dominant: When Joshua enters, discard up to two cards, then draw that many cards. {3}{R}{W}, {T}: Exile Joshua, then return it to the battlefield transformed under its owner's control. Activate only as a sorcery. // Phoenix, Warden of Fire: (As this Saga enters and after your draw step, add a lore counter.) I, II — Rising Flames — Phoenix deals 2 damage to each opponent. III — Flames of Rebirth — Return any number of target creature cards with total mana value 6 or less from your graveyard to the battlefield. Exile Phoenix, then return it to the battlefield (front face up). Flying, lifelink
pfin	Final Fantasy Promos	2025-06-13	231s	Kefka, Court Mage // Kefka, Ruler of Ruin	6d3ca5cb-781d-4608-b7f1-38c020536376			card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, hand_attack, removal, repeatable_advantage, repeatable_draw, targeted_removal				Legendary Creature — Human Wizard // Legendary Creature — Avatar Wizard		5		BRU	Flying, Transform		verify analyzer roles	https://scryfall.com/card/pfin/231s/kefka-court-mage-kefka-ruler-of-ruin?utm_source=api	Kefka, Court Mage: Whenever Kefka enters or attacks, each player discards a card. Then you draw a card for each card type among cards discarded this way. {8}: Each opponent sacrifices a permanent of their choice. Transform Kefka. Activate only as a sorcery. // Kefka, Ruler of Ruin: Flying Whenever an opponent loses life during your turn, you draw that many cards.
pfin	Final Fantasy Promos	2025-06-13	232s	Kuja, Genome Sorcerer // Trance Kuja, Fate Defied	3998a60d-9521-4100-8d41-3e612972a3de			combat_body, direct_finisher, finisher, multiplier_support, repeatable_finisher, replacement_engine, token_support				Legendary Creature — Human Mutant Wizard // Legendary Creature — Avatar Wizard		4		BR	Transform, Flare Star, Double		verify analyzer roles	https://scryfall.com/card/pfin/232s/kuja-genome-sorcerer-trance-kuja-fate-defied?utm_source=api	Kuja, Genome Sorcerer: At the beginning of your end step, create a tapped 0/1 black Wizard creature token with "Whenever you cast a noncreature spell, this token deals 1 damage to each opponent." Then if you control four or more Wizards, transform Kuja. // Trance Kuja, Fate Defied: Flare Star — If a Wizard you control would deal damage to a permanent or player, it deals double that damage instead.
pfin	Final Fantasy Promos	2025-06-13	233s	Lightning, Army of One	585eb5bc-5a3d-44d8-b593-1ff0d67f96a7			combat_body, combat_support, combat_threat, lifegain, multiplier_support, replacement_engine				Legendary Creature — Human Soldier	{1}{R}{W}	3	RW	RW	Lifelink, Stagger, First strike, Trample, Double		verify analyzer roles	https://scryfall.com/card/pfin/233s/lightning-army-of-one?utm_source=api	First strike, trample, lifelink Stagger — Whenever Lightning deals combat damage to a player, until your next turn, if a source would deal damage to that player or a permanent that player controls, it deals double that damage instead.
pfin	Final Fantasy Promos	2025-06-13	235s	Noctis, Prince of Lucis	2d44bdd2-aa31-415a-be71-d9e98ef12334			card_selection, combat_body, combat_threat, counter_support, lifegain, recursion, repeatable_advantage, replay_recursion, selection				Legendary Creature — Human Noble	{1}{W}{U}{B}	4	BUW	BUW	Lifelink		verify analyzer roles	https://scryfall.com/card/pfin/235s/noctis-prince-of-lucis?utm_source=api	Lifelink You may cast artifact spells from your graveyard by paying 3 life in addition to paying their other costs. If you cast a spell this way, that artifact enters with a finality counter on it.
pfin	Final Fantasy Promos	2025-06-13	240s	Serah Farron // Crystallized Serah	a8a7a3b7-015c-4fbd-8b90-e0ddf71663e4			combat_body, combat_support, cost_reduction, ramp				Legendary Creature — Human Citizen // Legendary Artifact		3		GW	Transform		verify analyzer roles	https://scryfall.com/card/pfin/240s/serah-farron-crystallized-serah?utm_source=api	Serah Farron: The first legendary creature spell you cast each turn costs {2} less to cast. At the beginning of combat on your turn, if you control two or more other legendary creatures, you may transform Serah Farron. // Crystallized Serah: The first legendary creature spell you cast each turn costs {2} less to cast. Legendary creatures you control get +2/+2.
pfin	Final Fantasy Promos	2025-06-13	242s	Sin, Spira's Punishment	3bcc378c-4470-4757-a0d5-025a32c918ea			combat_body, combat_support, combat_threat, copy_support, token_support				Legendary Creature — Leviathan Avatar	{4}{B}{G}{U}	7	BGU	BGU	Flying		verify analyzer roles	https://scryfall.com/card/pfin/242s/sin-spiras-punishment?utm_source=api	Flying Whenever Sin enters or attacks, exile a permanent card from your graveyard at random, then create a tapped token that's a copy of that card. If the exiled card is a land card, repeat this process.
pfin	Final Fantasy Promos	2025-06-13	243s	Squall, SeeD Mercenary	e2348e0e-eeca-47b5-9417-bf4470ec29bb			battlefield_recursion, card_selection, combat_body, combat_support, recursion, repeatable_advantage				Legendary Creature — Human Knight Mercenary	{2}{W}{B}	4	BW	BW	Rough Divide		verify analyzer roles	https://scryfall.com/card/pfin/243s/squall-seed-mercenary?utm_source=api	Rough Divide — Whenever a creature you control attacks alone, it gains double strike until end of turn. Whenever Squall deals combat damage to a player, return target permanent card with mana value 3 or less from your graveyard to the battlefield.
pfin	Final Fantasy Promos	2025-06-13	244s	Tellah, Great Sage	1a080b26-c766-4f7c-9198-4974d2133f75			card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, token_support				Legendary Creature — Human Wizard	{3}{U}{R}	5	RU	RU			verify analyzer roles	https://scryfall.com/card/pfin/244s/tellah-great-sage?utm_source=api	Whenever you cast a noncreature spell, create a 1/1 colorless Hero creature token. If four or more mana was spent to cast that spell, draw two cards. If eight or more mana was spent to cast that spell, sacrifice Tellah and it deals that much damage to each opponent.
pfin	Final Fantasy Promos	2025-06-13	245s	Terra, Magical Adept // Esper Terra	54ca5904-9099-497a-9684-101656025487			combat_body, combat_threat, copy_support, counter_support, face_down_support, mill_support, sacrifice_support, token_support				Legendary Creature — Human Wizard Warrior // Legendary Enchantment Creature — Saga Wizard		3		BGRUW	Flying, Transform, Mill, Trance		verify analyzer roles	https://scryfall.com/card/pfin/245s/terra-magical-adept-esper-terra?utm_source=api	Terra, Magical Adept: When Terra enters, mill five cards. Put up to one enchantment card milled this way into your hand. Trance — {4}{R}{G}, {T}: Exile Terra, then return it to the battlefield transformed under its owner's control. Activate only as a sorcery. // Esper Terra: (As this Saga enters and after your draw step, add a lore counter.) I, II, III — Create a token that's a copy of target nonlegendary enchantment you control. It gains haste. If it's a Saga, put up to three lore counters on it. Sacrifice it at the beginning of your next end step. IV — Add {W}{W}, {U}{U}, {B}{B}, {R}{R}, and {G}{G}. Exile Esper Terra, then return it to the battlefield (front face up). Flying
pfin	Final Fantasy Promos	2025-06-13	248s	Vivi Ornitier	0452be2a-e97a-4269-a9e3-b616265ecb2e			combat_body, counter_support, direct_finisher, finisher, ramp, repeatable_finisher, scalable_spell, stable_ramp				Legendary Creature — Wizard	{1}{U}{R}	3	RU	RU			verify analyzer roles	https://scryfall.com/card/pfin/248s/vivi-ornitier?utm_source=api	{0}: Add X mana in any combination of {U} and/or {R}, where X is Vivi Ornitier's power. Activate only during your turn and only once each turn. Whenever you cast a noncreature spell, put a +1/+1 counter on Vivi Ornitier and it deals 1 damage to each opponent.
pfin	Final Fantasy Promos	2025-06-13	249s	The Wandering Minstrel	e6e6e3d2-f2fb-46a1-8798-13a2f2efe8cc			combat_body, combat_support, scalable_spell, token_support				Legendary Creature — Human Bard	{G}{U}	2	GU	BGRUW			verify analyzer roles	https://scryfall.com/card/pfin/249s/the-wandering-minstrel?utm_source=api	Lands you control enter untapped. The Minstrel's Ballad — At the beginning of combat on your turn, if you control five or more Towns, create a 2/2 Elemental creature token that's all colors. {3}{W}{U}{B}{R}{G}: Other creatures you control get +X/+X until end of turn, where X is the number of Towns you control.
pfin	Final Fantasy Promos	2025-06-13	250s	Yuna, Hope of Spira	3dee768a-612c-4960-bad2-2fe5b83a70c3			battlefield_recursion, broad_protection, card_selection, combat_body, combat_support, counter_support, lifegain, recursion, repeatable_advantage, replacement_engine, self_protection				Legendary Creature — Human Cleric	{3}{G}{W}	5	GW	GW			verify analyzer roles	https://scryfall.com/card/pfin/250s/yuna-hope-of-spira?utm_source=api	During your turn, Yuna and enchantment creatures you control have trample, lifelink, and ward {2}. At the beginning of your end step, return up to one target enchantment card from your graveyard to the battlefield with a finality counter on it. (If a permanent with a finality counter on it would be put into a graveyard from the battlefield, exile it instead.)
pfin	Final Fantasy Promos	2025-06-13	253s	Aettir and Priwen	19d8937e-23fb-4758-a306-0e7af9bb44c4			artifact_support, combat_support, counter_support, scalable_spell				Legendary Artifact — Equipment	{6}	6			Equip		verify analyzer roles	https://scryfall.com/card/pfin/253s/aettir-and-priwen?utm_source=api	Equipped creature has base power and toughness X/X, where X is your life total. Equip {5}
pfin	Final Fantasy Promos	2025-06-13	255s	Buster Sword	5e060d58-4d6e-425c-b7d4-727669fcce5b			artifact_support, card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw				Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/pfin/255s/buster-sword?utm_source=api	Equipped creature gets +3/+2. Whenever equipped creature deals combat damage to a player, draw a card, then you may cast a spell from your hand with mana value less than or equal to that damage without paying its mana cost. Equip {2}
pfin	Final Fantasy Promos	2025-06-13	257s	Excalibur II	bfb6651c-e0b3-4dbd-b26a-3eeb690985fc			artifact_support, combat_support, counter_support, lifegain				Legendary Artifact — Equipment	{1}	1			Equip		verify analyzer roles	https://scryfall.com/card/pfin/257s/excalibur-ii?utm_source=api	Whenever you gain life, put a charge counter on Excalibur II. Equipped creature gets +1/+1 for each charge counter on Excalibur II. Equip {3}
pfin	Final Fantasy Promos	2025-06-13	258s	Genji Glove	8242cd78-6675-43b5-8924-0a88c3aa6f76			artifact_support, combat_finisher, combat_support, finisher, multiplier_support, repeatable_finisher, replacement_engine				Artifact — Equipment	{5}	5			Equip		verify analyzer roles	https://scryfall.com/card/pfin/258s/genji-glove?utm_source=api	Equipped creature has double strike. Whenever equipped creature attacks, if it's the first combat phase of the turn, untap it. After this phase, there is an additional combat phase. Equip {3}
pfin	Final Fantasy Promos	2025-06-13	264s	The Masamune	89eb4c39-35ae-405b-8af4-779880cb11c9			artifact_support, combat_support, copy_support, multiplier_support, replacement_engine, sacrifice_support				Legendary Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/pfin/264s/the-masamune?utm_source=api	As long as equipped creature is attacking, it has first strike and must be blocked if able. Equipped creature has "If a creature dying causes a triggered ability of this creature or an emblem you own to trigger, that ability triggers an additional time." Equip {2}
pfin	Final Fantasy Promos	2025-06-13	267s	The Regalia	27a7610e-acbe-4a2b-9f61-81b383eb20a5			card_draw, card_selection, combat_support, draw, repeatable_advantage, repeatable_tutor, restricted_tutor, selection, tutor				Legendary Artifact — Vehicle	{4}	4			Haste, Crew		verify analyzer roles	https://scryfall.com/card/pfin/267s/the-regalia?utm_source=api	Haste Whenever The Regalia attacks, reveal cards from the top of your library until you reveal a land card. Put that card onto the battlefield tapped and the rest on the bottom of your library in a random order. Crew 1
pfin	Final Fantasy Promos	2025-06-13	272s	Balamb Garden, SeeD Academy // Balamb Garden, Airborne	8b84fec5-617c-4088-8250-2ba1f1f9479a			burst_ramp, card_draw, combat_support, direct_draw, draw, land_base, land_slot, mana_source, ramp, repeatable_advantage, repeatable_draw				Land — Town // Legendary Artifact — Vehicle		0		GU	Flying, Transform, Crew		verify analyzer roles	https://scryfall.com/card/pfin/272s/balamb-garden-seed-academy-balamb-garden-airborne?utm_source=api	Balamb Garden, SeeD Academy: This land enters tapped. {T}: Add {G} or {U}. {5}{G}{U}, {T}: Transform this land. This ability costs {1} less to activate for each other Town you control. // Balamb Garden, Airborne: Flying Whenever Balamb Garden attacks, draw a card. Crew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)
pfin	Final Fantasy Promos	2025-06-13	275s	Clive's Hideaway	283f743f-6e79-49de-b7ed-08e6ffb64cc6			card_selection, face_down_support, land_base, land_slot, mana_source, selection				Land — Town		0			Hideaway		verify analyzer roles	https://scryfall.com/card/pfin/275s/clives-hideaway?utm_source=api	Hideaway 4 (When this land enters, look at the top four cards of your library, exile one face down, then put the rest on the bottom in a random order.) {T}: Add {C}. {2}, {T}: You may play the exiled card without paying its mana cost if you control four or more legendary creatures.
pfin	Final Fantasy Promos	2025-06-13	283s	Ishgard, the Holy See // Faith & Grief	4f4358cb-59df-46d9-be27-69929f5a615c			card_selection, hand_recursion, land_base, land_slot, mana_source, mass_recursion, recursion				Land — Town // Sorcery — Adventure	{3}{W}{W}	0		W			verify analyzer roles	https://scryfall.com/card/pfin/283s/ishgard-the-holy-see-faith-&-grief?utm_source=api	Ishgard, the Holy See: This land enters tapped. {T}: Add {W}. // Faith & Grief: Return up to two target artifact and/or enchantment cards from your graveyard to your hand. (Then exile this card. You may play the land later from exile.)
pfin	Final Fantasy Promos	2025-06-13	284s	Jidoor, Aristocratic Capital // Overture	bd513d9d-5aa2-4860-bd86-8b5d9430f133			card_selection, land_base, land_slot, mana_source, mill_support				Land — Town // Sorcery — Adventure	{4}{U}{U}	0		U	Mill		verify analyzer roles	https://scryfall.com/card/pfin/284s/jidoor-aristocratic-capital-overture?utm_source=api	Jidoor, Aristocratic Capital: This land enters tapped. {T}: Add {U}. // Overture: Target opponent mills half their library, rounded down. (Then exile this card. You may play the land later from exile.)
pfin	Final Fantasy Promos	2025-06-13	285s	Lindblum, Industrial Regency // Mage Siege	4cc014f3-05e0-442e-9dee-03eab1aa65a3			direct_finisher, finisher, land_base, land_slot, mana_source, repeatable_finisher, token_support				Land — Town // Instant — Adventure	{2}{R}	0		R			verify analyzer roles	https://scryfall.com/card/pfin/285s/lindblum-industrial-regency-mage-siege?utm_source=api	Lindblum, Industrial Regency: This land enters tapped. {T}: Add {R}. // Mage Siege: Create a 0/1 black Wizard creature token with "Whenever you cast a noncreature spell, this token deals 1 damage to each opponent."
pfin	Final Fantasy Promos	2025-06-13	286s	Midgar, City of Mako // Reactor Raid	4e34a49d-f031-48ac-a458-97b79124b76c			card_draw, card_selection, direct_draw, draw, land_base, land_slot, mana_source, repeatable_draw, sacrifice_support				Land — Town // Sorcery — Adventure	{2}{B}	0		B			verify analyzer roles	https://scryfall.com/card/pfin/286s/midgar-city-of-mako-reactor-raid?utm_source=api	Midgar, City of Mako: This land enters tapped. {T}: Add {B}. // Reactor Raid: You may sacrifice an artifact or creature. If you do, draw two cards. (Then exile this card. You may play the land later from exile.)
pfin	Final Fantasy Promos	2025-06-13	289s	Starting Town	d04e0975-f401-41b8-a9db-9bcf9cbbce66			land_base, land_slot, mana_source				Land — Town		0					verify analyzer roles	https://scryfall.com/card/pfin/289s/starting-town?utm_source=api	This land enters tapped unless it's your first, second, or third turn of the game. {T}: Add {C}. {T}, Pay 1 life: Add one mana of any color.
pfin	Final Fantasy Promos	2025-06-13	293s	Zanarkand, Ancient Metropolis // Lasting Fayth	5f2b3ea8-99ee-47a4-8a1c-4b27478d524c			card_selection, counter_support, land_base, land_slot, mana_source, token_support				Land — Town // Sorcery — Adventure	{4}{G}{G}	0		G			verify analyzer roles	https://scryfall.com/card/pfin/293s/zanarkand-ancient-metropolis-lasting-fayth?utm_source=api	Zanarkand, Ancient Metropolis: This land enters tapped. {T}: Add {G}. // Lasting Fayth: Create a 1/1 colorless Hero creature token. Put a +1/+1 counter on it for each land you control. (Then exile this card. You may play the land later from exile.)
