setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
eld	Throne of Eldraine	2019-10-04	59	Opt	713332c1-5bd8-400f-bfff-c1ca0697a043	covered		card_draw, card_selection, direct_draw, draw, selection	false		Covered by INV role audit.	Instant	{U}	1	U	U	Scry		already reviewed	https://scryfall.com/card/eld/59/opt?utm_source=api	Scry 1. (Look at the top card of your library. You may put that card on the bottom.) Draw a card.
eld	Throne of Eldraine	2019-10-04	60	Overwhelmed Apprentice	e68d6459-2f32-4320-a062-6d33f85348f9	covered	card_selection, combat_body, mill_support, selection	card_selection, combat_body, mill_support, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{U}	1	U	U	Mill, Scry		verify analyzer roles	https://scryfall.com/card/eld/60/overwhelmed-apprentice?utm_source=api	When this creature enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)
eld	Throne of Eldraine	2019-10-04	61	Queen of Ice // Rage of Winter	f5511802-56fe-4922-83d2-ae723e1beab7	covered		card_selection, combat_body, combat_support, removal, tempo_removal	false		Covered by PRM role audit.	Creature — Human Noble Wizard // Sorcery — Adventure	{2}{U} // {1}{U}	3	U	U			already reviewed	https://scryfall.com/card/eld/61/queen-of-ice-rage-of-winter?utm_source=api	Queen of Ice: Whenever this creature deals combat damage to a creature, tap that creature. It doesn't untap during its controller's next untap step. // Rage of Winter: Tap target creature. It doesn't untap during its controller's next untap step. (Then exile this card. You may cast the creature later from exile.)
eld	Throne of Eldraine	2019-10-04	62	Run Away Together	290faa28-450e-4797-9a8f-642d8af3f82a							Instant	{1}{U}	2	U	U			manual review	https://scryfall.com/card/eld/62/run-away-together?utm_source=api	Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
eld	Throne of Eldraine	2019-10-04	63	Sage of the Falls	852621bf-9ab7-4027-89fb-b438e4080684	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Merfolk Wizard	{4}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/eld/63/sage-of-the-falls?utm_source=api	Whenever this creature or another non-Human creature you control enters, you may draw a card. If you do, discard a card.
eld	Throne of Eldraine	2019-10-04	64	So Tiny	196948c7-7386-4b5f-ad2f-ec9e3aef26fe	covered	combat_support, removal, targeted_removal	combat_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{U}	1	U	U	Enchant, Flash		verify analyzer roles	https://scryfall.com/card/eld/64/so-tiny?utm_source=api	Flash Enchant creature Enchanted creature gets -2/-0. It gets -6/-0 instead as long as its controller has seven or more cards in their graveyard.
eld	Throne of Eldraine	2019-10-04	65	Steelgaze Griffin	3fdc082b-1abf-4715-9d66-105981c1f989	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Griffin	{4}{U}	5	U	U	Flying		verify analyzer roles	https://scryfall.com/card/eld/65/steelgaze-griffin?utm_source=api	Flying Whenever you draw your second card each turn, this creature gets +2/+0 until end of turn.
eld	Throne of Eldraine	2019-10-04	66	Stolen by the Fae	5bafd0e0-8bf8-4e06-a54a-81cc6cc4bdb7	covered	combat_support, mana_sink, removal, scalable_spell, tempo_removal, token_support	combat_support, mana_sink, removal, scalable_spell, tempo_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{X}{U}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/eld/66/stolen-by-the-fae?utm_source=api	Return target creature with mana value X to its owner's hand. You create X 1/1 blue Faerie creature tokens with flying.
eld	Throne of Eldraine	2019-10-04	67	Syr Elenora, the Discerning	8f6a3dcf-32e0-48c7-9265-0e298df4a5e4	covered	card_draw, combat_body, direct_draw, draw, stax_piece	card_draw, combat_body, direct_draw, draw, stax_piece	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Knight	{3}{U}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/eld/67/syr-elenora-the-discerning?utm_source=api	Syr Elenora's power is equal to the number of cards in your hand. When Syr Elenora enters, draw a card. Spells your opponents cast that target Syr Elenora cost {2} more to cast.
eld	Throne of Eldraine	2019-10-04	68	Tome Raider	ecd9aa9a-06b2-4d8d-9264-fda2036ff142	covered	card_draw, combat_body, combat_threat, direct_draw, draw	card_draw, combat_body, combat_threat, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Creature — Faerie	{2}{U}	3	U	U	Flying		verify analyzer roles	https://scryfall.com/card/eld/68/tome-raider?utm_source=api	Flying When this creature enters, draw a card.
eld	Throne of Eldraine	2019-10-04	69	Turn into a Pumpkin	cfda6f65-3755-40e5-8061-a21941c4b1bd	covered	card_draw, direct_draw, draw, lifegain, removal, sacrifice_support, tempo_removal, token_support	card_draw, direct_draw, draw, lifegain, removal, sacrifice_support, tempo_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{U}	4	U	U	Adamant, Food		verify analyzer roles	https://scryfall.com/card/eld/69/turn-into-a-pumpkin?utm_source=api	Return target nonland permanent to its owner's hand. Draw a card. Adamant — If at least three blue mana was spent to cast this spell, create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.")
eld	Throne of Eldraine	2019-10-04	70	Unexplained Vision	9f693483-f4df-497a-a6c7-fc269fc60ea8	covered	card_draw, card_selection, direct_draw, draw, selection	card_draw, card_selection, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{U}	5	U	U	Adamant, Scry		verify analyzer roles	https://scryfall.com/card/eld/70/unexplained-vision?utm_source=api	Draw three cards. Adamant — If at least three blue mana was spent to cast this spell, scry 3.
eld	Throne of Eldraine	2019-10-04	71	Vantress Gargoyle	fc7c0197-bfa1-43b8-87c8-f134192b14c0	covered	combat_body, combat_support, combat_threat, mill_support	combat_body, combat_support, combat_threat, mill_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Gargoyle	{1}{U}	2	U	U	Flying, Mill		verify analyzer roles	https://scryfall.com/card/eld/71/vantress-gargoyle?utm_source=api	Flying This creature can't attack unless defending player has seven or more cards in their graveyard. This creature can't block unless you have four or more cards in hand. {T}: Each player mills a card.
eld	Throne of Eldraine	2019-10-04	72	Vantress Paladin	1965ca0e-1357-4437-82d3-1a78353ab5f1	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{3}{U}	4	U	U	Flying, Adamant		verify analyzer roles	https://scryfall.com/card/eld/72/vantress-paladin?utm_source=api	Flying Adamant — If at least three blue mana was spent to cast this spell, this creature enters with a +1/+1 counter on it.
eld	Throne of Eldraine	2019-10-04	73	Wishful Merfolk	19ff1424-6505-4702-86ad-2d7518b584f6	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Merfolk	{1}{U}	2	U	U	Defender		verify analyzer roles	https://scryfall.com/card/eld/73/wishful-merfolk?utm_source=api	Defender {1}{U}: This creature loses defender and becomes a Human until end of turn.
eld	Throne of Eldraine	2019-10-04	74	Witching Well	baadfc17-42fd-4771-aabe-027ef7b3bf69	covered	card_draw, card_selection, direct_draw, draw, repeatable_advantage, sacrifice_support, selection	card_draw, card_selection, direct_draw, draw, repeatable_advantage, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Artifact	{U}	1	U	U	Scry		verify analyzer roles	https://scryfall.com/card/eld/74/witching-well?utm_source=api	When this artifact enters, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.) {3}{U}, Sacrifice this artifact: Draw two cards.
eld	Throne of Eldraine	2019-10-04	75	Ayara, First of Locthwain	388168b3-ec68-4af2-b88c-6a5ec88c15f6	covered	card_draw, combat_body, direct_draw, direct_finisher, draw, finisher, lifegain, repeatable_advantage, repeatable_draw, repeatable_finisher, sacrifice_support, targeted_removal	card_draw, combat_body, direct_draw, direct_finisher, draw, finisher, lifegain, repeatable_advantage, repeatable_draw, repeatable_finisher, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elf Noble	{B}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/eld/75/ayara-first-of-locthwain?utm_source=api	Whenever Ayara or another black creature you control enters, each opponent loses 1 life and you gain 1 life. {T}, Sacrifice another black creature: Draw a card.
eld	Throne of Eldraine	2019-10-04	76	Bake into a Pie	1b9ec782-0ba1-41f1-bc39-d3302494ecb3	covered	lifegain, removal, sacrifice_support, targeted_removal, token_support	lifegain, removal, sacrifice_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{B}{B}	4	B	B	Food		verify analyzer roles	https://scryfall.com/card/eld/76/bake-into-a-pie?utm_source=api	Destroy target creature. Create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.")
eld	Throne of Eldraine	2019-10-04	77	Barrow Witches	9d4b34cc-0452-42a4-90e4-2a48e7ffadc0	covered	card_selection, combat_body, hand_recursion, recursion	card_selection, combat_body, hand_recursion, recursion	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warlock	{4}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/eld/77/barrow-witches?utm_source=api	When this creature enters, return target Knight card from your graveyard to your hand.
eld	Throne of Eldraine	2019-10-04	78	Belle of the Brawl	6bc4a078-4d30-452d-9e33-ff09f943903e	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{2}{B}	3	B	B	Menace		verify analyzer roles	https://scryfall.com/card/eld/78/belle-of-the-brawl?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.) Whenever this creature attacks, other Knights you control get +1/+0 until end of turn.
eld	Throne of Eldraine	2019-10-04	79	Blacklance Paragon	258a78cc-a9f3-459a-9837-93a9856f72db	covered	combat_body, combat_support, lifegain	combat_body, combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{1}{B}	2	B	B	Flash		verify analyzer roles	https://scryfall.com/card/eld/79/blacklance-paragon?utm_source=api	Flash When this creature enters, target Knight gains deathtouch and lifelink until end of turn.
eld	Throne of Eldraine	2019-10-04	80	Bog Naughty	74303ddb-d3b6-433d-a299-e0c4a7267461	covered	combat_body, combat_threat, sacrifice_support, targeted_removal	combat_body, combat_threat, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Faerie	{3}{B}{B}	5	B	B	Flying		verify analyzer roles	https://scryfall.com/card/eld/80/bog-naughty?utm_source=api	Flying {2}{B}, Sacrifice a Food: Target creature gets -3/-3 until end of turn.
eld	Throne of Eldraine	2019-10-04	81	Cauldron Familiar	a7dc2e62-1c50-4ed7-b71f-2d782a447a5e	covered	battlefield_recursion, card_selection, combat_body, direct_finisher, finisher, lifegain, repeatable_advantage, sacrifice_support	battlefield_recursion, card_selection, combat_body, direct_finisher, finisher, lifegain, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Cat	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/eld/81/cauldron-familiar?utm_source=api	When this creature enters, each opponent loses 1 life and you gain 1 life. Sacrifice a Food: Return this card from your graveyard to the battlefield.
eld	Throne of Eldraine	2019-10-04	A-81	A-Cauldron Familiar	6a94fb8a-c0bf-40d9-ad78-de9695797888	covered	card_selection, combat_body, direct_finisher, finisher, lifegain, repeatable_advantage, sacrifice_support	card_selection, combat_body, direct_finisher, finisher, lifegain, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Cat	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/eld/A-81/a-cauldron-familiar?utm_source=api	A-Cauldron Familiar can't block. When Cauldron Familiar enters, each opponent loses 1 life and you gain 1 life. Sacrifice a Food: Return Cauldron Familiar from your graveyard to the battlefield.
eld	Throne of Eldraine	2019-10-04	82	The Cauldron of Eternity	a7308a1f-ec46-478e-86ea-33b2ebbd995f	covered	battlefield_recursion, card_selection, recursion, repeatable_advantage, sacrifice_support	battlefield_recursion, card_selection, recursion, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact	{10}{B}{B}	12	B	B			verify analyzer roles	https://scryfall.com/card/eld/82/the-cauldron-of-eternity?utm_source=api	This spell costs {2} less to cast for each creature card in your graveyard. Whenever a creature you control dies, put it on the bottom of its owner's library. {2}{B}, {T}, Pay 2 life: Return target creature card from your graveyard to the battlefield. Activate only as a sorcery.
eld	Throne of Eldraine	2019-10-04	83	Cauldron's Gift	152bbb62-195b-4de1-90c6-10dd953f8c4b	covered	counter_support, mill_support	counter_support, mill_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{B}	5	B	B	Adamant, Mill		verify analyzer roles	https://scryfall.com/card/eld/83/cauldrons-gift?utm_source=api	Adamant — If at least three black mana was spent to cast this spell, mill four cards. You may choose a creature card in your graveyard. If you do, return it to the battlefield with an additional +1/+1 counter on it.
eld	Throne of Eldraine	2019-10-04	84	Clackbridge Troll	9c2f25af-0b16-488d-9249-026a84bdb27f	covered	card_draw, combat_body, combat_threat, direct_draw, donation_support, draw, lifegain, repeatable_advantage, repeatable_draw, sacrifice_support, targeted_removal	card_draw, combat_body, combat_threat, direct_draw, donation_support, draw, lifegain, repeatable_advantage, repeatable_draw, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Troll	{3}{B}{B}	5	B	B	Haste, Trample		verify analyzer roles	https://scryfall.com/card/eld/84/clackbridge-troll?utm_source=api	Trample, haste When this creature enters, target opponent creates three 0/1 white Goat creature tokens. At the beginning of combat on your turn, any opponent may sacrifice a creature of their choice. If a player does, tap this creature, you gain 3 life, and you draw a card.
eld	Throne of Eldraine	2019-10-04	85	Epic Downfall	ed5d6aba-0b8d-48b3-a84c-618f45fb67b1	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/eld/85/epic-downfall?utm_source=api	Exile target creature with mana value 3 or greater.
eld	Throne of Eldraine	2019-10-04	86	Eye Collector	553c2006-e123-406e-ab4a-1d1f67c7468c	covered	combat_body, combat_support, combat_threat, mass_recursion, mill_support	combat_body, combat_support, combat_threat, mass_recursion, mill_support	false		Analyzer roles accepted during batch clean pass.	Creature — Faerie	{B}	1	B	B	Flying, Mill		verify analyzer roles	https://scryfall.com/card/eld/86/eye-collector?utm_source=api	Flying Whenever this creature deals combat damage to a player, each player mills a card. (Each player puts the top card of their library into their graveyard.)
eld	Throne of Eldraine	2019-10-04	87	Festive Funeral	85d7c8d4-6f99-4b1d-9e0e-ff41bbeee682	covered	removal, scalable_spell, targeted_removal	removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/eld/87/festive-funeral?utm_source=api	Target creature gets -X/-X until end of turn, where X is the number of cards in your graveyard.
eld	Throne of Eldraine	2019-10-04	88	Foreboding Fruit	33a162f3-e781-494f-ab8f-12a84801a694	covered	card_draw, lifegain, sacrifice_support, targeted_removal, token_support	card_draw, lifegain, sacrifice_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{B}	3	B	B	Adamant, Food		verify analyzer roles	https://scryfall.com/card/eld/88/foreboding-fruit?utm_source=api	Target player draws two cards and loses 2 life. Adamant — If at least three black mana was spent to cast this spell, create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.")
eld	Throne of Eldraine	2019-10-04	89	Forever Young	31f32afa-5b2a-4218-ae7b-642e1cac3911	covered	card_draw, direct_draw, draw, library_recursion, mass_recursion, recursion	card_draw, direct_draw, draw, library_recursion, mass_recursion, recursion	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/eld/89/forever-young?utm_source=api	Put any number of target creature cards from your graveyard on top of your library. Draw a card.
eld	Throne of Eldraine	2019-10-04	90	Foulmire Knight // Profane Insight	10c0f814-e302-49ff-aded-1b8d8424fd60	covered		card_draw, card_selection, combat_body, combat_threat, direct_draw, draw	false		Covered by PRM role audit.	Creature — Zombie Knight // Instant — Adventure	{B} // {2}{B}	1	B	B	Deathtouch		already reviewed	https://scryfall.com/card/eld/90/foulmire-knight-profane-insight?utm_source=api	Foulmire Knight: Deathtouch // Profane Insight: You draw a card and you lose 1 life. (Then exile this card. You may cast the creature later from exile.)
eld	Throne of Eldraine	2019-10-04	91	Giant's Skewer	aaa8377e-21de-4c63-a26a-c25d986a272d	covered	artifact_support, combat_support, lifegain, sacrifice_support, token_support	artifact_support, combat_support, lifegain, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{1}{B}	2	B	B	Food, Equip		verify analyzer roles	https://scryfall.com/card/eld/91/giants-skewer?utm_source=api	Equipped creature gets +2/+1. Whenever equipped creature deals combat damage to a creature, create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.") Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)
eld	Throne of Eldraine	2019-10-04	92	Lash of Thorns	642d3494-7a6a-4aec-ba64-7c0c467ada99	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Instant	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/eld/92/lash-of-thorns?utm_source=api	Target creature gets +2/+1 and gains deathtouch until end of turn.
eld	Throne of Eldraine	2019-10-04	93	Locthwain Paladin	6fea3c95-9663-4857-983e-eaf522efa1a8	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{3}{B}	4	B	B	Adamant, Menace		verify analyzer roles	https://scryfall.com/card/eld/93/locthwain-paladin?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.) Adamant — If at least three black mana was spent to cast this spell, this creature enters with a +1/+1 counter on it.
eld	Throne of Eldraine	2019-10-04	94	Lost Legion	b8f3b5b5-8835-400f-a626-94ff0a007e56	covered	card_selection, combat_body, selection	card_selection, combat_body, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit Knight	{1}{B}{B}	3	B	B	Scry		verify analyzer roles	https://scryfall.com/card/eld/94/lost-legion?utm_source=api	When this creature enters, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)
eld	Throne of Eldraine	2019-10-04	95	Malevolent Noble	4c23ae3a-108f-4a09-b89f-8c43c33dd144	covered	combat_body, counter_support, sacrifice_support	combat_body, counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Noble	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/eld/95/malevolent-noble?utm_source=api	{2}, Sacrifice an artifact or another creature: Put a +1/+1 counter on this creature.
eld	Throne of Eldraine	2019-10-04	96	Memory Theft	1d60e2a7-2059-48cb-a6ab-36ba25b80b3a	covered	hand_attack	hand_attack	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/eld/96/memory-theft?utm_source=api	Target opponent reveals their hand. You choose a nonland card from it. That player discards that card. You may put a card that has an Adventure that player owns from exile into that player's graveyard.
eld	Throne of Eldraine	2019-10-04	97	Murderous Rider // Swift End	1080c5b5-6651-4c6a-93e6-099fbe389e26	covered		card_selection, combat_body, combat_threat, lifegain, removal, sacrifice_support, targeted_removal	false		Covered by PRM role audit.	Creature — Zombie Knight // Instant — Adventure	{1}{B}{B} // {1}{B}{B}	3	B	B	Lifelink		already reviewed	https://scryfall.com/card/eld/97/murderous-rider-swift-end?utm_source=api	Murderous Rider: Lifelink When this creature dies, put it on the bottom of its owner's library. // Swift End: Destroy target creature or planeswalker. You lose 2 life. (Then exile this card. You may cast the creature later from exile.)
eld	Throne of Eldraine	2019-10-04	98	Oathsworn Knight	16c293c8-bd1d-4db9-b197-da14f2f37cb1	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{1}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/eld/98/oathsworn-knight?utm_source=api	This creature enters with four +1/+1 counters on it. This creature attacks each combat if able. If damage would be dealt to this creature while it has a +1/+1 counter on it, prevent that damage and remove a +1/+1 counter from it.
eld	Throne of Eldraine	2019-10-04	99	Order of Midnight // Alter Fate	2db17cfc-0947-407f-bd53-d64a48eec314	covered		card_selection, combat_body, combat_support, combat_threat, hand_recursion, recursion	false		Covered by PRM role audit.	Creature — Human Knight // Sorcery — Adventure	{1}{B} // {1}{B}	2	B	B	Flying		already reviewed	https://scryfall.com/card/eld/99/order-of-midnight-alter-fate?utm_source=api	Order of Midnight: Flying This creature can't block. // Alter Fate: Return target creature card from your graveyard to your hand. (Then exile this card. You may cast the creature later from exile.)
eld	Throne of Eldraine	2019-10-04	100	Piper of the Swarm	a6c5c5ea-0bd0-4d5a-bd3f-6217f14c9939	covered		combat_body, removal, sacrifice_support, tempo_removal, theft_support, token_support	false		Covered by PRM role audit.	Creature — Human Warlock	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/eld/100/piper-of-the-swarm?utm_source=api	Rats you control have menace. {1}{B}, {T}: Create a 1/1 black Rat creature token. {2}{B}{B}, {T}, Sacrifice three Rats: Gain control of target creature.
eld	Throne of Eldraine	2019-10-04	101	Rankle, Master of Pranks	b8619990-9dc2-4fcc-bc7e-457b77cd2a8e	covered	card_draw, combat_body, combat_support, combat_threat, hand_attack, removal, repeatable_advantage, targeted_removal	card_draw, combat_body, combat_support, combat_threat, hand_attack, removal, repeatable_advantage, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Faerie Rogue	{2}{B}{B}	4	B	B	Flying, Haste		verify analyzer roles	https://scryfall.com/card/eld/101/rankle-master-of-pranks?utm_source=api	Flying, haste Whenever Rankle deals combat damage to a player, choose any number — • Each player discards a card. • Each player loses 1 life and draws a card. • Each player sacrifices a creature of their choice.
eld	Throne of Eldraine	2019-10-04	102	Reaper of Night // Harvest Fear	d40e5a76-6c9a-47eb-b412-d3056cf36b3f	covered		card_selection, combat_body, combat_support, hand_attack, removal	false		Covered by PRM role audit.	Creature — Specter // Sorcery — Adventure	{5}{B}{B} // {3}{B}	7	B	B			already reviewed	https://scryfall.com/card/eld/102/reaper-of-night-harvest-fear?utm_source=api	Reaper of Night: Whenever this creature attacks, if defending player has two or fewer cards in hand, it gains flying until end of turn. // Harvest Fear: Target opponent discards two cards. (Then exile this card. You may cast the creature later from exile.)
eld	Throne of Eldraine	2019-10-04	103	Reave Soul	8eb328e6-332e-435c-9733-4c5336f17824	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/eld/103/reave-soul?utm_source=api	Destroy target creature with power 3 or less.
eld	Throne of Eldraine	2019-10-04	104	Revenge of Ravens	dd96f145-73eb-4a6d-bcfd-5d6313fac1f9	covered	combat_support, lifegain	combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/eld/104/revenge-of-ravens?utm_source=api	Whenever a creature attacks you or a planeswalker you control, that creature's controller loses 1 life and you gain 1 life.
eld	Throne of Eldraine	2019-10-04	105	Smitten Swordmaster // Curry Favor	11ad6e75-9bbd-40ea-b04a-e6a61db3bcda	covered		combat_body, combat_threat, direct_finisher, finisher, lifegain, scalable_spell	false		Covered by PRM role audit.	Creature — Human Knight // Sorcery — Adventure	{1}{B} // {B}	2	B	B	Lifelink		already reviewed	https://scryfall.com/card/eld/105/smitten-swordmaster-curry-favor?utm_source=api	Smitten Swordmaster: Lifelink // Curry Favor: You gain X life and each opponent loses X life, where X is the number of Knights you control.
eld	Throne of Eldraine	2019-10-04	106	Specter's Shriek	8c9164b5-10ed-4cad-af33-7d4b5d3d6bf2							Sorcery	{B}	1	B	B			manual review	https://scryfall.com/card/eld/106/specters-shriek?utm_source=api	Target opponent reveals their hand. You may choose a nonland card from it. If you do, that player exiles that card. If a nonblack card is exiled this way, exile a card from your hand.
eld	Throne of Eldraine	2019-10-04	107	Syr Konrad, the Grim	14c3ff84-1e82-4606-a433-869fc52cc382	covered	combat_body, direct_finisher, finisher, mill_support, repeatable_finisher, sacrifice_support	combat_body, direct_finisher, finisher, mill_support, repeatable_finisher, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Knight	{3}{B}{B}	5	B	B	Mill		verify analyzer roles	https://scryfall.com/card/eld/107/syr-konrad-the-grim?utm_source=api	Whenever another creature dies, or a creature card is put into a graveyard from anywhere other than the battlefield, or a creature card leaves your graveyard, Syr Konrad deals 1 damage to each opponent. {1}{B}: Each player mills a card. (They each put the top card of their library into their graveyard.)
eld	Throne of Eldraine	2019-10-04	108	Tempting Witch	82284fe4-ecb3-4b27-bb03-27290ad15b17	covered	combat_body, lifegain, sacrifice_support, token_support	combat_body, lifegain, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warlock	{2}{B}	3	B	B	Food		verify analyzer roles	https://scryfall.com/card/eld/108/tempting-witch?utm_source=api	When this creature enters, create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.") {2}, {T}, Sacrifice a Food: Target player loses 3 life.
eld	Throne of Eldraine	2019-10-04	109	Wicked Guardian	dda70e25-b3c5-444d-9dff-1366771bf881	covered	card_draw, combat_body, direct_draw, draw	card_draw, combat_body, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Creature — Human Noble	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/eld/109/wicked-guardian?utm_source=api	When this creature enters, you may have it deal 2 damage to another creature you control. If you do, draw a card.
eld	Throne of Eldraine	2019-10-04	110	Wishclaw Talisman	81c70ae7-3c18-4c9b-8505-e4db9e0e6518	covered	counter_support, direct_tutor, donation_support, repeatable_tutor, tutor	counter_support, direct_tutor, donation_support, repeatable_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/eld/110/wishclaw-talisman?utm_source=api	This artifact enters with three wish counters on it. {1}, {T}, Remove a wish counter from this artifact: Search your library for a card, put it into your hand, then shuffle. An opponent gains control of this artifact. Activate only during your turn.
eld	Throne of Eldraine	2019-10-04	111	Witch's Vengeance	7b0d9139-b3ad-4065-9b55-aeeda8950bee							Sorcery	{1}{B}{B}	3	B	B			manual review	https://scryfall.com/card/eld/111/witchs-vengeance?utm_source=api	Creatures of the creature type of your choice get -3/-3 until end of turn.
eld	Throne of Eldraine	2019-10-04	112	Barge In	32eb5d30-f4e7-48ef-b5f6-051ddddd4175	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Instant	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/eld/112/barge-in?utm_source=api	Target attacking creature gets +2/+2 until end of turn. Each attacking non-Human creature gains trample until end of turn.
