setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pip	Fallout	2024-03-08	55	Bottle-Cap Blast	e9c78601-4bec-4d16-8fd9-88c6053bd9c4			burst_ramp, cost_reduction, mana_fixing, ramp, removal, sacrifice_support, targeted_removal, token_support				Instant	{4}{R}	5	R	R	Improvise, Treasure		verify analyzer roles	https://scryfall.com/card/pip/55/bottle-cap-blast?utm_source=api	Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.) Bottle-Cap Blast deals 5 damage to any target. If excess damage was dealt to a permanent this way, create that many tapped Treasure tokens. (They're artifacts with "{T}, Sacrifice this token: Add one mana of any color.")
pip	Fallout	2024-03-08	56	Crimson Caravaneer	ab3360e5-6a60-4806-bbc2-b7b26c119856			card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, multiplier_support, repeatable_advantage, repeatable_draw, replacement_engine, sacrifice_support, selection, token_support				Creature — Human Scout	{2}{R}	3	R	R	Trample, Double strike		verify analyzer roles	https://scryfall.com/card/pip/56/crimson-caravaneer?utm_source=api	Double strike, trample Whenever this creature deals combat damage to a player, create a Junk token. (It's an artifact with "{T}, Sacrifice this token: Exile the top card of your library. You may play that card this turn. Activate only as a sorcery.")
pip	Fallout	2024-03-08	57	Duchess, Wayward Tavernkeep	b47d91a1-f2ac-4604-95a7-c247ac2fab18			card_selection, combat_body, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Legendary Creature — Human Citizen	{3}{R}	4	R	R	Hunters for Hire		verify analyzer roles	https://scryfall.com/card/pip/57/duchess-wayward-tavernkeep?utm_source=api	Hunters for Hire — Whenever a creature you control deals combat damage to a player, put a quest counter on it. {1}, Remove a quest counter from a permanent you control: Create a Junk token. (It's an artifact with "{T}, Sacrifice this token: Exile the top card of your library. You may play that card this turn. Activate only as a sorcery.")
pip	Fallout	2024-03-08	58	Grim Reaper's Sprint	99a6d7fe-40a1-4f2f-a3f6-6777884d5d1a			combat_finisher, combat_support, finisher, multiplier_support, repeatable_finisher, replacement_engine				Enchantment — Aura	{4}{R}	5	R	R	Enchant, Morbid		verify analyzer roles	https://scryfall.com/card/pip/58/grim-reapers-sprint?utm_source=api	Morbid — This spell costs {3} less to cast if a creature died this turn. Enchant creature When this Aura enters, untap each creature you control. If it's your main phase, there is an additional combat phase after this phase. Enchanted creature gets +2/+2 and has haste.
pip	Fallout	2024-03-08	59	Ian the Reckless	0727ce6a-aae2-4ddc-9e6c-b18011c5bd37			combat_body, combat_support				Legendary Creature — Human Warrior	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/pip/59/ian-the-reckless?utm_source=api	Whenever Ian the Reckless attacks, if it's modified, you may have it deal damage equal to its power to you and any target. (Equipment, Auras you control, and counters are modifications.)
pip	Fallout	2024-03-08	60	Junk Jet	0347b8b7-0553-4a1f-9677-ad730470c345			artifact_support, card_selection, direct_draw, draw, multiplier_support, repeatable_advantage, repeatable_draw, replacement_engine, sacrifice_support, selection, token_support				Artifact — Equipment	{1}{R}	2	R	R	Equip, Double		verify analyzer roles	https://scryfall.com/card/pip/60/junk-jet?utm_source=api	When this Equipment enters, create a Junk token. (It's an artifact with "{T}, Sacrifice this token: Exile the top card of your library. You may play that card this turn. Activate only as a sorcery.") {3}, Sacrifice another artifact: Double equipped creature's power until end of turn. Equip {1}
pip	Fallout	2024-03-08	61	Megaton's Fate	09a688c1-21f6-4c7d-a6bd-aedc0d76a671			burst_ramp, mana_fixing, mass_removal, ramp, removal, targeted_removal, token_support				Sorcery	{5}{R}	6	R	R	Treasure, Disarm, Detonate		verify analyzer roles	https://scryfall.com/card/pip/61/megatons-fate?utm_source=api	Choose one — • Disarm — Destroy target artifact. Create four Treasure tokens. • Detonate — Megaton's Fate deals 8 damage to each creature. Each player gets four rad counters.
pip	Fallout	2024-03-08	62	The Motherlode, Excavator	5ae50388-7e36-4a83-a618-0148944c5099			combat_body, combat_support, energy_support, land_denial, removal, targeted_land_removal, targeted_removal				Legendary Artifact Creature — Robot	{3}{R}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/pip/62/the-motherlode-excavator?utm_source=api	When The Motherlode enters, choose target opponent. You get an amount of {E} (energy counters) equal to the number of nonbasic lands that player controls. Whenever The Motherlode attacks, you may pay {E}{E}{E}{E}. When you do, destroy target nonbasic land defending player controls, and creatures that player controls without flying can't block this turn.
pip	Fallout	2024-03-08	63	Mysterious Stranger	4cd2e1c2-5f14-4ac9-9c88-899af6ad9f80			card_selection, combat_body				Creature — Human Rogue	{2}{R}{R}	4	R	R	Flash		verify analyzer roles	https://scryfall.com/card/pip/63/mysterious-stranger?utm_source=api	Flash When this creature enters, for each graveyard with an instant or sorcery card in it, exile target instant or sorcery card from that graveyard. If two or more cards are exiled this way, choose one of them at random and copy it. You may cast the copy without paying its mana cost.
pip	Fallout	2024-03-08	64	Plasma Caster	1c50c637-750c-4e31-a69c-915430fc3194			artifact_support, coin_support, combat_support, energy_support, removal, targeted_removal				Artifact — Equipment	{1}{R}	2	R	R	Equip		verify analyzer roles	https://scryfall.com/card/pip/64/plasma-caster?utm_source=api	Equipped creature gets +1/+1. Whenever equipped creature attacks, you get {E}{E} (two energy counters). Pay {E}{E}: Choose target creature that's blocking equipped creature. Flip a coin. If you win the flip, exile the chosen creature. Otherwise, this Equipment deals 1 damage to it. Equip {2}
pip	Fallout	2024-03-08	65	Powder Ganger	b34507d3-55ba-4629-9581-7983d0025e89			combat_body, removal, targeted_removal, token_support				Creature — Human Rogue	{2}{R}	3	R	R	Squad		verify analyzer roles	https://scryfall.com/card/pip/65/powder-ganger?utm_source=api	Squad {2} (As an additional cost to cast this spell, you may pay {2} any number of times. When this creature enters, create that many tokens that are copies of it.) When this creature enters, destroy up to one target artifact.
pip	Fallout	2024-03-08	66	Rose, Cutthroat Raider	5a721c27-3e02-4f60-995e-b29d678d93b3			burst_ramp, card_selection, combat_body, combat_threat, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Legendary Artifact Creature — Robot	{2}{R}{R}	4	R	R	First strike, Raid		verify analyzer roles	https://scryfall.com/card/pip/66/rose-cutthroat-raider?utm_source=api	First strike Raid — At end of combat on your turn, if you attacked this turn, create a Junk token for each opponent you attacked. (It's an artifact with "{T}, Sacrifice this token: Exile the top card of your library. You may play that card this turn. Activate only as a sorcery.") Whenever you sacrifice a Junk, add {R}.
pip	Fallout	2024-03-08	67	Synth Eradicator	c68f09d8-a1eb-449b-8bf5-4251d7a14337			card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, energy_support, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal				Artifact Creature — Synth Soldier	{2}{R}	3	R	R	Haste		verify analyzer roles	https://scryfall.com/card/pip/67/synth-eradicator?utm_source=api	Haste Whenever this creature attacks, exile the top card of your library. You may get {E}{E} (two energy counters). If you don't, you may play that card this turn. {T}, Pay {E}{E}{E}: This creature deals 3 damage to any target.
pip	Fallout	2024-03-08	68	Thrill-Kill Disciple	7273118b-08af-41cd-a316-6bf61dc45b6c			combat_body, sacrifice_support, token_support				Creature — Human Mercenary	{2}{R}	3	R	R	Squad		verify analyzer roles	https://scryfall.com/card/pip/68/thrill-kill-disciple?utm_source=api	Squad—{1}, Discard a card. (As an additional cost to cast this spell, you may pay its squad cost any number of times. When this creature enters, create that many tokens that are copies of it.) When this creature dies, create a Junk token.
pip	Fallout	2024-03-08	69	Vault 21: House Gambit	8d83d816-518c-4557-a3c4-0255f772c57a			burst_ramp, card_draw, card_selection, direct_draw, draw, mana_fixing, ramp, sacrifice_support, selection, token_support				Enchantment — Saga	{1}{R}	2	R	R	Treasure		verify analyzer roles	https://scryfall.com/card/pip/69/vault-21:-house-gambit?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I, II — Discard a card, then draw a card. III — Reveal up to five nonland cards from your hand. For each of those cards that has the same mana value as another card revealed this way, create a Treasure token.
pip	Fallout	2024-03-08	70	Veronica, Dissident Scribe	5bf01e86-d5f2-4639-9a07-f442fd1c3bb4			card_draw, card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Legendary Creature — Human Artificer Rogue	{2}{R}	3	R	R	Menace		verify analyzer roles	https://scryfall.com/card/pip/70/veronica-dissident-scribe?utm_source=api	Menace Whenever Veronica attacks, you may discard a card. If you do, draw a card. Whenever you discard one or more nonland cards for the first time each turn, create a Junk token. (It's an artifact with "{T}, Sacrifice this token: Exile the top card of your library. You may play that card this turn. Activate only as a sorcery.")
pip	Fallout	2024-03-08	71	Wild Wasteland	4297ab35-9f16-4d9e-af77-010469ec4f59			card_selection, direct_draw, draw, hate_piece, repeatable_advantage, repeatable_draw, selection, stax_piece				Enchantment	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/pip/71/wild-wasteland?utm_source=api	Skip your draw step. At the beginning of your upkeep, exile the top two cards of your library. You may play those cards this turn.
pip	Fallout	2024-03-08	72	Animal Friend	ae4249de-1b8c-4b15-8960-180557a15065			combat_support, counter_support, token_support				Enchantment — Aura	{1}{G}	2	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/pip/72/animal-friend?utm_source=api	Enchant creature Enchanted creature has "Whenever this creature attacks, create a 1/1 green Squirrel creature token. Put a +1/+1 counter on that token for each Aura and Equipment attached to this creature other than Animal Friend."
pip	Fallout	2024-03-08	73	Bighorner Rancher	826e6a6f-3b66-4225-87ee-04e345e047b3			combat_body, combat_threat, lifegain, ramp, sacrifice_support, stable_ramp				Creature — Human Ranger	{4}{G}	5	G	G	Vigilance		verify analyzer roles	https://scryfall.com/card/pip/73/bighorner-rancher?utm_source=api	Vigilance {T}: Add an amount of {G} equal to the greatest power among creatures you control. Sacrifice this creature: You gain life equal to the greatest toughness among other creatures you control.
pip	Fallout	2024-03-08	74	Break Down	73094bde-5466-41a4-88f9-a98e67f5ed2e			card_selection, direct_draw, draw, removal, sacrifice_support, selection, targeted_removal, token_support				Instant	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/pip/74/break-down?utm_source=api	Destroy target artifact or enchantment. Create a Junk token. (It's an artifact with "{T}, Sacrifice this token: Exile the top card of your library. You may play that card this turn. Activate only as a sorcery.")
pip	Fallout	2024-03-08	75	Cathedral Acolyte	85fa4ed3-14e3-4eb0-b31b-62e2088321d0			broad_protection, combat_body, combat_support, counter_support, self_protection				Creature — Human Cleric	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/pip/75/cathedral-acolyte?utm_source=api	Each creature you control with a counter on it has ward {1}. (Whenever it becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.) {T}: Put a +1/+1 counter on target creature that entered this turn.
pip	Fallout	2024-03-08	76	Glowing One	b30eae2a-bc1c-45a3-93ae-e1c30d26797c			combat_body, combat_support, combat_threat, lifegain, mill_support				Creature — Zombie Mutant	{2}{G}	3	G	G	Mill, Deathtouch		verify analyzer roles	https://scryfall.com/card/pip/76/glowing-one?utm_source=api	Deathtouch Whenever this creature deals combat damage to a player, they get four rad counters. Whenever a player mills a nonland card, you gain 1 life.
pip	Fallout	2024-03-08	77	Gunner Conscript	f3d3ed94-f32c-4a67-8e2a-765e454a80df			combat_body, combat_support, combat_threat, sacrifice_support, token_support				Creature — Human Mercenary	{1}{G}	2	G	G	Trample		verify analyzer roles	https://scryfall.com/card/pip/77/gunner-conscript?utm_source=api	Trample This creature gets +1/+1 for each Aura and Equipment attached to it. When this creature dies, if it was enchanted, create a Junk token. When this creature dies, if it was equipped, create a Junk token.
pip	Fallout	2024-03-08	78	Harold and Bob, First Numens	d0ecea04-9768-4b09-8718-dd59135251e3			combat_body, combat_threat, ramp, sacrifice_support, stable_ramp				Legendary Creature — Treefolk Mutant	{2}{G}	3	G	G	Reach, Vigilance		verify analyzer roles	https://scryfall.com/card/pip/78/harold-and-bob-first-numens?utm_source=api	Vigilance, reach When Harold and Bob dies, if it was a creature, return it to the battlefield. It's an Aura enchantment with enchant Forest you control and "Enchanted Forest has '{T}: Add three mana of any one color. You get two rad counters.'" Harold and Bob loses all other abilities.
pip	Fallout	2024-03-08	79	Lily Bowen, Raging Grandma	6b2d92f5-b0a1-4f30-9140-da490bf01bda			combat_body, combat_threat, counter_support, lifegain, multiplier_support, replacement_engine				Legendary Creature — Mutant Warrior	{3}{G}	4	G	G	Vigilance, Double		verify analyzer roles	https://scryfall.com/card/pip/79/lily-bowen-raging-grandma?utm_source=api	Vigilance Lily Bowen enters with two +1/+1 counters on it. At the beginning of your upkeep, double the number of +1/+1 counters on Lily Bowen if its power is 16 or less. Otherwise, remove all but one +1/+1 counter from it, then you gain 1 life for each +1/+1 counter removed this way.
pip	Fallout	2024-03-08	80	Lumbering Megasloth	6492c381-0fa1-4d43-bf72-d8956d8a34b6			combat_body, combat_threat				Creature — Sloth Mutant	{10}{G}{G}	12	G	G	Trample		verify analyzer roles	https://scryfall.com/card/pip/80/lumbering-megasloth?utm_source=api	This spell costs {1} less to cast for each counter among players and permanents. Trample This creature enters tapped.
pip	Fallout	2024-03-08	81	Power Fist	bdfcf7df-8c06-4abe-af41-eccabb9fc2c8			artifact_support, combat_support, counter_support				Artifact — Equipment	{1}{G}	2	G	G	Equip		verify analyzer roles	https://scryfall.com/card/pip/81/power-fist?utm_source=api	Equipped creature has trample and "Whenever this creature deals combat damage to a player, put that many +1/+1 counters on it." Equip {2}
pip	Fallout	2024-03-08	82	Rampaging Yao Guai	d37e8f75-c7cb-4270-bb2f-0125e972ed15			combat_body, combat_support, combat_threat, counter_support, mana_sink, removal, scalable_spell, targeted_removal				Creature — Bear Mutant	{X}{G}{G}{G}	3	G	G	Vigilance, Trample		verify analyzer roles	https://scryfall.com/card/pip/82/rampaging-yao-guai?utm_source=api	Vigilance, trample This creature enters with X +1/+1 counters on it. When this creature enters, destroy any number of target artifacts and/or enchantments with total mana value X or less.
pip	Fallout	2024-03-08	83	Strong Back	097992a9-7b88-4c3f-8191-1ff10a4a735d			combat_support, cost_reduction, ramp				Enchantment — Aura	{2}{G}	3	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/pip/83/strong-back?utm_source=api	Enchant creature Equip abilities you activate that target enchanted creature cost {3} less to activate. Aura spells you cast that target enchanted creature cost {3} less to cast. Enchanted creature gets +2/+2 for each Aura and Equipment attached to it.
pip	Fallout	2024-03-08	84	Strong, the Brutish Thespian	f0ef48e1-c3d7-4ce2-8f7c-653342778cae			combat_body, counter_support, lifegain, self_protection				Legendary Creature — Mutant Berserker	{4}{G}{G}	6	G	G	Enrage, Ward		verify analyzer roles	https://scryfall.com/card/pip/84/strong-the-brutish-thespian?utm_source=api	Ward {2} Enrage — Whenever Strong is dealt damage, you get three rad counters and put three +1/+1 counters on Strong. You gain life rather than lose life from radiation.
pip	Fallout	2024-03-08	85	Super Mutant Scavenger	2972b9c8-d9b3-4bb3-b9c5-9aa70fb1ac71			card_selection, combat_body, combat_threat, hand_recursion, recursion, sacrifice_support				Creature — Mutant Warrior	{4}{G}	5	G	G	Trample		verify analyzer roles	https://scryfall.com/card/pip/85/super-mutant-scavenger?utm_source=api	Trample When this creature enters or dies, return up to one target Aura or Equipment card from your graveyard to your hand.
pip	Fallout	2024-03-08	86	Tato Farmer	71b5a3b4-31bb-44d8-a80c-36efff2a621e			battlefield_recursion, combat_body				Creature — Zombie Mutant Peasant	{2}{G}	3	G	G	Landfall		verify analyzer roles	https://scryfall.com/card/pip/86/tato-farmer?utm_source=api	Landfall — Whenever a land you control enters, you may get two rad counters. {T}: Put target land card in a graveyard that was milled this turn onto the battlefield under your control tapped.
pip	Fallout	2024-03-08	87	Watchful Radstag	572afa0f-9e82-4899-b622-a7554625b9f4			combat_body, copy_support, counter_support, token_support				Creature — Elk Mutant	{2}{G}	3	G	G	Evolve		verify analyzer roles	https://scryfall.com/card/pip/87/watchful-radstag?utm_source=api	Evolve (Whenever a creature you control enters, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.) Whenever this creature evolves, create a token that's a copy of it.
pip	Fallout	2024-03-08	88	Well Rested	f8cebb33-9235-4f63-8171-15af8b8e1436			card_draw, counter_support, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw				Enchantment — Aura	{1}{G}	2	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/pip/88/well-rested?utm_source=api	Enchant creature Enchanted creature has "Whenever this creature becomes untapped, put two +1/+1 counters on it, then you gain 2 life and draw a card. This ability triggers only once each turn."
pip	Fallout	2024-03-08	89	Agent Frank Horrigan	aedcde3b-3ed5-443c-a81c-03d785153e55			combat_body, combat_support, combat_threat, counter_support, self_protection				Legendary Creature — Mutant Warrior	{5}{B}{G}	7	BG	BG	Trample, Proliferate		verify analyzer roles	https://scryfall.com/card/pip/89/agent-frank-horrigan?utm_source=api	Trample Agent Frank Horrigan has indestructible as long as it attacked this turn. Whenever Agent Frank Horrigan enters or attacks, proliferate twice. (To proliferate, choose any number of permanents and/or players, then give each another counter of each kind already there.)
pip	Fallout	2024-03-08	90	Almost Perfect	617eae63-b5f8-4014-8269-7c66f4388ac7			combat_support, self_protection, targeted_protection				Enchantment — Aura	{4}{G}{W}	6	GW	GW	Enchant		verify analyzer roles	https://scryfall.com/card/pip/90/almost-perfect?utm_source=api	Enchant creature Enchanted creature has base power and toughness 9/10 and has indestructible.
pip	Fallout	2024-03-08	91	Alpha Deathclaw	0a7d0d1f-a5ac-4db9-860c-9fcbe3fd9e71			combat_body, combat_support, combat_threat, counter_support, removal, targeted_removal				Creature — Lizard Mutant	{4}{B}{G}	6	BG	BG	Trample, Menace, Monstrosity		verify analyzer roles	https://scryfall.com/card/pip/91/alpha-deathclaw?utm_source=api	Menace, trample When this creature enters or becomes monstrous, destroy target permanent. {5}{B}{G}: Monstrosity 4. (If this creature isn't monstrous, put four +1/+1 counters on it and it becomes monstrous.)
pip	Fallout	2024-03-08	92	Arcade Gannon	e001d7e6-71c9-42fa-9d5c-9455da66e4ec			card_draw, card_selection, combat_body, counter_support, direct_draw, draw, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection				Legendary Creature — Human Doctor	{2}{W}{U}	4	UW	UW	For Auld Lang Syne		verify analyzer roles	https://scryfall.com/card/pip/92/arcade-gannon?utm_source=api	{T}: Draw a card, then discard a card. Put a quest counter on Arcade Gannon. For Auld Lang Syne — Once during each of your turns, you may cast an artifact or Human spell from your graveyard with mana value less than or equal to the number of quest counters on Arcade Gannon.
pip	Fallout	2024-03-08	93	Armory Paladin	360f7bfd-3b4c-4e87-a251-fd55c8a62320			card_selection, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, selection				Creature — Human Knight	{1}{R}{W}	3	RW	RW	Trample		verify analyzer roles	https://scryfall.com/card/pip/93/armory-paladin?utm_source=api	Trample Whenever you cast an Aura or Equipment spell, exile the top card of your library. You may play that card until the end of your next turn.
pip	Fallout	2024-03-08	94	Atomize	4b457bc2-2d8c-42cb-9a63-bb4c459d14e3			counter_support, removal, targeted_removal				Instant	{2}{B}{G}	4	BG	BG	Proliferate		verify analyzer roles	https://scryfall.com/card/pip/94/atomize?utm_source=api	Destroy target nonland permanent. Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)
pip	Fallout	2024-03-08	95	Boomer Scrapper	3292d795-4fdc-4e42-959a-dd5e8591c5cc			card_selection, combat_body, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Creature — Human Soldier	{1}{B}{R}	3	BR	BR			verify analyzer roles	https://scryfall.com/card/pip/95/boomer-scrapper?utm_source=api	Whenever this creature enters or attacks, you lose 1 life and create a Junk token. (It's an artifact with "{T}, Sacrifice this token: Exile the top card of your library. You may play that card this turn. Activate only as a sorcery.") Whenever a token you control leaves the battlefield, put a +1/+1 counter on this creature.
pip	Fallout	2024-03-08	96	Cait, Cage Brawler	f24319a1-0662-44be-9027-11e7bc020e1d			card_draw, card_selection, combat_body, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection, self_protection				Legendary Creature — Human Warrior	{R}{G}	2	GR	GR			verify analyzer roles	https://scryfall.com/card/pip/96/cait-cage-brawler?utm_source=api	During your turn, Cait has indestructible. Whenever Cait attacks, you and defending player each draw a card, then discard a card. Put two +1/+1 counters on Cait if you discarded the card with the greatest mana value among those cards or tied for greatest.
pip	Fallout	2024-03-08	97	Cass, Hand of Vengeance	f9b6b1db-37c6-43d4-b762-6c9770da5964			card_selection, combat_body, combat_threat, mass_recursion, recursion, repeatable_advantage, sacrifice_support				Legendary Creature — Human Ranger	{2}{R}{W}	4	RW	RW	Vigilance		verify analyzer roles	https://scryfall.com/card/pip/97/cass-hand-of-vengeance?utm_source=api	Vigilance Whenever Cass or another creature you control dies, if it was enchanted or equipped, return any number of Aura cards that were attached to it from your graveyard to the battlefield attached to target creature, then attach any number of Equipment that were attached to it to that creature.
pip	Fallout	2024-03-08	98	Colonel Autumn	5c6ce876-781b-437d-b20e-db0b6e2769f4			combat_body, combat_threat, counter_support, lifegain, sacrifice_support				Legendary Creature — Human Soldier	{1}{W}{B}	3	BW	BW	Lifelink, Exploit		verify analyzer roles	https://scryfall.com/card/pip/98/colonel-autumn?utm_source=api	Lifelink Exploit (When this creature enters, you may sacrifice a creature.) Other legendary creatures you control have exploit. Whenever a creature you control exploits a creature, put a +1/+1 counter on each creature you control.
pip	Fallout	2024-03-08	99	Contaminated Drink	ee327c5e-ed29-4de3-bf50-92488f51a3a5			card_draw, direct_draw, draw, mana_sink, scalable_spell				Instant	{X}{U}{B}	2	BU	BU			verify analyzer roles	https://scryfall.com/card/pip/99/contaminated-drink?utm_source=api	Draw X cards, then you get half X rad counters, rounded up.
pip	Fallout	2024-03-08	100	Craig Boone, Novac Guard	74f4743b-06a9-48e3-9fdf-27a56660ac8e			combat_body, combat_support, combat_threat, counter_support, lifegain, removal, targeted_removal				Legendary Creature — Human Soldier	{1}{R}{W}	3	RW	RW	Lifelink, Reach, One for My Baby		verify analyzer roles	https://scryfall.com/card/pip/100/craig-boone-novac-guard?utm_source=api	Reach, lifelink One for My Baby — Whenever you attack with two or more creatures, put two quest counters on Craig Boone. When you do, Craig Boone deals damage equal to the number of quest counters on it to up to one target creature unless that creature's controller has Craig Boone deal that much damage to them.
pip	Fallout	2024-03-08	101	Desdemona, Freedom's Edge	fd06d110-417c-42f5-a7b2-fd032f631dd2			card_selection, combat_body, combat_support, combat_threat, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection				Legendary Creature — Human Rogue	{2}{R}{W}	4	RW	RW	Vigilance		verify analyzer roles	https://scryfall.com/card/pip/101/desdemona-freedoms-edge?utm_source=api	Vigilance Whenever Desdemona attacks, target creature card in your graveyard that's an artifact or that has mana value 3 or less gains escape until end of turn. The escape cost is equal to its mana cost plus exile two other cards from your graveyard. (You may cast it from your graveyard for its escape cost this turn.)
pip	Fallout	2024-03-08	102	Elder Arthur Maxson	d95cd013-6f32-4a8b-9c46-a28695eea4f1			combat_body, combat_support, counter_support, sacrifice_support, self_protection, token_support				Legendary Creature — Human Knight	{1}{W}{B}	3	BW	BW	Blind Betrayal		verify analyzer roles	https://scryfall.com/card/pip/102/elder-arthur-maxson?utm_source=api	Creature tokens you control have training. (Whenever a creature token you control attacks with another creature with greater power, put a +1/+1 counter on that token.) Blind Betrayal — Sacrifice another creature: Elder Arthur Maxson gains indestructible until end of turn.
pip	Fallout	2024-03-08	103	Elder Owyn Lyons	19788405-7141-475e-94ee-d0c89488f50f			artifact_support, broad_protection, card_selection, combat_body, hand_recursion, recursion, sacrifice_support, self_protection				Legendary Creature — Human Knight	{2}{W}{U}	4	UW	UW			verify analyzer roles	https://scryfall.com/card/pip/103/elder-owyn-lyons?utm_source=api	Artifacts you control have ward {1}. (Whenever an artifact you control becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.) When Elder Owyn Lyons enters or dies, return target artifact card from your graveyard to your hand.
pip	Fallout	2024-03-08	104	Electrosiphon	bff9105f-d8d4-4412-88d9-c9697581ebe9			energy_support, hard_stack, stack				Instant	{U}{U}{R}	3	RU	RU			verify analyzer roles	https://scryfall.com/card/pip/104/electrosiphon?utm_source=api	Counter target spell. You get an amount of {E} (energy counters) equal to its mana value.
pip	Fallout	2024-03-08	105	Inventory Management	b20eae3d-d0ff-42c3-a060-d06629506781			hate_piece, stax_piece				Instant	{R}{W}	2	RW	RW	Split second		verify analyzer roles	https://scryfall.com/card/pip/105/inventory-management?utm_source=api	Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.) For each Aura and Equipment you control, you may attach it to a creature you control.
pip	Fallout	2024-03-08	106	Kellogg, Dangerous Mind	904b2603-00c3-44d2-a43c-c25439dd8038			burst_ramp, combat_body, combat_support, combat_threat, donation_support, mana_fixing, ramp, removal, sacrifice_support, tempo_removal, theft_support, token_support				Legendary Creature — Human Mercenary	{1}{B}{R}	3	BR	BR	First strike, Treasure, Haste		verify analyzer roles	https://scryfall.com/card/pip/106/kellogg-dangerous-mind?utm_source=api	First strike, haste Whenever Kellogg attacks, create a Treasure token. Sacrifice five Treasures: Gain control of target creature for as long as you control Kellogg. Activate only as a sorcery.
pip	Fallout	2024-03-08	107	Legate Lanius, Caesar's Ace	c6b5ca62-e5ee-4636-b12e-7c1d455e8384			combat_body, counter_support, removal, targeted_removal				Legendary Creature — Human Soldier	{2}{B}{R}	4	BR	BR	Decimate		verify analyzer roles	https://scryfall.com/card/pip/107/legate-lanius-caesars-ace?utm_source=api	Decimate — When Legate Lanius enters, each opponent sacrifices a tenth of the creatures they control of their choice, rounded up. Whenever an opponent sacrifices a creature, put a +1/+1 counter on Legate Lanius.
pip	Fallout	2024-03-08	108	MacCready, Lamplight Mayor	f40a1a41-d340-4256-8f97-77499cd511a8			combat_body, combat_support, lifegain				Legendary Creature — Human Advisor	{W}{B}	2	BW	BW			verify analyzer roles	https://scryfall.com/card/pip/108/maccready-lamplight-mayor?utm_source=api	Whenever a creature you control with power 2 or less attacks, it gains skulk until end of turn. (It can't be blocked by creatures with greater power.) Whenever a creature with power 4 or greater attacks you, its controller loses 2 life and you gain 2 life.
pip	Fallout	2024-03-08	109	Marcus, Mutant Mayor	c9db8f36-2c72-403e-b2b7-7cdfba5feaa4			card_draw, combat_body, combat_support, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw				Legendary Creature — Mutant Advisor	{3}{G}{U}	5	GU	GU	Vigilance, Trample		verify analyzer roles	https://scryfall.com/card/pip/109/marcus-mutant-mayor?utm_source=api	Vigilance, trample Whenever a creature you control deals combat damage to a player, draw a card if that creature has a +1/+1 counter on it. If it doesn't, put a +1/+1 counter on it.
pip	Fallout	2024-03-08	110	Moira Brown, Guide Author	db02644b-820f-4102-b1f6-ed8fac40baf8			artifact_support, combat_body, combat_support, counter_support, token_support				Legendary Creature — Human Citizen	{1}{R}{W}	3	RW	RW			verify analyzer roles	https://scryfall.com/card/pip/110/moira-brown-guide-author?utm_source=api	When Moira Brown enters, create a colorless Book Equipment artifact token named Wasteland Survival Guide with "Equipped creature gets +1/+1 for each quest counter among permanents you control" and equip {1}. Whenever you attack, put a quest counter on target nonland permanent you control.
