setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
cns	Conspiracy	2014-06-06	54	Agent of Acquisitions	19047c4b-0106-455d-ab71-68cabfae7404	covered	combat_body, face_down_support	combat_body, face_down_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{2}	2					verify analyzer roles	https://scryfall.com/card/cns/54/agent-of-acquisitions?utm_source=api	Draft this card face up. Instead of drafting a card from a booster pack, you may draft each card in that booster pack, one at a time. If you do, turn this card face down and you can't draft cards for the rest of this draft round. (You may look at booster packs passed to you.)
cns	Conspiracy	2014-06-06	55	Canal Dredger	bb6bda0d-ddb8-47fa-be07-bbcd73a52830	covered	combat_body, face_down_support, library_recursion	combat_body, face_down_support, library_recursion	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{4}	4					verify analyzer roles	https://scryfall.com/card/cns/55/canal-dredger?utm_source=api	Draft this card face up. Each player passes the last card from each booster pack to a player who drafted a card named Canal Dredger. {T}: Put target card from your graveyard on the bottom of your library.
cns	Conspiracy	2014-06-06	56	Coercive Portal	eea4feef-2595-4ed2-92a0-11ccb3e7d40e	covered	card_draw, direct_draw, draw, mass_removal, removal, repeatable_draw, sacrifice_support, targeted_removal	card_draw, direct_draw, draw, mass_removal, removal, repeatable_draw, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact	{4}	4			Will of the council		verify analyzer roles	https://scryfall.com/card/cns/56/coercive-portal?utm_source=api	Will of the council — At the beginning of your upkeep, starting with you, each player votes for carnage or homage. If carnage gets more votes, sacrifice this artifact and destroy all nonland permanents. If homage gets more votes or the vote is tied, draw a card.
cns	Conspiracy	2014-06-06	57	Cogwork Grinder	f10898a5-87ec-4a30-a383-9f9bcba3e4d0	covered	combat_body, combat_support, counter_support, face_down_support, scalable_spell	combat_body, combat_support, counter_support, face_down_support, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{6}	6					verify analyzer roles	https://scryfall.com/card/cns/57/cogwork-grinder?utm_source=api	Draft this card face up. As you draft a card, you may remove it from the draft face down. (Those cards aren't in your card pool.) This creature enters with X +1/+1 counters on it, where X is the number of cards you removed from the draft with cards named Cogwork Grinder.
cns	Conspiracy	2014-06-06	58	Cogwork Librarian	ec0d964e-ca2c-4252-8551-cf1916576653	covered	combat_body, face_down_support	combat_body, face_down_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{4}	4					verify analyzer roles	https://scryfall.com/card/cns/58/cogwork-librarian?utm_source=api	Draft this card face up. As you draft a card, you may draft an additional card from that booster pack. If you do, put this card into that booster pack.
cns	Conspiracy	2014-06-06	59	Cogwork Spy	adfd33cb-086c-48f4-b443-ba971ff43684	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Bird Construct	{3}	3			Flying		verify analyzer roles	https://scryfall.com/card/cns/59/cogwork-spy?utm_source=api	Reveal this card as you draft it. You may look at the next card drafted from this booster pack. Flying
cns	Conspiracy	2014-06-06	60	Cogwork Tracker	c60ba5e9-dbfa-441b-a96f-9cc7fdfd2d76	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Dog Construct	{4}	4					verify analyzer roles	https://scryfall.com/card/cns/60/cogwork-tracker?utm_source=api	Reveal this card as you draft it and note the player who passed it to you. This creature attacks each combat if able. This creature attacks a player you noted for cards named Cogwork Tracker each combat if able.
cns	Conspiracy	2014-06-06	61	Deal Broker	1269f7dc-a5d6-48e9-8887-b581ce38c204	covered	card_draw, card_selection, combat_body, direct_draw, draw, face_down_support, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, direct_draw, draw, face_down_support, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{3}	3					verify analyzer roles	https://scryfall.com/card/cns/61/deal-broker?utm_source=api	Draft this card face up. Immediately after the draft, you may reveal a card in your card pool. Each other player may offer you one card in their card pool in exchange. You may accept any one offer. {T}: Draw a card, then discard a card.
cns	Conspiracy	2014-06-06	62	Lore Seeker	19a3c505-b180-47cc-bef3-9e807a8a4a3d	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{2}	2					verify analyzer roles	https://scryfall.com/card/cns/62/lore-seeker?utm_source=api	Reveal this card as you draft it. After you draft this card, you may add a booster pack to the draft. (Your next pick is from that booster pack. Pass it to the next player and it's drafted this draft round.)
cns	Conspiracy	2014-06-06	63	Lurking Automaton	412fbf73-a471-42ad-83fe-14f19e4e9595	covered	combat_body, combat_support, counter_support, scalable_spell	combat_body, combat_support, counter_support, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{5}	5					verify analyzer roles	https://scryfall.com/card/cns/63/lurking-automaton?utm_source=api	Reveal this card as you draft it and note how many cards you've drafted this draft round, including this card. This creature enters with X +1/+1 counters on it, where X is the highest number you noted for cards named Lurking Automaton.
cns	Conspiracy	2014-06-06	64	Whispergear Sneak	e40daee2-f9e6-489f-b3dd-274e5a6b8604	covered	combat_body, face_down_support	combat_body, face_down_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{1}	1					verify analyzer roles	https://scryfall.com/card/cns/64/whispergear-sneak?utm_source=api	Draft this card face up. During the draft, you may turn this card face down. If you do, look at any unopened booster pack in the draft or any booster pack not being looked at by another player.
cns	Conspiracy	2014-06-06	65	Paliano, the High City	cf682012-de36-4ab4-ad94-c3c0fd7bce3f	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Legendary Land		0					verify analyzer roles	https://scryfall.com/card/cns/65/paliano-the-high-city?utm_source=api	Reveal this card as you draft it. The player to your right chooses a color, you choose another color, then the player to your left chooses a third color. {T}: Add one mana of any color chosen as you drafted cards named Paliano, the High City.
cns	Conspiracy	2014-06-06	66	Ajani's Sunstriker	31009c45-afba-45f4-a6ca-9dfdb9990e72	covered	combat_body, combat_threat, lifegain	combat_body, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Cleric	{W}{W}	2	W	W	Lifelink		verify analyzer roles	https://scryfall.com/card/cns/66/ajanis-sunstriker?utm_source=api	Lifelink (Damage dealt by this creature also causes you to gain that much life.)
cns	Conspiracy	2014-06-06	67	Apex Hawks	c025d558-aae8-4146-923b-a98035025a42	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Bird	{2}{W}	3	W	W	Flying, Multikicker		verify analyzer roles	https://scryfall.com/card/cns/67/apex-hawks?utm_source=api	Multikicker {1}{W} (You may pay an additional {1}{W} any number of times as you cast this spell.) Flying This creature enters with a +1/+1 counter on it for each time it was kicked.
cns	Conspiracy	2014-06-06	68	Courier Hawk	7fc904aa-377b-4671-8308-275205f56d81	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Bird	{1}{W}	2	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/cns/68/courier-hawk?utm_source=api	Flying, vigilance
cns	Conspiracy	2014-06-06	69	Doomed Traveler	a30907c0-fbde-4fd3-a8c7-f304305fcea7	covered	combat_body, sacrifice_support, token_support	combat_body, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/cns/69/doomed-traveler?utm_source=api	When this creature dies, create a 1/1 white Spirit creature token with flying.
cns	Conspiracy	2014-06-06	70	Glimmerpoint Stag	9620c8a2-63a8-4151-b4fd-a15db191a7b0	covered	combat_body, combat_threat, targeted_removal	combat_body, combat_threat, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Elk	{2}{W}{W}	4	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/cns/70/glimmerpoint-stag?utm_source=api	Vigilance When this creature enters, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step.
cns	Conspiracy	2014-06-06	71	Guardian Zendikon	44154004-e50e-45d1-bde0-ba6e3354067c	covered	sacrifice_support	sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/cns/71/guardian-zendikon?utm_source=api	Enchant land Enchanted land is a 2/6 white Wall creature with defender. It's still a land. When enchanted land dies, return that card to its owner's hand.
cns	Conspiracy	2014-06-06	72	Intangible Virtue	d21c3c8f-d105-4ba9-bf69-e5f26f0f8ec5	covered	combat_support, token_support	combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/cns/72/intangible-virtue?utm_source=api	Creature tokens you control get +1/+1 and have vigilance.
cns	Conspiracy	2014-06-06	73	Kor Chant	5b3f6817-5d7a-4d83-ad1d-df75b4e1970b	covered		protection, targeted_protection	false			Instant	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/cns/73/kor-chant?utm_source=api	All damage that would be dealt this turn to target creature you control by a source of your choice is dealt to another target creature instead.
cns	Conspiracy	2014-06-06	74	Moment of Heroism	a167d593-cded-43e1-b9bb-2287dbd0cbec	covered	combat_support, lifegain	combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/cns/74/moment-of-heroism?utm_source=api	Target creature gets +2/+2 and gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)
cns	Conspiracy	2014-06-06	75	Noble Templar	e7079969-8d88-4f18-a872-2661bed6ff74	covered		card_selection, combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, selection, tutor	false		Covered by SCG role audit.	Creature — Human Cleric Soldier	{5}{W}	6	W	W	Plainscycling, Vigilance, Landcycling, Typecycling, Cycling		already reviewed	https://scryfall.com/card/cns/75/noble-templar?utm_source=api	Vigilance Plainscycling {2} ({2}, Discard this card: Search your library for a Plains card, reveal it, put it into your hand, then shuffle.)
cns	Conspiracy	2014-06-06	76	Pillarfield Ox	0f7c70c4-9795-4c76-8b27-043942a963c6	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Ox	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/cns/76/pillarfield-ox?utm_source=api	
cns	Conspiracy	2014-06-06	77	Pride Guardian	6b2d396f-802d-4b49-8418-5a96b8a12226	covered	combat_body, lifegain	combat_body, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Monk	{W}	1	W	W	Defender		verify analyzer roles	https://scryfall.com/card/cns/77/pride-guardian?utm_source=api	Defender Whenever this creature blocks, you gain 3 life.
cns	Conspiracy	2014-06-06	78	Pristine Angel	275f70e9-a5b8-4eeb-935d-8f4cffc3293b	covered	combat_body, combat_threat, self_protection	combat_body, combat_threat, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{4}{W}{W}	6	W	W	Flying		verify analyzer roles	https://scryfall.com/card/cns/78/pristine-angel?utm_source=api	Flying As long as this creature is untapped, it has protection from artifacts and from each color. Whenever you cast a spell, you may untap this creature.
cns	Conspiracy	2014-06-06	79	Reya Dawnbringer	08d1a5d1-141d-48e3-ac22-c2529191cb13	covered		battlefield_recursion, card_selection, combat_body, combat_threat, recursion, repeatable_advantage	false		Covered by INV role audit.	Legendary Creature — Angel	{6}{W}{W}{W}	9	W	W	Flying		already reviewed	https://scryfall.com/card/cns/79/reya-dawnbringer?utm_source=api	Flying At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield.
cns	Conspiracy	2014-06-06	80	Rout	d69aa624-23d1-406a-b7e0-9140a6f57929	covered		mass_removal, removal, replacement_engine, tempo_support	false		Covered by INV role audit.	Sorcery	{3}{W}{W}	5	W	W			already reviewed	https://scryfall.com/card/cns/80/rout?utm_source=api	You may cast this spell as though it had flash if you pay {2} more to cast it. (You may cast it any time you could cast an instant.) Destroy all creatures. They can't be regenerated.
cns	Conspiracy	2014-06-06	81	Silverchase Fox	f277b082-dfc8-45c6-bab5-b63cd218224c	covered	combat_body, removal, sacrifice_support, targeted_removal	combat_body, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Fox	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/cns/81/silverchase-fox?utm_source=api	{1}{W}, Sacrifice this creature: Exile target enchantment.
cns	Conspiracy	2014-06-06	82	Soulcatcher	2480e56e-365c-4656-9364-25408e896ac4	covered		combat_body, combat_threat, counter_support, sacrifice_support	false		Covered by ODY role audit.	Creature — Bird Soldier	{1}{W}	2	W	W	Flying		already reviewed	https://scryfall.com/card/cns/82/soulcatcher?utm_source=api	Flying Whenever a creature with flying dies, put a +1/+1 counter on this creature.
cns	Conspiracy	2014-06-06	83	Stave Off	c77c23bc-efde-43ce-bf6f-7a8531d81d89	covered	protection, targeted_protection	protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/cns/83/stave-off?utm_source=api	Target creature gains protection from the color of your choice until end of turn.
cns	Conspiracy	2014-06-06	84	Swords to Plowshares	b1544f21-7e98-461b-aed5-e748b0168c52	covered	lifegain, removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/cns/84/swords-to-plowshares?utm_source=api	Exile target creature. Its controller gains life equal to its power.
cns	Conspiracy	2014-06-06	85	Unquestioned Authority	3d50266f-5a2f-4a48-ab15-87e733624fd4	covered		card_draw, direct_draw, draw, targeted_protection	false		Covered by JUD role audit.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		already reviewed	https://scryfall.com/card/cns/85/unquestioned-authority?utm_source=api	Enchant creature When this Aura enters, draw a card. Enchanted creature has protection from creatures.
cns	Conspiracy	2014-06-06	86	Valor Made Real	5bd1348c-51cc-4426-b995-8bb6d4a5bd2e							Instant	{W}	1	W	W			manual review	https://scryfall.com/card/cns/86/valor-made-real?utm_source=api	Target creature can block any number of creatures this turn.
cns	Conspiracy	2014-06-06	87	Vow of Duty	1e7bddbd-e448-4aea-9d18-b44bd45837c5	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/cns/87/vow-of-duty?utm_source=api	Enchant creature Enchanted creature gets +2/+2, has vigilance, and can't attack you or planeswalkers you control.
cns	Conspiracy	2014-06-06	88	Wakestone Gargoyle	11284767-7095-4e0e-bc60-c69d58098348	covered	combat_body, combat_support, combat_threat, replacement_engine	combat_body, combat_support, combat_threat, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Gargoyle	{3}{W}	4	W	W	Flying, Defender		verify analyzer roles	https://scryfall.com/card/cns/88/wakestone-gargoyle?utm_source=api	Defender, flying {1}{W}: Creatures you control with defender can attack this turn as though they didn't have defender.
cns	Conspiracy	2014-06-06	89	Aether Tradewinds	3a0dd318-9523-4740-b0aa-a911032e3851	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/cns/89/aether-tradewinds?utm_source=api	Return target permanent you control and target permanent you don't control to their owners' hands.
cns	Conspiracy	2014-06-06	90	Air Servant	49638d96-e83e-4aab-bafb-d6183a6e3ff6	covered	combat_body, combat_threat, removal, tempo_removal	combat_body, combat_threat, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{4}{U}	5	U	U	Flying		verify analyzer roles	https://scryfall.com/card/cns/90/air-servant?utm_source=api	Flying {2}{U}: Tap target creature with flying.
cns	Conspiracy	2014-06-06	91	Brainstorm	36cd2364-d113-47d1-b2c4-b088d9eb88dd	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Covered by Ice Age role audit.	Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/cns/91/brainstorm?utm_source=api	Draw three cards, then put two cards from your hand on top of your library in any order.
cns	Conspiracy	2014-06-06	92	Breakthrough	c6b26c1f-121f-4b7c-921e-429b623ca934	covered		card_draw, direct_draw, draw, mana_sink, scalable_spell, selection	false		Covered by TOR role audit.	Sorcery	{X}{U}	1	U	U			already reviewed	https://scryfall.com/card/cns/92/breakthrough?utm_source=api	Draw four cards, then choose X cards in your hand and discard the rest.
cns	Conspiracy	2014-06-06	93	Compulsive Research	f947808c-a1cc-41ea-9d06-e1279a0da527	covered	card_draw	card_draw	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/cns/93/compulsive-research?utm_source=api	Target player draws three cards. Then that player discards two cards unless they discard a land card.
cns	Conspiracy	2014-06-06	94	Crookclaw Transmuter	53501112-bcdb-4bb5-9fd3-674cdba91951	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Wizard	{3}{U}	4	U	U	Flying, Flash		verify analyzer roles	https://scryfall.com/card/cns/94/crookclaw-transmuter?utm_source=api	Flash Flying When this creature enters, switch target creature's power and toughness until end of turn.
cns	Conspiracy	2014-06-06	95	Dream Fracture	c5843d13-855f-41dd-ac13-3c7f7e18bb39	covered	card_draw, direct_draw, draw, hard_stack, stack	card_draw, direct_draw, draw, hard_stack, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/cns/95/dream-fracture?utm_source=api	Counter target spell. Its controller draws a card. Draw a card.
cns	Conspiracy	2014-06-06	96	Enclave Elite	27c84b2e-fc66-45a6-a5ad-d3ef204d5077	covered	combat_body, combat_support, counter_support, landwalk_support	combat_body, combat_support, counter_support, landwalk_support	false		Analyzer roles accepted during batch clean pass.	Creature — Merfolk Soldier	{2}{U}	3	U	U	Landwalk, Multikicker, Islandwalk		verify analyzer roles	https://scryfall.com/card/cns/96/enclave-elite?utm_source=api	Multikicker {1}{U} (You may pay an additional {1}{U} any number of times as you cast this spell.) Islandwalk (This creature can't be blocked as long as defending player controls an Island.) This creature enters with a +1/+1 counter on it for each time it was kicked.
cns	Conspiracy	2014-06-06	97	Fact or Fiction	437b2dab-15e0-4b9a-a204-58622d37a3b3	covered		card_selection	false		Covered by INV role audit.	Instant	{3}{U}	4	U	U			already reviewed	https://scryfall.com/card/cns/97/fact-or-fiction?utm_source=api	Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.
cns	Conspiracy	2014-06-06	98	Favorable Winds	2361ca87-6352-4ba3-8d91-b3d71242914d	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/cns/98/favorable-winds?utm_source=api	Creatures you control with flying get +1/+1.
cns	Conspiracy	2014-06-06	99	Grixis Illusionist	c231698b-c584-4047-9668-5322e4b0065b	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/cns/99/grixis-illusionist?utm_source=api	{T}: Target land you control becomes the basic land type of your choice until end of turn.
cns	Conspiracy	2014-06-06	100	Jetting Glasskite	65b61373-835a-4b22-90d1-d019446e98f7	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{4}{U}{U}	6	U	U	Flying		verify analyzer roles	https://scryfall.com/card/cns/100/jetting-glasskite?utm_source=api	Flying Whenever this creature becomes the target of a spell or ability for the first time each turn, counter that spell or ability.
cns	Conspiracy	2014-06-06	101	Minamo Scrollkeeper	9ad4f876-e923-4a09-8e70-eb826aacf89d	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{1}{U}	2	U	U	Defender		verify analyzer roles	https://scryfall.com/card/cns/101/minamo-scrollkeeper?utm_source=api	Defender Your maximum hand size is increased by one.
cns	Conspiracy	2014-06-06	102	Misdirection	c39e5fb0-6de3-4105-ad3c-0ecb8951a1d5	covered		broad_stack, stack	false		Covered by MMQ role audit.	Instant	{3}{U}{U}	5	U	U			already reviewed	https://scryfall.com/card/cns/102/misdirection?utm_source=api	You may exile a blue card from your hand rather than pay this spell's mana cost. Change the target of target spell with a single target.
cns	Conspiracy	2014-06-06	103	Plated Seastrider	249b722e-2f4c-4884-bebb-e967f4fd3238	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Beast	{U}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/cns/103/plated-seastrider?utm_source=api	
cns	Conspiracy	2014-06-06	104	Reckless Scholar	604aded2-64c2-4474-b5b7-8c83e0e3fe76	covered	card_draw, combat_body, hand_attack, removal, repeatable_advantage	card_draw, combat_body, hand_attack, removal, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/cns/104/reckless-scholar?utm_source=api	{T}: Target player draws a card, then discards a card.
cns	Conspiracy	2014-06-06	105	Screaming Seahawk	02b5ea0b-c0a3-4213-9064-e688190fca5e	covered		combat_body, combat_threat, restricted_tutor, tutor	false		Covered by ONS role audit.	Creature — Bird	{4}{U}	5	U	U	Flying		already reviewed	https://scryfall.com/card/cns/105/screaming-seahawk?utm_source=api	Flying When this creature enters, you may search your library for a card named Screaming Seahawk, reveal it, put it into your hand, then shuffle.
cns	Conspiracy	2014-06-06	106	Shoreline Ranger	606fbf99-d3e3-4131-b991-3cb71c003834	covered		card_selection, combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, selection, tutor	false		Covered by SCG role audit.	Creature — Bird Soldier Ranger	{5}{U}	6	U	U	Flying, Islandcycling, Landcycling, Typecycling, Cycling		already reviewed	https://scryfall.com/card/cns/106/shoreline-ranger?utm_source=api	Flying Islandcycling {2} ({2}, Discard this card: Search your library for an Island card, reveal it, put it into your hand, then shuffle.)
cns	Conspiracy	2014-06-06	107	Stasis Cell	8b2ba6f8-1060-4167-9941-3ab7bd4e0ca8	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{4}{U}	5	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/cns/107/stasis-cell?utm_source=api	Enchant creature Enchanted creature doesn't untap during its controller's untap step. {3}{U}: Attach this Aura to target creature.
cns	Conspiracy	2014-06-06	108	Stifle	b3b00911-ece7-4484-bc36-f211ce72b6cc	covered		broad_stack, stack	false		Covered by PRM role audit.	Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/cns/108/stifle?utm_source=api	Counter target activated or triggered ability. (Mana abilities can't be targeted.)
cns	Conspiracy	2014-06-06	109	Traveler's Cloak	5241182d-e2ca-4b31-809f-fbff2822dbf6	covered		card_draw, combat_support, direct_draw, draw, landwalk_support	false		Covered by INV role audit.	Enchantment — Aura	{2}{U}	3	U	U	Enchant		already reviewed	https://scryfall.com/card/cns/109/travelers-cloak?utm_source=api	Enchant creature As this Aura enters, choose a land type. When this Aura enters, draw a card. Enchanted creature has landwalk of the chosen type. (It can't be blocked as long as defending player controls a land of that type.)
cns	Conspiracy	2014-06-06	110	Turn the Tide	2546db90-1f6e-43f7-a116-2fefe67d489d	covered	mass_removal, removal	mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/cns/110/turn-the-tide?utm_source=api	Creatures your opponents control get -2/-0 until end of turn.
cns	Conspiracy	2014-06-06	111	Wind Dancer	e9903d75-f71d-45d0-ac5f-955c0c227e02	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by Tempest role audit.	Creature — Faerie	{1}{U}	2	U	U	Flying		already reviewed	https://scryfall.com/card/cns/111/wind-dancer?utm_source=api	Flying {T}: Target creature gains flying until end of turn.
cns	Conspiracy	2014-06-06	112	Altar's Reap	6a125750-2b8c-4f9d-8173-ac8d14c91ddb	covered	card_draw, direct_draw, draw, sacrifice_support	card_draw, direct_draw, draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/cns/112/altars-reap?utm_source=api	As an additional cost to cast this spell, sacrifice a creature. Draw two cards.
cns	Conspiracy	2014-06-06	113	Assassinate	ce979f36-84f2-4419-b400-971263494cc6	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/cns/113/assassinate?utm_source=api	Destroy target tapped creature.
cns	Conspiracy	2014-06-06	114	Ill-Gotten Gains	c88eff74-def5-42ea-873c-b3b479f6fe18	covered		hand_attack, mass_recursion	false		Covered by USG role audit.	Sorcery	{2}{B}{B}	4	B	B			already reviewed	https://scryfall.com/card/cns/114/ill-gotten-gains?utm_source=api	Exile Ill-Gotten Gains. Each player discards their hand, then returns up to three cards from their graveyard to their hand.
cns	Conspiracy	2014-06-06	115	Infectious Horror	0931206b-eed2-40d0-9496-5ecefc7f8f90	covered	combat_body, combat_support, direct_finisher, finisher, repeatable_finisher	combat_body, combat_support, direct_finisher, finisher, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Horror	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/cns/115/infectious-horror?utm_source=api	Whenever this creature attacks, each opponent loses 2 life.
cns	Conspiracy	2014-06-06	116	Liliana's Specter	1a7e0e55-41c3-4fd8-b718-55b59b5cab90	covered		combat_body, combat_threat, hand_attack, removal	false		Covered by PRM role audit.	Creature — Specter	{1}{B}{B}	3	B	B	Flying		already reviewed	https://scryfall.com/card/cns/116/lilianas-specter?utm_source=api	Flying When this creature enters, each opponent discards a card.
cns	Conspiracy	2014-06-06	117	Magus of the Mirror	f587676e-d45f-4b1d-be2c-b404d8f55fb3	covered	combat_body, sacrifice_support	combat_body, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{4}{B}{B}	6	B	B			verify analyzer roles	https://scryfall.com/card/cns/117/magus-of-the-mirror?utm_source=api	{T}, Sacrifice this creature: Exchange life totals with target opponent. Activate only during your upkeep.
cns	Conspiracy	2014-06-06	118	Morkrut Banshee	e2fe1847-4003-41c5-a64b-03afd888b81e	covered	combat_body, targeted_removal	combat_body, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{3}{B}{B}	5	B	B	Morbid		verify analyzer roles	https://scryfall.com/card/cns/118/morkrut-banshee?utm_source=api	Morbid — When this creature enters, if a creature died this turn, target creature gets -4/-4 until end of turn.
cns	Conspiracy	2014-06-06	119	Necromantic Thirst	494895db-3da1-4a19-b7a5-ea47817f4e4f	covered	card_selection, combat_support, hand_recursion, recursion, repeatable_advantage	card_selection, combat_support, hand_recursion, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{B}{B}	4	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/cns/119/necromantic-thirst?utm_source=api	Enchant creature Whenever enchanted creature deals combat damage to a player, you may return target creature card from your graveyard to your hand.
