setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pio	Pioneer Masters	2024-12-10	93	Fell Stinger	18dd694f-e239-4603-85fd-b34b028ff6a4	covered		card_draw, combat_body, combat_threat, sacrifice_support	false		Covered by PRM role audit.	Creature — Zombie Scorpion	{2}{B}	3	B	B	Exploit, Deathtouch		already reviewed	https://scryfall.com/card/pio/93/fell-stinger?utm_source=api	Deathtouch Exploit (When this creature enters, you may sacrifice a creature.) When this creature exploits a creature, target player draws two cards and loses 2 life.
pio	Pioneer Masters	2024-12-10	94	Gurmag Angler	315772f2-abd2-4681-b8c8-1db4b0ccbbcd	covered	combat_body, cost_reduction	combat_body, cost_reduction	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Fish	{6}{B}	7	B	B	Delve		verify analyzer roles	https://scryfall.com/card/pio/94/gurmag-angler?utm_source=api	Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)
pio	Pioneer Masters	2024-12-10	95	Lifebane Zombie	5b31ac7b-7901-484c-b59f-556284fd562c	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Warrior	{1}{B}{B}	3	B	B	Intimidate		verify analyzer roles	https://scryfall.com/card/pio/95/lifebane-zombie?utm_source=api	Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.) When this creature enters, target opponent reveals their hand. You choose a green or white creature card from it and exile that card.
pio	Pioneer Masters	2024-12-10	96	Liliana, Heretical Healer // Liliana, Defiant Necromancer	b96a8ad2-3d86-459b-a34f-19c9dc07c3c4	covered	battlefield_recursion, card_selection, combat_body, combat_threat, hand_attack, lifegain, recursion, repeatable_advantage, sacrifice_support, token_support	battlefield_recursion, card_selection, combat_body, combat_threat, hand_attack, lifegain, recursion, repeatable_advantage, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Cleric // Legendary Planeswalker — Liliana		3		B	Lifelink, Transform		verify analyzer roles	https://scryfall.com/card/pio/96/liliana-heretical-healer-liliana-defiant-necromancer?utm_source=api	Liliana, Heretical Healer: Lifelink Whenever another nontoken creature you control dies, exile Liliana, Heretical Healer, then return her to the battlefield transformed under her owner's control. If you do, create a 2/2 black Zombie creature token. // Liliana, Defiant Necromancer: +2: Each player discards a card. −X: Return target nonlegendary creature card with mana value X from your graveyard to the battlefield. −8: You get an emblem with "Whenever a creature dies, return it to the battlefield under your control at the beginning of the next end step."
pio	Pioneer Masters	2024-12-10	97	Nantuko Husk	0dcefc00-9425-43e3-bd47-1e34fff8b0e2	covered		combat_body, combat_support, sacrifice_support	false		Covered by ONS role audit.	Creature — Zombie Insect	{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/pio/97/nantuko-husk?utm_source=api	Sacrifice a creature: This creature gets +2/+2 until end of turn.
pio	Pioneer Masters	2024-12-10	98	Nighthowler	57b3f7fc-1812-4134-a645-6cef48a8aa71	covered		combat_body, combat_support, scalable_spell	false		Covered by PRM role audit.	Enchantment Creature — Horror	{1}{B}{B}	3	B	B	Bestow		already reviewed	https://scryfall.com/card/pio/98/nighthowler?utm_source=api	Bestow {2}{B}{B} (If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached.) This creature and enchanted creature each get +X/+X, where X is the number of creature cards in all graveyards.
pio	Pioneer Masters	2024-12-10	99	Ob Nixilis Reignited	65481ae1-54b2-44d2-91e1-20cd486386da	covered		card_draw, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, targeted_removal	false		Covered by PRM role audit.	Legendary Planeswalker — Nixilis	{3}{B}{B}	5	B	B			already reviewed	https://scryfall.com/card/pio/99/ob-nixilis-reignited?utm_source=api	+1: You draw a card and you lose 1 life. −3: Destroy target creature. −8: Target opponent gets an emblem with "Whenever a player draws a card, you lose 2 life."
pio	Pioneer Masters	2024-12-10	100	Ob Nixilis's Cruelty	c638957f-88bf-40c2-834c-2be39d73bf41	covered	replacement_engine, targeted_removal	replacement_engine, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/pio/100/ob-nixiliss-cruelty?utm_source=api	Target creature gets -5/-5 until end of turn. If that creature would die this turn, exile it instead.
pio	Pioneer Masters	2024-12-10	101	Painful Truths	58a2d15f-1b4b-4303-b524-8cc0d1b3e7d2	covered	card_draw, direct_draw, draw, scalable_spell	card_draw, direct_draw, draw, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{B}	3	B	B	Converge		verify analyzer roles	https://scryfall.com/card/pio/101/painful-truths?utm_source=api	Converge — You draw X cards and lose X life, where X is the number of colors of mana spent to cast this spell.
pio	Pioneer Masters	2024-12-10	102	Pelakka Predation // Pelakka Caverns	b0fd6889-20b4-439b-aa97-2e90aca1675a	covered	hand_attack, land_base, land_slot, mana_source	hand_attack, land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Sorcery // Land		3		B			verify analyzer roles	https://scryfall.com/card/pio/102/pelakka-predation-pelakka-caverns?utm_source=api	Pelakka Predation: Target opponent reveals their hand. You choose a card from it with mana value 3 or greater. That player discards that card. // Pelakka Caverns: This land enters tapped. {T}: Add {B}.
pio	Pioneer Masters	2024-12-10	103	Priest of the Blood Rite	441cdd7d-6c4c-4a91-a118-7eaa35276660	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/pio/103/priest-of-the-blood-rite?utm_source=api	When this creature enters, create a 5/5 black Demon creature token with flying. At the beginning of your upkeep, you lose 2 life.
pio	Pioneer Masters	2024-12-10	104	Read the Bones	5bf4d8d9-a2b2-4dba-ac05-9d4470a89db2	covered	card_draw, card_selection, direct_draw, draw, selection	card_draw, card_selection, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{B}	3	B	B	Scry		verify analyzer roles	https://scryfall.com/card/pio/104/read-the-bones?utm_source=api	Scry 2, then draw two cards. You lose 2 life. (To scry 2, look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)
pio	Pioneer Masters	2024-12-10	105	Rescue from the Underworld	7217ea53-3685-48d6-9df1-58a551f8c979	covered	sacrifice_support	sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/pio/105/rescue-from-the-underworld?utm_source=api	As an additional cost to cast this spell, sacrifice a creature. Choose target creature card in your graveyard. Return that card and the sacrificed card to the battlefield under your control at the beginning of your next upkeep. Exile Rescue from the Underworld.
pio	Pioneer Masters	2024-12-10	106	Returned Centaur	223c97fb-dc96-41ba-be9d-bad9b5e4876f	covered	combat_body, mill_support	combat_body, mill_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Centaur	{3}{B}	4	B	B	Mill		verify analyzer roles	https://scryfall.com/card/pio/106/returned-centaur?utm_source=api	When this creature enters, target player mills four cards.
pio	Pioneer Masters	2024-12-10	107	Sanitarium Skeleton	d09b0648-e324-4a16-b78c-d1849177c04f	covered	card_selection, combat_body, hand_recursion, repeatable_advantage	card_selection, combat_body, hand_recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Skeleton	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/pio/107/sanitarium-skeleton?utm_source=api	{2}{B}: Return this card from your graveyard to your hand.
pio	Pioneer Masters	2024-12-10	108	Sidisi, Undead Vizier	3406db41-6b95-48fc-b58e-4476220fd34d	covered	combat_body, combat_threat, direct_tutor, sacrifice_support, tutor	combat_body, combat_threat, direct_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Zombie Snake	{3}{B}{B}	5	B	B	Exploit, Deathtouch		verify analyzer roles	https://scryfall.com/card/pio/108/sidisi-undead-vizier?utm_source=api	Deathtouch Exploit (When this creature enters, you may sacrifice a creature.) When Sidisi exploits a creature, you may search your library for a card, put it into your hand, then shuffle.
pio	Pioneer Masters	2024-12-10	109	Silumgar Butcher	77216efa-4f34-4534-9df3-918f0b888ce1	covered	combat_body, sacrifice_support, targeted_removal	combat_body, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Djinn	{4}{B}	5	B	B	Exploit		verify analyzer roles	https://scryfall.com/card/pio/109/silumgar-butcher?utm_source=api	Exploit (When this creature enters, you may sacrifice a creature.) When this creature exploits a creature, target creature gets -3/-3 until end of turn.
pio	Pioneer Masters	2024-12-10	110	Soulflayer	d45cf9b1-d916-48bf-8b99-60cd09230a4b	covered	combat_body, combat_support, cost_reduction, lifegain, self_protection	combat_body, combat_support, cost_reduction, lifegain, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Demon	{4}{B}{B}	6	B	B	Delve		verify analyzer roles	https://scryfall.com/card/pio/110/soulflayer?utm_source=api	Delve (Each card you exile from your graveyard while casting this spell pays for {1}.) If a creature card with flying was exiled with this creature's delve ability, this creature has flying. The same is true for first strike, double strike, deathtouch, haste, hexproof, indestructible, lifelink, reach, trample, and vigilance.
pio	Pioneer Masters	2024-12-10	111	Stab Wound	aad212b2-57ba-4e70-869b-636842eb7a88	covered	combat_support, removal, targeted_removal	combat_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{B}	3	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/pio/111/stab-wound?utm_source=api	Enchant creature Enchanted creature gets -2/-2. At the beginning of the upkeep of enchanted creature's controller, that player loses 2 life.
pio	Pioneer Masters	2024-12-10	112	Supernatural Stamina	65756e6d-9825-4ed6-91c4-79f1e3bd4ae5	covered	combat_support, sacrifice_support	combat_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Instant	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/pio/112/supernatural-stamina?utm_source=api	Until end of turn, target creature gets +2/+0 and gains "When this creature dies, return it to the battlefield tapped under its owner's control."
pio	Pioneer Masters	2024-12-10	113	Tasigur, the Golden Fang	837e3fde-241f-4826-ad04-f146fdcf2278	covered	card_selection, combat_body, cost_reduction, mill_support, repeatable_advantage	card_selection, combat_body, cost_reduction, mill_support, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Shaman	{5}{B}	6	B	BGU	Delve, Mill		verify analyzer roles	https://scryfall.com/card/pio/113/tasigur-the-golden-fang?utm_source=api	Delve (Each card you exile from your graveyard while casting this spell pays for {1}.) {2}{G/U}{G/U}: Mill two cards, then return a nonland card of an opponent's choice from your graveyard to your hand.
pio	Pioneer Masters	2024-12-10	114	Tormented Hero	47fbb4f0-565b-4682-9971-0735210c76e5	covered		combat_body, direct_finisher, finisher, lifegain, repeatable_finisher	false		Covered by PRM role audit.	Creature — Human Warrior	{B}	1	B	B	Heroic		already reviewed	https://scryfall.com/card/pio/114/tormented-hero?utm_source=api	This creature enters tapped. Heroic — Whenever you cast a spell that targets this creature, each opponent loses 1 life. You gain life equal to the life lost this way.
pio	Pioneer Masters	2024-12-10	115	Ubul Sar Gatekeepers	f4e15575-2277-4cb1-a343-e9407c050eb1	covered	combat_body, targeted_removal	combat_body, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Soldier	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/pio/115/ubul-sar-gatekeepers?utm_source=api	When this creature enters, if you control two or more Gates, target creature an opponent controls gets -2/-2 until end of turn.
pio	Pioneer Masters	2024-12-10	116	Ultimate Price	d740453b-d8f8-48d0-8c50-72a7cdb791b5	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/pio/116/ultimate-price?utm_source=api	Destroy target monocolored creature.
pio	Pioneer Masters	2024-12-10	117	Undead Butler	426fa8e8-b0f9-4b6c-b22b-04ec2073187a	covered	card_selection, combat_body, hand_recursion, mill_support, recursion, repeatable_advantage, sacrifice_support	card_selection, combat_body, hand_recursion, mill_support, recursion, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{1}{B}	2	B	B	Mill		verify analyzer roles	https://scryfall.com/card/pio/117/undead-butler?utm_source=api	When this creature enters, mill three cards. (Put the top three cards of your library into your graveyard.) When this creature dies, you may exile it. When you do, return target creature card from your graveyard to your hand.
pio	Pioneer Masters	2024-12-10	118	Urborg, Tomb of Yawgmoth	db6174d7-211d-4817-b8e4-8384594c83f9	covered	land_base, land_denial, land_slot, land_type_change, mana_fixing	land_base, land_denial, land_slot, land_type_change, mana_fixing	false		Analyzer roles accepted during batch clean pass.	Legendary Land		0					verify analyzer roles	https://scryfall.com/card/pio/118/urborg-tomb-of-yawgmoth?utm_source=api	Each land is a Swamp in addition to its other land types.
pio	Pioneer Masters	2024-12-10	119	Whip of Erebos	53987a39-c18c-4c13-b1ea-fd1b2a369f9e	covered		battlefield_recursion, card_selection, combat_support, lifegain, recursion, repeatable_advantage, replacement_engine	false		Covered by PRM role audit.	Legendary Enchantment Artifact	{2}{B}{B}	4	B	B			already reviewed	https://scryfall.com/card/pio/119/whip-of-erebos?utm_source=api	Creatures you control have lifelink. {2}{B}{B}, {T}: Return target creature card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step. If it would leave the battlefield, exile it instead of putting it anywhere else. Activate only as a sorcery.
pio	Pioneer Masters	2024-12-10	120	Xathrid Necromancer	a6b38874-c8be-47f7-a656-ba49ec9e967f	covered		combat_body, sacrifice_support, token_support	false		Covered by PRM role audit.	Creature — Human Wizard	{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/pio/120/xathrid-necromancer?utm_source=api	Whenever this creature or another Human creature you control dies, create a tapped 2/2 black Zombie creature token.
pio	Pioneer Masters	2024-12-10	121	Zulaport Cutthroat	76b003e0-15af-4f22-bdf2-1ade5430964a	covered	combat_body, direct_finisher, finisher, lifegain, repeatable_finisher, sacrifice_support	combat_body, direct_finisher, finisher, lifegain, repeatable_finisher, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Rogue Ally	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/pio/121/zulaport-cutthroat?utm_source=api	Whenever this creature or another creature you control dies, each opponent loses 1 life and you gain 1 life.
pio	Pioneer Masters	2024-12-10	122	Akoum Warrior // Akoum Teeth	afedce7b-0e18-40ad-a26a-1933fddb560d	covered	combat_threat, land_base, land_slot, mana_source	combat_threat, land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Creature — Minotaur Warrior // Land		6		R	Trample		verify analyzer roles	https://scryfall.com/card/pio/122/akoum-warrior-akoum-teeth?utm_source=api	Akoum Warrior: Trample // Akoum Teeth: This land enters tapped. {T}: Add {R}.
pio	Pioneer Masters	2024-12-10	123	Akroan Crusader	d981d85c-e97b-4fe7-b415-6e73a3e7e35c	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{R}	1	R	R	Heroic		verify analyzer roles	https://scryfall.com/card/pio/123/akroan-crusader?utm_source=api	Heroic — Whenever you cast a spell that targets this creature, create a 1/1 red Soldier creature token with haste. (It can attack and {T} as soon as it comes under your control.)
pio	Pioneer Masters	2024-12-10	124	Bloodfire Enforcers	5e4facd9-d416-4ade-ba71-6da32b12a891	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Monk	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/pio/124/bloodfire-enforcers?utm_source=api	This creature has first strike and trample as long as an instant card and a sorcery card are in your graveyard.
pio	Pioneer Masters	2024-12-10	125	Boulder Salvo	16df20e2-5228-4543-84b7-74a3170d9d31	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{R}	5	R	R	Surge		verify analyzer roles	https://scryfall.com/card/pio/125/boulder-salvo?utm_source=api	Surge {1}{R} (You may cast this spell for its surge cost if you or a teammate has cast another spell this turn.) Boulder Salvo deals 4 damage to target creature.
pio	Pioneer Masters	2024-12-10	126	Boundary Lands Ranger	1189b5d5-ca8f-4b4e-a5f1-91122a485cf3	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Human Ranger	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/pio/126/boundary-lands-ranger?utm_source=api	At the beginning of combat on your turn, if you control a creature with power 4 or greater, you may discard a card. If you do, draw a card.
pio	Pioneer Masters	2024-12-10	127	Burning Anger	a2c76ac2-5ab1-450c-b64e-e9a6c4dad1ca	covered	direct_finisher, finisher, removal, targeted_removal	direct_finisher, finisher, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{4}{R}	5	R	R	Enchant		verify analyzer roles	https://scryfall.com/card/pio/127/burning-anger?utm_source=api	Enchant creature Enchanted creature has "{T}: This creature deals damage equal to its power to any target."
pio	Pioneer Masters	2024-12-10	128	Chandra, Flamecaller	0c2a9131-f3d7-4f71-8bcc-3c169574b2e3	covered	card_draw, card_selection, mass_removal, removal, repeatable_advantage, scalable_spell, selection, token_support	card_draw, card_selection, mass_removal, removal, repeatable_advantage, scalable_spell, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Chandra	{4}{R}{R}	6	R	R			verify analyzer roles	https://scryfall.com/card/pio/128/chandra-flamecaller?utm_source=api	+1: Create two 3/1 red Elemental creature tokens with haste. Exile them at the beginning of the next end step. 0: Discard all the cards in your hand, then draw that many cards plus one. −X: Chandra deals X damage to each creature.
pio	Pioneer Masters	2024-12-10	129	Coordinated Assault	ba14843d-6b7f-4e3d-b5ba-fc573fa8bf50	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Instant	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/pio/129/coordinated-assault?utm_source=api	Up to two target creatures each get +1/+0 and gain first strike until end of turn. (They deal combat damage before creatures without first strike.)
pio	Pioneer Masters	2024-12-10	130	Draconic Roar	843af5d3-447e-40e4-a562-f5a7ed09ca3e	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/pio/130/draconic-roar?utm_source=api	As an additional cost to cast this spell, you may reveal a Dragon card from your hand. Draconic Roar deals 3 damage to target creature. If you revealed a Dragon card or controlled a Dragon as you cast this spell, Draconic Roar deals 3 damage to that creature's controller.
pio	Pioneer Masters	2024-12-10	131	Dragon Mantle	0cc5aaa1-07bf-4872-ac72-303cef9fb143	covered	card_draw, combat_support, direct_draw, draw	card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{R}	1	R	R	Enchant		verify analyzer roles	https://scryfall.com/card/pio/131/dragon-mantle?utm_source=api	Enchant creature When this Aura enters, draw a card. Enchanted creature has "{R}: This creature gets +1/+0 until end of turn."
pio	Pioneer Masters	2024-12-10	132	Dragon-Style Twins	d150f456-c33a-4b19-ac73-b1d818d5db8f	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Human Monk	{3}{R}{R}	5	R	R	Prowess, Double strike		verify analyzer roles	https://scryfall.com/card/pio/132/dragon-style-twins?utm_source=api	Double strike Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)
pio	Pioneer Masters	2024-12-10	133	Exquisite Firecraft	e83c617f-1e07-40db-9b12-ae01122a3e24	covered		removal, targeted_removal	false		Covered by PRM role audit.	Sorcery	{1}{R}{R}	3	R	R	Spell mastery		already reviewed	https://scryfall.com/card/pio/133/exquisite-firecraft?utm_source=api	Exquisite Firecraft deals 4 damage to any target. Spell mastery — If there are two or more instant and/or sorcery cards in your graveyard, this spell can't be countered.
pio	Pioneer Masters	2024-12-10	134	Fall of the Hammer	7e3fe8e4-e56a-4109-a314-96c44bbe7d22	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/pio/134/fall-of-the-hammer?utm_source=api	Target creature you control deals damage equal to its power to another target creature.
pio	Pioneer Masters	2024-12-10	135	Fight with Fire	202b275e-e0c4-482d-abe9-c5e6360208f3	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}	3	R	R	Kicker		verify analyzer roles	https://scryfall.com/card/pio/135/fight-with-fire?utm_source=api	Kicker {5}{R} (You may pay an additional {5}{R} as you cast this spell.) Fight with Fire deals 5 damage to target creature. If this spell was kicked, it deals 10 damage divided as you choose among any number of targets instead. (Those targets can include players and planeswalkers.)
pio	Pioneer Masters	2024-12-10	136	Furious Rise	52b3a979-3b93-4441-9237-0c8a754e5523	covered	card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/pio/136/furious-rise?utm_source=api	At the beginning of your end step, if you control a creature with power 4 or greater, exile the top card of your library. You may play that card until you exile another card with this enchantment.
pio	Pioneer Masters	2024-12-10	137	Gates Ablaze	3b97bf8e-d5c4-4eae-a453-73456e0461a1	covered	mass_removal, removal, scalable_spell	mass_removal, removal, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/pio/137/gates-ablaze?utm_source=api	Gates Ablaze deals X damage to each creature, where X is the number of Gates you control.
pio	Pioneer Masters	2024-12-10	138	Ghirapur Gearcrafter	710dc9b1-7d32-4330-95a8-3e91a668202a	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Artificer	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/pio/138/ghirapur-gearcrafter?utm_source=api	When this creature enters, create a 1/1 colorless Thopter artifact creature token with flying. (A creature with flying can't be blocked except by creatures with flying or reach.)
pio	Pioneer Masters	2024-12-10	139	Goblin Rabblemaster	24661b81-6bee-4ad8-b3ab-53cb65005c51	covered		combat_body, combat_support, token_support	false		Covered by PRM role audit.	Creature — Goblin Warrior	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/pio/139/goblin-rabblemaster?utm_source=api	Other Goblin creatures you control attack each combat if able. At the beginning of combat on your turn, create a 1/1 red Goblin creature token with haste. Whenever this creature attacks, it gets +1/+0 until end of turn for each other attacking Goblin.
pio	Pioneer Masters	2024-12-10	140	Heart-Piercer Manticore	253bec96-108c-4880-9c04-8bc99ceafa64	covered	combat_body, copy_support, direct_finisher, finisher, graveyard_support, removal, sacrifice_support, targeted_removal, token_support	combat_body, copy_support, direct_finisher, finisher, graveyard_support, removal, sacrifice_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Manticore	{2}{R}{R}	4	R	R	Embalm		verify analyzer roles	https://scryfall.com/card/pio/140/heart-piercer-manticore?utm_source=api	When this creature enters, you may sacrifice another creature. When you do, this creature deals damage equal to that creature's power to any target. Embalm {5}{R} ({5}{R}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Manticore with no mana cost. Embalm only as a sorcery.)
pio	Pioneer Masters	2024-12-10	141	Humble Defector	1582e16d-4825-4cc5-b12c-449c45e4e449	covered		card_draw, combat_body, direct_draw, donation_support, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Creature — Human Rogue	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/pio/141/humble-defector?utm_source=api	{T}: Draw two cards. Target opponent gains control of this creature. Activate only during your turn.
pio	Pioneer Masters	2024-12-10	142	Kozilek's Return	6caafe5a-884d-49e8-a62a-7bf609f0ce53	covered	mass_removal, removal	mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{R}	3		R	Devoid		verify analyzer roles	https://scryfall.com/card/pio/142/kozileks-return?utm_source=api	Devoid (This card has no color.) Kozilek's Return deals 2 damage to each creature. Whenever you cast an Eldrazi creature spell with mana value 7 or greater, you may exile this card from your graveyard. If you do, this card deals 5 damage to each creature.
pio	Pioneer Masters	2024-12-10	143	Labyrinth Champion	e1a22f41-0543-4e85-8fb8-93c018b461aa	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{3}{R}	4	R	R	Heroic		verify analyzer roles	https://scryfall.com/card/pio/143/labyrinth-champion?utm_source=api	Heroic — Whenever you cast a spell that targets this creature, this creature deals 2 damage to any target.
pio	Pioneer Masters	2024-12-10	144	Legion Loyalist	560a5452-0dc3-421d-bf16-8843a35dae6f	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Soldier	{R}	1	R	R	Battalion, Haste		verify analyzer roles	https://scryfall.com/card/pio/144/legion-loyalist?utm_source=api	Haste Battalion — Whenever this creature and at least two other creatures attack, creatures you control gain first strike and trample until end of turn and can't be blocked by creature tokens this turn.
pio	Pioneer Masters	2024-12-10	145	Makindi Sliderunner	4754e9c6-1790-4c01-87c2-3a16ce7e65f5	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Beast	{1}{R}	2	R	R	Trample, Landfall		verify analyzer roles	https://scryfall.com/card/pio/145/makindi-sliderunner?utm_source=api	Trample Landfall — Whenever a land you control enters, this creature gets +1/+1 until end of turn.
pio	Pioneer Masters	2024-12-10	146	Mogis's Warhound	bb87917f-33fb-4024-9317-0992c2f8f55e	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment Creature — Dog	{1}{R}	2	R	R	Bestow		verify analyzer roles	https://scryfall.com/card/pio/146/mogiss-warhound?utm_source=api	Bestow {2}{R} (If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached.) This creature attacks each combat if able. Enchanted creature gets +2/+2 and attacks each combat if able.
pio	Pioneer Masters	2024-12-10	147	Monastery Swiftspear	dafd2713-d1bc-474b-b390-d2ff20b5375e	covered		combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Creature — Human Monk	{R}	1	R	R	Prowess, Haste		already reviewed	https://scryfall.com/card/pio/147/monastery-swiftspear?utm_source=api	Haste Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)
pio	Pioneer Masters	2024-12-10	148	Oath of Chandra	53a0923f-7da8-4e31-a231-9b275916e2a2	covered	direct_finisher, finisher, removal, repeatable_finisher, targeted_removal	direct_finisher, finisher, removal, repeatable_finisher, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/pio/148/oath-of-chandra?utm_source=api	When Oath of Chandra enters, it deals 3 damage to target creature an opponent controls. At the beginning of each end step, if a planeswalker entered the battlefield under your control this turn, Oath of Chandra deals 2 damage to each opponent.
