setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
afc	Forgotten Realms Commander	2021-07-23	49	Karazikar, the Eye Tyrant	47fde936-be71-4550-826b-b98d139cc57a	covered		card_draw, combat_body, combat_support, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, tempo_removal	false		Covered by PRM role audit.	Legendary Creature — Beholder	{3}{B}{R}	5	BR	BR	Goad		already reviewed	https://scryfall.com/card/afc/49/karazikar-the-eye-tyrant?utm_source=api	Whenever you attack a player, tap target creature that player controls and goad it. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.) Whenever an opponent attacks another one of your opponents, you and the attacking player each draw a card and lose 1 life.
afc	Forgotten Realms Commander	2021-07-23	50	Klauth, Unrivaled Ancient	8cefa5d6-5151-4e75-8b72-f210a4c751ea	covered	combat_body, combat_support, combat_threat, scalable_spell	combat_body, combat_support, combat_threat, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Dragon	{5}{R}{G}	7	GR	GR	Flying, Haste		verify analyzer roles	https://scryfall.com/card/afc/50/klauth-unrivaled-ancient?utm_source=api	Flying, haste Whenever Klauth attacks, add X mana in any combination of colors, where X is the total power of attacking creatures. Spend this mana only to cast spells. Until end of turn, you don't lose this mana as steps and phases end.
afc	Forgotten Realms Commander	2021-07-23	51	Klauth's Will	639926c1-c4b4-4a49-b125-0e1b584c5bb8	covered	mana_sink, mass_removal, removal, scalable_spell, targeted_removal	mana_sink, mass_removal, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{X}{R}{R}{G}	3	GR	GR			verify analyzer roles	https://scryfall.com/card/afc/51/klauths-will?utm_source=api	Choose one. If you control a commander as you cast this spell, you may choose both instead. • Breathe Flame — Klauth's Will deals X damage to each creature without flying. • Smash Relics — Destroy up to X target artifacts and/or enchantments.
afc	Forgotten Realms Commander	2021-07-23	52	Midnight Pathlighter	e49228d6-6488-4cbc-aa53-303afd3a549b	covered	combat_body, combat_support, dungeon_support, repeatable_advantage	combat_body, combat_support, dungeon_support, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{2}{W}{U}	4	UW	UW	Venture into the dungeon		verify analyzer roles	https://scryfall.com/card/afc/52/midnight-pathlighter?utm_source=api	Creatures you control can't be blocked except by legendary creatures. Whenever one or more creatures you control deal combat damage to a player, venture into the dungeon. (Enter the first room or advance to the next room.)
afc	Forgotten Realms Commander	2021-07-23	53	Nihiloor	148271de-3351-41a1-bcf5-3ecaadc51540	covered	combat_body, combat_support, donation_support, lifegain, removal, tempo_removal, theft_support	combat_body, combat_support, donation_support, lifegain, removal, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Horror	{2}{W}{U}{B}	5	BUW	BUW			verify analyzer roles	https://scryfall.com/card/afc/53/nihiloor?utm_source=api	When Nihiloor enters, for each opponent, tap up to one untapped creature you control. When you do, gain control of target creature that player controls with power less than or equal to the tapped creature's power for as long as you control Nihiloor. Whenever you attack with a creature an opponent owns, you gain 2 life and that player loses 2 life.
afc	Forgotten Realms Commander	2021-07-23	54	Ride the Avalanche	d49c94fa-712a-47c0-b571-4db7e064a590	covered		combat_support, counter_support, replacement_engine, scalable_spell	false		Covered by PRM role audit.	Instant	{G}{U}	2	GU	GU			already reviewed	https://scryfall.com/card/afc/54/ride-the-avalanche?utm_source=api	The next spell you cast this turn can be cast as though it had flash. When you next cast a spell this turn, put X +1/+1 counters on up to one target creature, where X is the mana value of that spell.
afc	Forgotten Realms Commander	2021-07-23	55	Storvald, Frost Giant Jarl	5d7802a7-df6e-47fb-9065-c7461ea24a19	covered	broad_protection, combat_body, combat_support, self_protection	broad_protection, combat_body, combat_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Giant	{4}{G}{W}{U}	7	GUW	GUW	Ward		verify analyzer roles	https://scryfall.com/card/afc/55/storvald-frost-giant-jarl?utm_source=api	Ward {3} Other creatures you control have ward {3}. Whenever Storvald enters or attacks, choose one or both — • Target creature has base power and toughness 7/7 until end of turn. • Target creature has base power and toughness 1/1 until end of turn.
afc	Forgotten Realms Commander	2021-07-23	56	Wulfgar of Icewind Dale	b19d1459-eb08-4e75-95f4-402d86371a78	covered		combat_body, combat_support, copy_support, multiplier_support, replacement_engine	false		Covered by PRM role audit.	Legendary Creature — Human Barbarian	{3}{R}{G}	5	GR	GR	Melee		already reviewed	https://scryfall.com/card/afc/56/wulfgar-of-icewind-dale?utm_source=api	Melee (Whenever this creature attacks, it gets +1/+1 until end of turn for each opponent you attacked this combat.) If a creature you control attacking causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time.
afc	Forgotten Realms Commander	2021-07-23	57	Bucknard's Everfull Purse	f70b9eee-3874-4391-8df8-e10bbd19307e	covered	burst_ramp, dice_support, mana_fixing, ramp, token_support	burst_ramp, dice_support, mana_fixing, ramp, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2			Treasure		verify analyzer roles	https://scryfall.com/card/afc/57/bucknards-everfull-purse?utm_source=api	{1}, {T}: Roll a d4 and create a number of Treasure tokens equal to the result. The player to your right gains control of this artifact.
afc	Forgotten Realms Commander	2021-07-23	58	Clay Golem	8773c2ea-ef41-4403-bb52-07f0d70d9bbe	covered	combat_body, combat_support, counter_support, dice_support, removal, scalable_spell, targeted_removal	combat_body, combat_support, counter_support, dice_support, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Golem	{4}	4			Monstrosity		verify analyzer roles	https://scryfall.com/card/afc/58/clay-golem?utm_source=api	{6}, Roll a d8: Monstrosity X, where X is the result. (If this creature isn't monstrous, put X +1/+1 counters on it and it becomes monstrous.) Berserk — When this creature becomes monstrous, destroy target permanent.
afc	Forgotten Realms Commander	2021-07-23	59	Component Pouch	4bb1863e-50f3-4e08-884e-1f58ee55817f	covered	counter_support, dice_support, stable_ramp	counter_support, dice_support, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/afc/59/component-pouch?utm_source=api	{T}, Remove a component counter from this artifact: Add two mana of different colors. {T}: Roll a d20. 1—9 | Put a component counter on this artifact. 10—20 | Put two component counters on this artifact.
afc	Forgotten Realms Commander	2021-07-23	60	Ebony Fly	2a2f2d6c-3937-4e4b-9e4a-3480e0c787d0	covered	burst_ramp, combat_support, dice_support, ramp, scalable_spell, stable_ramp	burst_ramp, combat_support, dice_support, ramp, scalable_spell, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/afc/60/ebony-fly?utm_source=api	This artifact enters tapped. {T}: Add {C}. {4}: Roll a d6. Until end of turn, you may have this artifact become an X/X Insect artifact creature with flying, where X is the result. Whenever this artifact attacks, another target attacking creature gains flying until end of turn.
afc	Forgotten Realms Commander	2021-07-23	61	Sword of Hours	abaddcce-9039-4b4e-baf8-fdab304b5c52	covered	artifact_support, combat_support, counter_support, dice_support, multiplier_support, replacement_engine	artifact_support, combat_support, counter_support, dice_support, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{2}	2			Equip, Double		verify analyzer roles	https://scryfall.com/card/afc/61/sword-of-hours?utm_source=api	Whenever equipped creature attacks, put a +1/+1 counter on it. Whenever equipped creature deals combat damage, roll a d12. If the result is greater than the damage dealt or the result is 12, double the number of +1/+1 counters on that creature. Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
afc	Forgotten Realms Commander	2021-07-23	62	Underdark Rift	199c7604-6b4b-4cec-b6c2-b6b2918b11c8	covered	dice_support, land_base, land_slot, mana_source, removal, scalable_spell, tempo_removal	dice_support, land_base, land_slot, mana_source, removal, scalable_spell, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/afc/62/underdark-rift?utm_source=api	{T}: Add {C}. {5}, {T}, Exile this land: Roll a d10. Put target artifact, creature, or planeswalker into its owner's library just beneath the top X cards of that library, where X is the result. Activate only as a sorcery.
afc	Forgotten Realms Commander	2021-07-23	63	Angel of Finality	48d14b5c-711a-4f8a-9de5-55415cb7a79a	covered	combat_body, combat_threat, graveyard_hate	combat_body, combat_threat, graveyard_hate	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{3}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/afc/63/angel-of-finality?utm_source=api	Flying When this creature enters, exile target player's graveyard.
afc	Forgotten Realms Commander	2021-07-23	64	Angelic Gift	e5e04968-d9b7-4bd5-b826-be9502360cd3	covered	card_draw, combat_support, direct_draw, draw	card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/afc/64/angelic-gift?utm_source=api	Enchant creature When this Aura enters, draw a card. Enchanted creature has flying.
afc	Forgotten Realms Commander	2021-07-23	65	Cataclysmic Gearhulk	2e4865c5-a590-4820-81ec-926014ddb8c4	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{3}{W}{W}	5	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/afc/65/cataclysmic-gearhulk?utm_source=api	Vigilance When this creature enters, each player chooses an artifact, a creature, an enchantment, and a planeswalker from among the nonland permanents they control, then sacrifices the rest.
afc	Forgotten Realms Commander	2021-07-23	66	Eternal Dragon	04d8615c-3883-4251-9790-1d8a4a40e142	covered		card_selection, combat_body, combat_threat, hand_recursion, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_advantage, repeatable_tutor, selection, tutor	false		Covered by PRM role audit.	Creature — Dragon Spirit	{5}{W}{W}	7	W	W	Flying, Plainscycling, Landcycling, Typecycling, Cycling		already reviewed	https://scryfall.com/card/afc/66/eternal-dragon?utm_source=api	Flying {3}{W}{W}: Return this card from your graveyard to your hand. Activate only during your upkeep. Plainscycling {2} ({2}, Discard this card: Search your library for a Plains card, reveal it, put it into your hand, then shuffle.)
afc	Forgotten Realms Commander	2021-07-23	67	Gryff's Boon	f62f3f4e-d506-43a9-91d8-bbc86e0a9167	covered	battlefield_recursion, card_selection, combat_support, repeatable_advantage	battlefield_recursion, card_selection, combat_support, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{W}	1	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/afc/67/gryffs-boon?utm_source=api	Enchant creature Enchanted creature gets +1/+0 and has flying. {3}{W}: Return this card from your graveyard to the battlefield attached to target creature. Activate only as a sorcery.
afc	Forgotten Realms Commander	2021-07-23	68	Karmic Guide	8c31fec9-e4b3-4761-990e-7be38eb05604	covered		battlefield_recursion, card_selection, combat_body, combat_threat, recursion, sacrifice_support	false		Covered by ULG role audit.	Creature — Angel Spirit	{3}{W}{W}	5	W	W	Echo, Flying, Protection		already reviewed	https://scryfall.com/card/afc/68/karmic-guide?utm_source=api	Flying, protection from black Echo {3}{W}{W} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.) When this creature enters, return target creature card from your graveyard to the battlefield.
afc	Forgotten Realms Commander	2021-07-23	69	Puresteel Paladin	74a62c7b-4753-4af2-b7a1-9a4ae8988801	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{W}{W}	2	W	W	Metalcraft		verify analyzer roles	https://scryfall.com/card/afc/69/puresteel-paladin?utm_source=api	Whenever an Equipment you control enters, you may draw a card. Metalcraft — Equipment you control have equip {0} as long as you control three or more artifacts.
afc	Forgotten Realms Commander	2021-07-23	70	Realm-Cloaked Giant // Cast Off	a1d17244-9c92-4094-9843-d7ee31c85ea4	covered		card_selection, combat_body, combat_threat, mass_removal, removal	false		Covered by PRM role audit.	Creature — Giant // Sorcery — Adventure	{5}{W}{W} // {3}{W}{W}	7	W	W	Vigilance		already reviewed	https://scryfall.com/card/afc/70/realm-cloaked-giant-cast-off?utm_source=api	Realm-Cloaked Giant: Vigilance // Cast Off: Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
afc	Forgotten Realms Commander	2021-07-23	71	Ronom Unicorn	3c6913cc-c543-45f8-ad3b-ccd282efa6f7	covered	combat_body, removal, sacrifice_support, targeted_removal	combat_body, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Unicorn	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/afc/71/ronom-unicorn?utm_source=api	Sacrifice this creature: Destroy target enchantment.
afc	Forgotten Realms Commander	2021-07-23	72	Sram, Senior Edificer	7e00b0cd-d212-4604-ba07-da21f4fe00b0	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Dwarf Advisor	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/afc/72/sram-senior-edificer?utm_source=api	Whenever you cast an Aura, Equipment, or Vehicle spell, draw a card.
afc	Forgotten Realms Commander	2021-07-23	73	Sun Titan	b2e950fb-cb7e-40a0-a311-5bbdd0477b29	covered		battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, recursion, repeatable_advantage	false		Covered by PRM role audit.	Creature — Giant	{4}{W}{W}	6	W	W	Vigilance		already reviewed	https://scryfall.com/card/afc/73/sun-titan?utm_source=api	Vigilance Whenever this creature enters or attacks, you may return target permanent card with mana value 3 or less from your graveyard to the battlefield.
afc	Forgotten Realms Commander	2021-07-23	74	Sunblast Angel	8b34d1df-4024-497d-bd28-a7caa8c3fa24	covered	combat_body, combat_threat, mass_removal, removal	combat_body, combat_threat, mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{4}{W}{W}	6	W	W	Flying		verify analyzer roles	https://scryfall.com/card/afc/74/sunblast-angel?utm_source=api	Flying When this creature enters, destroy all tapped creatures.
afc	Forgotten Realms Commander	2021-07-23	75	Swords to Plowshares	b1544f21-7e98-461b-aed5-e748b0168c52	covered	lifegain, removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/afc/75/swords-to-plowshares?utm_source=api	Exile target creature. Its controller gains life equal to its power.
afc	Forgotten Realms Commander	2021-07-23	76	Valorous Stance	1f938353-9081-4dc1-b8e7-d18ece038bd4	covered		combat_support, protection, removal, self_protection, targeted_protection, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/afc/76/valorous-stance?utm_source=api	Choose one — • Target creature gains indestructible until end of turn. (Damage and effects that say "destroy" don't destroy it.) • Destroy target creature with toughness 4 or greater.
afc	Forgotten Realms Commander	2021-07-23	77	Wall of Omens	5f601f48-d24b-4883-9fde-b3f620e7c9ea	covered		card_draw, combat_body, direct_draw, draw	false		Covered by PRM role audit.	Creature — Wall	{1}{W}	2	W	W	Defender		already reviewed	https://scryfall.com/card/afc/77/wall-of-omens?utm_source=api	Defender When this creature enters, draw a card.
afc	Forgotten Realms Commander	2021-07-23	78	Winds of Rath	a6fd90dc-0ec3-4dce-a77a-4d04f5e254bf	covered	mass_removal, removal	mass_removal, removal	false		Covered by Tempest role audit.	Sorcery	{3}{W}{W}	5	W	W			already reviewed	https://scryfall.com/card/afc/78/winds-of-rath?utm_source=api	Destroy all creatures that aren't enchanted. They can't be regenerated.
afc	Forgotten Realms Commander	2021-07-23	79	Brainstorm	36cd2364-d113-47d1-b2c4-b088d9eb88dd	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Covered by Ice Age role audit.	Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/afc/79/brainstorm?utm_source=api	Draw three cards, then put two cards from your hand on top of your library in any order.
afc	Forgotten Realms Commander	2021-07-23	80	Champion of Wits	3fd8ba0c-75ec-43ea-8706-f71e6cf1d236	covered	card_draw, combat_body, copy_support, direct_draw, draw, graveyard_support, token_support	card_draw, combat_body, copy_support, direct_draw, draw, graveyard_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Snake Wizard	{2}{U}	3	U	U	Eternalize		verify analyzer roles	https://scryfall.com/card/afc/80/champion-of-wits?utm_source=api	When this creature enters, you may draw cards equal to its power. If you do, discard two cards. Eternalize {5}{U}{U} ({5}{U}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Snake Wizard with no mana cost. Eternalize only as a sorcery.)
afc	Forgotten Realms Commander	2021-07-23	81	Curator of Mysteries	04858b93-0a2a-44d0-942d-7fadf589cbb7	covered	card_draw, card_selection, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Sphinx	{2}{U}{U}	4	U	U	Scry, Flying, Cycling		verify analyzer roles	https://scryfall.com/card/afc/81/curator-of-mysteries?utm_source=api	Flying Whenever you cycle or discard another card, scry 1. Cycling {U} ({U}, Discard this card: Draw a card.)
afc	Forgotten Realms Commander	2021-07-23	82	Curse of Verbosity	c6f76fa7-095e-4bfe-a38c-5c4531880880	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura Curse	{2}{U}	3	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/afc/82/curse-of-verbosity?utm_source=api	Enchant player Whenever enchanted player is attacked, you draw a card. Each opponent attacking that player does the same.
afc	Forgotten Realms Commander	2021-07-23	83	Eel Umbra	4be1ecd0-ee41-4ac0-9155-0fcae7a4d337	covered	combat_support, replacement_engine, tempo_support	combat_support, replacement_engine, tempo_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{U}	2	U	U	Umbra armor, Enchant, Flash		verify analyzer roles	https://scryfall.com/card/afc/83/eel-umbra?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Enchant creature Enchanted creature gets +1/+1. Umbra armor (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)
afc	Forgotten Realms Commander	2021-07-23	84	Forbidden Alchemy	66d65cda-e3d1-4a00-8ff3-c6d5ef0ab0c1	covered		card_selection, direct_draw, draw, graveyard_support, restricted_tutor, selection	false		Covered by PRM role audit.	Instant	{2}{U}	3	U	BU	Flashback		already reviewed	https://scryfall.com/card/afc/84/forbidden-alchemy?utm_source=api	Look at the top four cards of your library. Put one of them into your hand and the rest into your graveyard. Flashback {6}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
afc	Forgotten Realms Commander	2021-07-23	85	Imprisoned in the Moon	339a7418-9a29-4eae-a3c2-ea590d175936	covered	burst_ramp, ramp, removal, stable_ramp, targeted_removal	burst_ramp, ramp, removal, stable_ramp, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{U}	3	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/afc/85/imprisoned-in-the-moon?utm_source=api	Enchant creature, land, or planeswalker Enchanted permanent is a colorless land with "{T}: Add {C}" and loses all other card types and abilities.
afc	Forgotten Realms Commander	2021-07-23	86	Merfolk Looter	67362406-b1ca-49e2-800d-9050bfe8742a	covered		card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by 7ED role audit.	Creature — Merfolk Rogue	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/afc/86/merfolk-looter?utm_source=api	{T}: Draw a card, then discard a card.
afc	Forgotten Realms Commander	2021-07-23	87	Mulldrifter	24d0f5e7-0d9e-4b76-900e-a7274e80312d	covered		card_draw, combat_body, combat_threat, direct_draw, draw	false		Covered by PRM role audit.	Creature — Elemental	{4}{U}	5	U	U	Flying, Evoke		already reviewed	https://scryfall.com/card/afc/87/mulldrifter?utm_source=api	Flying When this creature enters, draw two cards. Evoke {2}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)
afc	Forgotten Realms Commander	2021-07-23	88	Murder of Crows	babab2f5-fd1f-4e0a-a692-6c2ce35df708	covered	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Bird	{3}{U}{U}	5	U	U	Flying		verify analyzer roles	https://scryfall.com/card/afc/88/murder-of-crows?utm_source=api	Flying Whenever another creature dies, you may draw a card. If you do, discard a card.
afc	Forgotten Realms Commander	2021-07-23	89	Phantasmal Image	bde94af8-faea-41ff-8eed-ba642eac9968	covered	combat_body, copy_support, sacrifice_support	combat_body, copy_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Illusion	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/afc/89/phantasmal-image?utm_source=api	You may have this creature enter as a copy of any creature on the battlefield, except it's an Illusion in addition to its other types and it has "When this creature becomes the target of a spell or ability, sacrifice it."
afc	Forgotten Realms Commander	2021-07-23	90	Prognostic Sphinx	92c470c9-1373-4f3a-9805-5e9613874793	covered		card_selection, combat_body, combat_support, combat_threat, repeatable_advantage, selection, self_protection	false		Covered by PRM role audit.	Creature — Sphinx	{3}{U}{U}	5	U	U	Scry, Flying		already reviewed	https://scryfall.com/card/afc/90/prognostic-sphinx?utm_source=api	Flying Discard a card: This creature gains hexproof until end of turn. Tap it. Whenever this creature attacks, scry 3.
afc	Forgotten Realms Commander	2021-07-23	91	Propaganda	ea9709b6-4c37-4d5a-b04d-cd4c42e4f9dd	covered	combat_support, stax_piece	combat_support, stax_piece	false		Covered by Tempest role audit.	Enchantment	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/afc/91/propaganda?utm_source=api	Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
afc	Forgotten Realms Commander	2021-07-23	92	Psychic Impetus	47214acc-08c4-4dcb-9a8b-09196ce41045	covered	card_selection, combat_support, repeatable_advantage, selection	card_selection, combat_support, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{U}	3	U	U	Goad, Enchant, Scry		verify analyzer roles	https://scryfall.com/card/afc/92/psychic-impetus?utm_source=api	Enchant creature Enchanted creature gets +2/+2 and is goaded. (It attacks each combat if able and attacks a player other than you if able.) Whenever enchanted creature attacks, you scry 2.
afc	Forgotten Realms Commander	2021-07-23	93	Riverwise Augur	eac79f15-3b63-457a-b6a8-f9237439c93c	covered	card_draw, combat_body, direct_draw, draw	card_draw, combat_body, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Creature — Merfolk Wizard	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/afc/93/riverwise-augur?utm_source=api	When this creature enters, draw three cards, then put two cards from your hand on top of your library in any order.
afc	Forgotten Realms Commander	2021-07-23	94	Serum Visions	56956afd-db53-4542-816b-490c8b0bbcf7	covered		card_draw, card_selection, direct_draw, draw, selection	false		Covered by PRM role audit.	Sorcery	{U}	1	U	U	Scry		already reviewed	https://scryfall.com/card/afc/94/serum-visions?utm_source=api	Draw a card. Scry 2.
afc	Forgotten Realms Commander	2021-07-23	95	Chittering Witch	8b1aa532-4f19-407e-83a5-13b3160ad8c2	covered	combat_body, sacrifice_support, targeted_removal, token_support	combat_body, sacrifice_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warlock	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/afc/95/chittering-witch?utm_source=api	When this creature enters, create a number of 1/1 black Rat creature tokens equal to the number of opponents you have. {1}{B}, Sacrifice a creature: Target creature gets -2/-2 until end of turn.
afc	Forgotten Realms Commander	2021-07-23	96	Consuming Vapors	a10ce333-48d7-499b-9355-f381f2395497	covered	card_selection, lifegain, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	card_selection, lifegain, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{B}	4	B	B	Rebound		verify analyzer roles	https://scryfall.com/card/afc/96/consuming-vapors?utm_source=api	Target player sacrifices a creature of their choice. You gain life equal to that creature's toughness. Rebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)
afc	Forgotten Realms Commander	2021-07-23	97	Dead Man's Chest	e5fdd6fd-6492-47ec-8b74-9ff22ff9849a	covered	card_selection, sacrifice_support	card_selection, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{B}	2	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/afc/97/dead-mans-chest?utm_source=api	Enchant creature an opponent controls When enchanted creature dies, exile cards equal to its power from the top of its owner's library. You may cast spells from among those cards for as long as they remain exiled, and mana of any type can be spent to cast them.
afc	Forgotten Realms Commander	2021-07-23	98	Doomed Necromancer	155422a0-a0cd-4399-8ed9-fa68ac2c80a6	covered		battlefield_recursion, card_selection, combat_body, recursion, repeatable_advantage, sacrifice_support	false		Covered by ONS role audit.	Creature — Human Cleric Mercenary	{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/afc/98/doomed-necromancer?utm_source=api	{B}, {T}, Sacrifice this creature: Return target creature card from your graveyard to the battlefield.
afc	Forgotten Realms Commander	2021-07-23	99	Fiend of the Shadows	3891a3b6-d8ac-4cd3-b2f6-d6d786e89a67	covered	card_selection, combat_body, combat_support, combat_threat, protection, regeneration_protection, sacrifice_support, targeted_protection	card_selection, combat_body, combat_support, combat_threat, protection, regeneration_protection, sacrifice_support, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Wizard	{3}{B}{B}	5	B	B	Flying, Regenerate		verify analyzer roles	https://scryfall.com/card/afc/99/fiend-of-the-shadows?utm_source=api	Flying Whenever this creature deals combat damage to a player, that player exiles a card from their hand. You may play that card for as long as it remains exiled. Sacrifice a Human: Regenerate this creature.
afc	Forgotten Realms Commander	2021-07-23	100	Gonti, Lord of Luxury	d5be0ff6-39d9-4f9f-a028-e62dc38463f2	covered	card_selection, combat_body, combat_threat, face_down_support	card_selection, combat_body, combat_threat, face_down_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Aetherborn Rogue	{2}{B}{B}	4	B	B	Deathtouch		verify analyzer roles	https://scryfall.com/card/afc/100/gonti-lord-of-luxury?utm_source=api	Deathtouch When Gonti enters, look at the top four cards of target opponent's library, exile one of them face down, then put the rest on the bottom of that library in a random order. You may cast that card for as long as it remains exiled, and mana of any type can be spent to cast that spell.
afc	Forgotten Realms Commander	2021-07-23	101	Hex	89457fa8-b0e2-4277-b6a9-c6601c59b46d	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{B}{B}	6	B	B			verify analyzer roles	https://scryfall.com/card/afc/101/hex?utm_source=api	Destroy six target creatures.
