setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
fdn	Foundations	2024-11-15	87	Goblin Boarders	4c64feae-95d7-426d-9e42-d3b0841d2054	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Pirate	{2}{R}	3	R	R	Raid		verify analyzer roles	https://scryfall.com/card/fdn/87/goblin-boarders?utm_source=api	Raid — This creature enters with a +1/+1 counter on it if you attacked this turn.
fdn	Foundations	2024-11-15	88	Goblin Negotiation	79824266-bffa-476c-bdd3-976e9d789a42	covered	mana_sink, mass_removal, removal, scalable_spell, targeted_removal, token_support	mana_sink, mass_removal, removal, scalable_spell, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{X}{R}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/fdn/88/goblin-negotiation?utm_source=api	Goblin Negotiation deals X damage to target creature. Create a number of 1/1 red Goblin creature tokens equal to the amount of excess damage dealt to that creature this way.
fdn	Foundations	2024-11-15	89	Gorehorn Raider	41699d92-c209-4fcb-bbd6-685b3437d0c2	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Minotaur Pirate	{4}{R}	5	R	R	Raid		verify analyzer roles	https://scryfall.com/card/fdn/89/gorehorn-raider?utm_source=api	Raid — When this creature enters, if you attacked this turn, this creature deals 2 damage to any target.
fdn	Foundations	2024-11-15	90	Incinerating Blast	49f0da4a-e046-4220-b90e-e105a5f2ef00	covered	card_draw, direct_draw, draw, removal, targeted_removal	card_draw, direct_draw, draw, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/fdn/90/incinerating-blast?utm_source=api	Incinerating Blast deals 6 damage to target creature. You may discard a card. If you do, draw a card.
fdn	Foundations	2024-11-15	91	Kellan, Planar Trailblazer	e8fd428f-7521-4e6a-86b7-835f20ee3c5c	covered	card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Faerie Scout	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/fdn/91/kellan-planar-trailblazer?utm_source=api	{1}{R}: If Kellan is a Scout, it becomes a Human Faerie Detective and gains "Whenever Kellan deals combat damage to a player, exile the top card of your library. You may play that card this turn." {2}{R}: If Kellan is a Detective, it becomes a 3/2 Human Faerie Rogue and gains double strike.
fdn	Foundations	2024-11-15	92	Rite of the Dragoncaller	5097f4e6-50af-4641-909f-db44abf0ce32	covered	copy_support, spellslinger, token_support	copy_support, spellslinger, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{4}{R}{R}	6	R	R			verify analyzer roles	https://scryfall.com/card/fdn/92/rite-of-the-dragoncaller?utm_source=api	Whenever you cast an instant or sorcery spell, create a 5/5 red Dragon creature token with flying.
fdn	Foundations	2024-11-15	93	Searslicer Goblin	86ec0b56-497f-481c-a03a-c4e64e8e7404	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Warrior	{1}{R}	2	R	R	Raid		verify analyzer roles	https://scryfall.com/card/fdn/93/searslicer-goblin?utm_source=api	Raid — At the beginning of your end step, if you attacked this turn, create a 1/1 red Goblin creature token.
fdn	Foundations	2024-11-15	94	Slumbering Cerberus	39cae244-96e1-4ea3-899a-3aa871cca31c	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Dog	{1}{R}	2	R	R	Morbid		verify analyzer roles	https://scryfall.com/card/fdn/94/slumbering-cerberus?utm_source=api	This creature doesn't untap during your untap step. Morbid — At the beginning of each end step, if a creature died this turn, untap this creature.
fdn	Foundations	2024-11-15	95	Sower of Chaos	2ec1860b-89cc-4529-8b8c-fb47f79f2b4b	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Devil	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/fdn/95/sower-of-chaos?utm_source=api	{2}{R}: Target creature can't block this turn.
fdn	Foundations	2024-11-15	96	Strongbox Raider	ba5a2689-3578-4b1a-99d6-6b6d2356330e	covered	card_selection, combat_body, direct_draw, draw, selection	card_selection, combat_body, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Orc Pirate	{2}{R}{R}	4	R	R	Raid		verify analyzer roles	https://scryfall.com/card/fdn/96/strongbox-raider?utm_source=api	Raid — When this creature enters, if you attacked this turn, exile the top two cards of your library. Choose one of them. Until the end of your next turn, you may play that card.
fdn	Foundations	2024-11-15	97	Twinflame Tyrant	321b5cc6-8df6-4292-97a0-a6a3a22f3b55	covered	combat_body, combat_threat, multiplier_support, replacement_engine	combat_body, combat_threat, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{3}{R}{R}	5	R	R	Flying, Double		verify analyzer roles	https://scryfall.com/card/fdn/97/twinflame-tyrant?utm_source=api	Flying If a source you control would deal damage to an opponent or a permanent an opponent controls, it deals double that damage instead.
fdn	Foundations	2024-11-15	98	Ambush Wolf	4c48de92-e053-4af7-b936-d7ec0875e0d3	covered	combat_body, graveyard_hate, replacement_engine, tempo_support	combat_body, graveyard_hate, replacement_engine, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Wolf	{2}{G}	3	G	G	Flash		verify analyzer roles	https://scryfall.com/card/fdn/98/ambush-wolf?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) When this creature enters, exile up to one target card from a graveyard.
fdn	Foundations	2024-11-15	99	Apothecary Stomper	6a381121-9134-489c-8c7e-44be1936b0e2	covered	combat_body, combat_threat, counter_support, lifegain	combat_body, combat_threat, counter_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Elephant	{4}{G}{G}	6	G	G	Vigilance		verify analyzer roles	https://scryfall.com/card/fdn/99/apothecary-stomper?utm_source=api	Vigilance (Attacking doesn't cause this creature to tap.) When this creature enters, choose one — • Put two +1/+1 counters on target creature you control. • You gain 4 life.
fdn	Foundations	2024-11-15	100	Beast-Kin Ranger	db794af5-ba2e-4b10-b213-e481e8a50432	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Ranger	{2}{G}	3	G	G	Trample		verify analyzer roles	https://scryfall.com/card/fdn/100/beast-kin-ranger?utm_source=api	Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.) Whenever another creature you control enters, this creature gets +1/+0 until end of turn.
fdn	Foundations	2024-11-15	101	Cackling Prowler	898da62e-d29a-4ddc-be69-2ddec54614f5	covered	combat_body, counter_support, self_protection	combat_body, counter_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Hyena Rogue	{3}{G}	4	G	G	Ward, Morbid		verify analyzer roles	https://scryfall.com/card/fdn/101/cackling-prowler?utm_source=api	Ward {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.) Morbid — At the beginning of your end step, if a creature died this turn, put a +1/+1 counter on this creature.
fdn	Foundations	2024-11-15	102	Eager Trufflesnout	7f2ba562-8d5e-4915-967e-54916c3c5876	covered	combat_body, combat_support, combat_threat, lifegain, sacrifice_support, token_support	combat_body, combat_support, combat_threat, lifegain, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Boar	{2}{G}	3	G	G	Food, Trample		verify analyzer roles	https://scryfall.com/card/fdn/102/eager-trufflesnout?utm_source=api	Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.) Whenever this creature deals combat damage to a player, create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.")
fdn	Foundations	2024-11-15	103	Elfsworn Giant	f6abdf34-cfdc-465c-b067-cdebb659406e	covered	combat_body, combat_threat, token_support	combat_body, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Giant	{3}{G}{G}	5	G	G	Reach, Landfall		verify analyzer roles	https://scryfall.com/card/fdn/103/elfsworn-giant?utm_source=api	Reach (This creature can block creatures with flying.) Landfall — Whenever a land you control enters, create a 1/1 green Elf Warrior creature token.
fdn	Foundations	2024-11-15	104	Elvish Regrower	adac526d-1a85-431a-a302-0a4b8f4a0c44	covered	card_selection, combat_body, hand_recursion, recursion	card_selection, combat_body, hand_recursion, recursion	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Druid	{2}{G}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/fdn/104/elvish-regrower?utm_source=api	When this creature enters, return target permanent card from your graveyard to your hand.
fdn	Foundations	2024-11-15	105	Felling Blow	fbfa19ca-98bb-4c7d-a04e-920a8aafb031	covered	counter_support, removal, targeted_removal	counter_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/fdn/105/felling-blow?utm_source=api	Put a +1/+1 counter on target creature you control. Then that creature deals damage equal to its power to target creature an opponent controls.
fdn	Foundations	2024-11-15	106	Loot, Exuberant Explorer	f6476884-f73f-465f-8e7f-ea312a5b306d	covered	card_selection, combat_body, land_acceleration, ramp, selection	card_selection, combat_body, land_acceleration, ramp, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Beast Noble	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/fdn/106/loot-exuberant-explorer?utm_source=api	You may play an additional land on each of your turns. {4}{G}{G}, {T}: Look at the top six cards of your library. You may reveal a creature card with mana value less than or equal to the number of lands you control from among them and put it onto the battlefield. Put the rest on the bottom in a random order.
fdn	Foundations	2024-11-15	107	Mossborn Hydra	84122d81-9634-4d3f-85a5-f6cf4303691a	covered	combat_body, combat_support, combat_threat, counter_support, multiplier_support, replacement_engine	combat_body, combat_support, combat_threat, counter_support, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental Hydra	{2}{G}	3	G	G	Trample, Double, Landfall		verify analyzer roles	https://scryfall.com/card/fdn/107/mossborn-hydra?utm_source=api	Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.) This creature enters with a +1/+1 counter on it. Landfall — Whenever a land you control enters, double the number of +1/+1 counters on this creature.
fdn	Foundations	2024-11-15	108	Needletooth Pack	ac68fe30-a4a5-45f6-8782-fed57718c42e	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dinosaur	{3}{G}{G}	5	G	G	Morbid		verify analyzer roles	https://scryfall.com/card/fdn/108/needletooth-pack?utm_source=api	Morbid — At the beginning of your end step, if a creature died this turn, put two +1/+1 counters on target creature you control.
fdn	Foundations	2024-11-15	109	Preposterous Proportions	1e03aad2-6426-4d18-a0e5-bc3d8e6b7b11	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{5}{G}{G}	7	G	G			verify analyzer roles	https://scryfall.com/card/fdn/109/preposterous-proportions?utm_source=api	Creatures you control get +10/+10 and gain vigilance until end of turn.
fdn	Foundations	2024-11-15	110	Quakestrider Ceratops	e56629ba-82d4-470f-9a6b-40c29d835af2	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Dinosaur	{3}{G}{G}{G}	6	G	G			verify analyzer roles	https://scryfall.com/card/fdn/110/quakestrider-ceratops?utm_source=api	
fdn	Foundations	2024-11-15	111	Quilled Greatwurm	01635d21-aeda-4754-9d94-68fcd0cd6556	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Wurm	{4}{G}{G}	6	G	G	Trample		verify analyzer roles	https://scryfall.com/card/fdn/111/quilled-greatwurm?utm_source=api	Trample Whenever a creature you control deals combat damage during your turn, put that many +1/+1 counters on it. (It must survive to get the counters.) You may cast this card from your graveyard by removing six counters from among creatures you control in addition to paying its other costs.
fdn	Foundations	2024-11-15	112	Spinner of Souls	6883e79e-0b4f-4fb8-aee3-a3905246a408	covered	card_draw, card_selection, combat_body, combat_threat, draw, repeatable_advantage, repeatable_tutor, restricted_tutor, sacrifice_support, selection, tutor	card_draw, card_selection, combat_body, combat_threat, draw, repeatable_advantage, repeatable_tutor, restricted_tutor, sacrifice_support, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Spider Spirit	{2}{G}	3	G	G	Reach		verify analyzer roles	https://scryfall.com/card/fdn/112/spinner-of-souls?utm_source=api	Reach Whenever another nontoken creature you control dies, you may reveal cards from the top of your library until you reveal a creature card. Put that card into your hand and the rest on the bottom of your library in a random order.
fdn	Foundations	2024-11-15	113	Sylvan Scavenging	398afdf2-4a12-430e-85c9-c68847230939	covered	counter_support, token_support	counter_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{G}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/fdn/113/sylvan-scavenging?utm_source=api	At the beginning of your end step, choose one — • Put a +1/+1 counter on target creature you control. • Create a 3/3 green Raccoon creature token if you control a creature with power 4 or greater.
fdn	Foundations	2024-11-15	114	Treetop Snarespinner	2f57a220-9f64-4143-979a-d6aaf63d49b2	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Spider	{3}{G}	4	G	G	Reach, Deathtouch		verify analyzer roles	https://scryfall.com/card/fdn/114/treetop-snarespinner?utm_source=api	Reach (This creature can block creatures with flying.) Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.) {2}{G}: Put a +1/+1 counter on target creature you control. Activate only as a sorcery.
fdn	Foundations	2024-11-15	115	Alesha, Who Laughs at Fate	17ce2c17-b69b-4ebf-9c3c-c64e771af101	covered	battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, counter_support, recursion, repeatable_advantage	battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, counter_support, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Warrior	{1}{B}{R}	3	BR	BR	First strike, Raid		verify analyzer roles	https://scryfall.com/card/fdn/115/alesha-who-laughs-at-fate?utm_source=api	First strike Whenever Alesha attacks, put a +1/+1 counter on it. Raid — At the beginning of your end step, if you attacked this turn, return target creature card with mana value less than or equal to Alesha's power from your graveyard to the battlefield.
fdn	Foundations	2024-11-15	116	Anthem of Champions	f1d8e9a6-1903-4be5-8609-1009a463f393	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{G}{W}	2	GW	GW			verify analyzer roles	https://scryfall.com/card/fdn/116/anthem-of-champions?utm_source=api	Creatures you control get +1/+1.
fdn	Foundations	2024-11-15	117	Ashroot Animist	3f008b57-6471-4785-9571-3b90193da7e2	covered	combat_body, combat_support, combat_threat, scalable_spell	combat_body, combat_support, combat_threat, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Lizard Druid	{2}{R}{G}	4	GR	GR	Trample		verify analyzer roles	https://scryfall.com/card/fdn/117/ashroot-animist?utm_source=api	Trample Whenever this creature attacks, another target creature you control gains trample and gets +X/+X until end of turn, where X is this creature's power.
fdn	Foundations	2024-11-15	118	Dreadwing Scavenger	bbfd0de0-3558-4833-bae4-8efae44b7fff	covered	card_draw, card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Nightmare Bird	{1}{U}{B}	3	BU	BU	Flying, Threshold		verify analyzer roles	https://scryfall.com/card/fdn/118/dreadwing-scavenger?utm_source=api	Flying Whenever this creature enters or attacks, draw a card, then discard a card. Threshold — This creature gets +1/+1 and has deathtouch as long as there are seven or more cards in your graveyard.
fdn	Foundations	2024-11-15	119	Elenda, Saint of Dusk	bfd614d5-4c7f-416b-9cb2-bb167c0893a0	covered	combat_body, combat_threat, lifegain, self_protection	combat_body, combat_threat, lifegain, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Vampire Knight	{2}{W}{B}	4	BW	BW	Lifelink, Hexproof from, Hexproof		verify analyzer roles	https://scryfall.com/card/fdn/119/elenda-saint-of-dusk?utm_source=api	Lifelink, hexproof from instants As long as your life total is greater than your starting life total, Elenda gets +1/+1 and has menace. Elenda gets an additional +5/+5 as long as your life total is at least 10 greater than your starting life total.
fdn	Foundations	2024-11-15	120	Fiendish Panda	b5d64271-4478-4c55-8c71-ba8f02b47fac	covered	battlefield_recursion, card_selection, combat_body, counter_support, lifegain, recursion, sacrifice_support	battlefield_recursion, card_selection, combat_body, counter_support, lifegain, recursion, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Bear Demon	{2}{W}{B}	4	BW	BW			verify analyzer roles	https://scryfall.com/card/fdn/120/fiendish-panda?utm_source=api	Whenever you gain life, put a +1/+1 counter on this creature. When this creature dies, return another target non-Bear creature card with mana value less than or equal to this creature's power from your graveyard to the battlefield.
fdn	Foundations	2024-11-15	121	Koma, World-Eater	1ebf2142-f171-40cd-8143-15f50084b707	covered	combat_body, combat_support, combat_threat, self_protection, token_support	combat_body, combat_support, combat_threat, self_protection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Serpent	{3}{G}{G}{U}{U}	7	GU	GU	Trample, Ward		verify analyzer roles	https://scryfall.com/card/fdn/121/koma-world-eater?utm_source=api	This spell can't be countered. Trample, ward {4} Whenever Koma deals combat damage to a player, create four 3/3 blue Serpent creature tokens named Koma's Coil.
fdn	Foundations	2024-11-15	122	Kykar, Zephyr Awakener	0156c94b-e64c-49de-a46c-a203c5e05e98	covered	combat_body, combat_threat, token_support	combat_body, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Bird Wizard	{2}{W}{U}	4	UW	UW	Flying		verify analyzer roles	https://scryfall.com/card/fdn/122/kykar-zephyr-awakener?utm_source=api	Flying Whenever you cast a noncreature spell, choose one — • Exile another target creature you control. Return that card to the battlefield under its owner's control at the beginning of the next end step. • Create a 1/1 white Spirit creature token with flying.
fdn	Foundations	2024-11-15	123	Niv-Mizzet, Visionary	d9f1dc61-831e-4244-a2da-aa9da6fd5b50	covered	card_draw, combat_body, combat_threat, hand_size, repeatable_advantage	card_draw, combat_body, combat_threat, hand_size, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Dragon Wizard	{4}{U}{R}	6	RU	RU	Flying		verify analyzer roles	https://scryfall.com/card/fdn/123/niv-mizzet-visionary?utm_source=api	Flying You have no maximum hand size. Whenever a source you control deals noncombat damage to an opponent, you draw that many cards.
fdn	Foundations	2024-11-15	124	Perforating Artist	a3643f66-dfa2-4275-a093-23e162496354	covered	combat_body, combat_threat, direct_finisher, finisher, removal, repeatable_finisher, targeted_removal	combat_body, combat_threat, direct_finisher, finisher, removal, repeatable_finisher, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Devil	{1}{B}{R}	3	BR	BR	Raid, Deathtouch		verify analyzer roles	https://scryfall.com/card/fdn/124/perforating-artist?utm_source=api	Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.) Raid — At the beginning of your end step, if you attacked this turn, each opponent loses 3 life unless that player sacrifices a nonland permanent of their choice or discards a card.
fdn	Foundations	2024-11-15	125	Wardens of the Cycle	fa7d09aa-2ebc-4571-81da-836cd80cf554	covered	card_draw, combat_body, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Warlock	{1}{B}{G}{G}	4	BG	BG	Morbid		verify analyzer roles	https://scryfall.com/card/fdn/125/wardens-of-the-cycle?utm_source=api	Morbid — At the beginning of your end step, if a creature died this turn, choose one — • You gain 2 life. • You draw a card and you lose 1 life.
fdn	Foundations	2024-11-15	126	Zimone, Paradox Sculptor	9dd674a7-becf-4106-b53f-bca88426d92d	covered	artifact_support, combat_body, counter_support, multiplier_support, replacement_engine	artifact_support, combat_body, counter_support, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{2}{G}{U}	4	GU	GU	Double		verify analyzer roles	https://scryfall.com/card/fdn/126/zimone-paradox-sculptor?utm_source=api	At the beginning of combat on your turn, put a +1/+1 counter on each of up to two target creatures you control. {G}{U}, {T}: Double the number of each kind of counter on up to two target creatures and/or artifacts you control.
fdn	Foundations	2024-11-15	127	Banner of Kinship	8c220dbd-6572-4715-aae6-dd09a4252d68	covered	combat_support, counter_support	combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{5}	5					verify analyzer roles	https://scryfall.com/card/fdn/127/banner-of-kinship?utm_source=api	As this artifact enters, choose a creature type. This artifact enters with a fellowship counter on it for each creature you control of the chosen type. Creatures you control of the chosen type get +1/+1 for each fellowship counter on this artifact.
fdn	Foundations	2024-11-15	128	Fishing Pole	2c1d3e9e-213e-492a-ad5a-91139d70bc0f	covered	artifact_support, counter_support, token_support	artifact_support, counter_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{1}	1			Equip		verify analyzer roles	https://scryfall.com/card/fdn/128/fishing-pole?utm_source=api	Equipped creature has "{1}, {T}, Tap Fishing Pole: Put a bait counter on Fishing Pole." Whenever equipped creature becomes untapped, remove a bait counter from this Equipment. If you do, create a 1/1 blue Fish creature token. Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
fdn	Foundations	2024-11-15	129	Leyline Axe	4f597675-0f6d-438c-990c-337171927a5e	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{4}	4			Equip		verify analyzer roles	https://scryfall.com/card/fdn/129/leyline-axe?utm_source=api	If this card is in your opening hand, you may begin the game with it on the battlefield. Equipped creature gets +1/+1 and has double strike and trample. Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)
fdn	Foundations	2024-11-15	130	Quick-Draw Katana	604ef241-df8f-48f8-8680-f9ed77ff30ae	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{2}	2			Equip		verify analyzer roles	https://scryfall.com/card/fdn/130/quick-draw-katana?utm_source=api	During your turn, equipped creature gets +2/+0 and has first strike. (It deals combat damage before creatures without first strike.) Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
fdn	Foundations	2024-11-15	131	Ravenous Amulet	87424e20-00ab-4f6d-a905-1955897b358e	covered	card_draw, counter_support, direct_draw, direct_finisher, draw, finisher, repeatable_advantage, sacrifice_support	card_draw, counter_support, direct_draw, direct_finisher, draw, finisher, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/fdn/131/ravenous-amulet?utm_source=api	{1}, {T}, Sacrifice a creature: Draw a card and put a soul counter on this artifact. Activate only as a sorcery. {4}, {T}, Sacrifice this artifact: Each opponent loses life equal to the number of soul counters on this artifact.
fdn	Foundations	2024-11-15	132	Scrawling Crawler	1d60c80d-9a95-4051-bbf7-02ca51ee1be2	covered	card_draw, combat_body, repeatable_advantage	card_draw, combat_body, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Phyrexian Construct	{3}	3					verify analyzer roles	https://scryfall.com/card/fdn/132/scrawling-crawler?utm_source=api	At the beginning of your upkeep, each player draws a card. Whenever an opponent draws a card, that player loses 1 life.
fdn	Foundations	2024-11-15	133	Soulstone Sanctuary	3c0f99b8-0222-4fac-932a-eb5d77826564	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/fdn/133/soulstone-sanctuary?utm_source=api	{T}: Add {C}. {4}: This land becomes a 3/3 creature with vigilance and all creature types. It's still a land.
fdn	Foundations	2024-11-15	134	Ajani, Caller of the Pride	1d5ff280-7f4d-4801-aefd-9b6e6b1f2818	covered	combat_support, counter_support, scalable_spell, token_support	combat_support, counter_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Ajani	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/fdn/134/ajani-caller-of-the-pride?utm_source=api	+1: Put a +1/+1 counter on up to one target creature. −3: Target creature gains flying and double strike until end of turn. −8: Create X 2/2 white Cat creature tokens, where X is your life total.
fdn	Foundations	2024-11-15	135	Ajani's Pridemate	95e94dea-5ac0-4d6f-adec-ca147aee861f	covered	combat_body, counter_support, lifegain	combat_body, counter_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/fdn/135/ajanis-pridemate?utm_source=api	Whenever you gain life, put a +1/+1 counter on this creature.
fdn	Foundations	2024-11-15	136	Angel of Finality	48d14b5c-711a-4f8a-9de5-55415cb7a79a	covered	combat_body, combat_threat, graveyard_hate	combat_body, combat_threat, graveyard_hate	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{3}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/fdn/136/angel-of-finality?utm_source=api	Flying When this creature enters, exile target player's graveyard.
fdn	Foundations	2024-11-15	137	Authority of the Consuls	55f3c721-e13a-406e-bc8e-d6cdc91ac477	covered	lifegain, stax_piece	lifegain, stax_piece	false		Analyzer roles accepted during batch clean pass.	Enchantment	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/fdn/137/authority-of-the-consuls?utm_source=api	Creatures your opponents control enter tapped. Whenever a creature an opponent controls enters, you gain 1 life.
fdn	Foundations	2024-11-15	138	Banishing Light	f28b21a6-f7ce-437a-8c5b-0423cb55cefb	covered		removal, targeted_removal	false		Covered by PRM role audit.	Enchantment	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/fdn/138/banishing-light?utm_source=api	When this enchantment enters, exile target nonland permanent an opponent controls until this enchantment leaves the battlefield.
fdn	Foundations	2024-11-15	139	Cathar Commando	774dce79-67e0-4820-8013-c7a7347993ce	covered	combat_body, removal, sacrifice_support, targeted_removal	combat_body, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{1}{W}	2	W	W	Flash		verify analyzer roles	https://scryfall.com/card/fdn/139/cathar-commando?utm_source=api	Flash {1}, Sacrifice this creature: Destroy target artifact or enchantment.
fdn	Foundations	2024-11-15	140	Day of Judgment	d057289d-5e28-43d5-8ff3-4a1bc723477d	covered		mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{2}{W}{W}	4	W	W			already reviewed	https://scryfall.com/card/fdn/140/day-of-judgment?utm_source=api	Destroy all creatures.
fdn	Foundations	2024-11-15	141	Giada, Font of Hope	48e6d3d8-2f27-4017-acdd-40bce8cdbc02	covered	combat_body, combat_threat, counter_support, ramp, stable_ramp	combat_body, combat_threat, counter_support, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Angel	{1}{W}	2	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/fdn/141/giada-font-of-hope?utm_source=api	Flying, vigilance Each other Angel you control enters with an additional +1/+1 counter on it for each Angel you already control. {T}: Add {W}. Spend this mana only to cast an Angel spell.
