setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
spm	Marvel's Spider-Man	2025-09-26	52	Black Cat, Cunning Thief	f5cdb413-2b72-4dc6-b93d-2532ac2ae568	covered	combat_body, face_down_support	combat_body, face_down_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Rogue Villain	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/spm/52/black-cat-cunning-thief?utm_source=api	When Black Cat enters, look at the top nine cards of target opponent's library, exile two of them face down, then put the rest on the bottom of their library in a random order. You may play the exiled cards for as long as they remain exiled. Mana of any type can be spent to cast spells this way.
spm	Marvel's Spider-Man	2025-09-26	53	Common Crook	ebcbfdba-34c7-40eb-91a9-d306ff5ae8b9	covered	burst_ramp, combat_body, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, combat_body, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Rogue Villain	{1}{B}	2	B	B	Treasure		verify analyzer roles	https://scryfall.com/card/spm/53/common-crook?utm_source=api	When this creature dies, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
spm	Marvel's Spider-Man	2025-09-26	54	The Death of Gwen Stacy	2624b5c5-ba59-4e20-8e66-e463268366e4	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/spm/54/the-death-of-gwen-stacy?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Destroy target creature. II — Each player may discard a card. Each player who doesn't loses 3 life. III — Exile any number of target players' graveyards.
spm	Marvel's Spider-Man	2025-09-26	55	Eddie Brock // Venom, Lethal Protector	fe01c96b-eb78-4477-bec2-944b2a28c778	covered	battlefield_recursion, card_draw, card_selection, combat_body, combat_support, combat_threat, cost_reduction, direct_draw, draw, ramp, recursion, repeatable_advantage, repeatable_draw, sacrifice_support, scalable_spell	battlefield_recursion, card_draw, card_selection, combat_body, combat_support, combat_threat, cost_reduction, direct_draw, draw, ramp, recursion, repeatable_advantage, repeatable_draw, sacrifice_support, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Hero Villain // Legendary Creature — Symbiote Hero Villain		3		BGR	Transform, Haste, Trample, Menace		verify analyzer roles	https://scryfall.com/card/spm/55/eddie-brock-venom-lethal-protector?utm_source=api	Eddie Brock: When Eddie Brock enters, return target creature card with mana value 1 or less from your graveyard to the battlefield. {3}{B}{R}{G}: Transform Eddie Brock. Activate only as a sorcery. // Venom, Lethal Protector: Menace, trample, haste Whenever Venom attacks, you may sacrifice another creature. If you do, draw X cards, then you may put a permanent card with mana value X or less from your hand onto the battlefield, where X is the sacrificed creature's mana value.
spm	Marvel's Spider-Man	2025-09-26	56	Gwenom, Remorseless	c48cf135-b280-4e9f-a9d9-225104870741	covered	card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw, selection	card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Symbiote Spider Hero	{3}{B}{B}	5	B	B	Lifelink, Deathtouch		verify analyzer roles	https://scryfall.com/card/spm/56/gwenom-remorseless?utm_source=api	Deathtouch, lifelink Whenever Gwenom attacks, until end of turn, you may look at the top card of your library any time and you may play cards from the top of your library. If you cast a spell this way, pay life equal to its mana value rather than pay its mana cost.
spm	Marvel's Spider-Man	2025-09-26	57	Inner Demons Gangsters	40b43763-3fbf-4ecd-8187-5d2c2c9cda82	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Rogue Villain	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/spm/57/inner-demons-gangsters?utm_source=api	Discard a card: This creature gets +1/+0 and gains menace until end of turn. Activate only as a sorcery. (It can't be blocked except by two or more creatures.)
spm	Marvel's Spider-Man	2025-09-26	58	Merciless Enforcers	b32a7b97-0883-4c9f-a23d-ad269efd8cc3	covered	combat_body, combat_threat, direct_finisher, finisher, lifegain, repeatable_finisher	combat_body, combat_threat, direct_finisher, finisher, lifegain, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Human Mercenary Villain	{1}{B}	2	B	B	Lifelink		verify analyzer roles	https://scryfall.com/card/spm/58/merciless-enforcers?utm_source=api	Lifelink {3}{B}: This creature deals 1 damage to each opponent.
spm	Marvel's Spider-Man	2025-09-26	59	Morlun, Devourer of Spiders	273ad15c-366a-4691-978b-d6028b57005a	covered	combat_body, combat_support, combat_threat, counter_support, direct_finisher, finisher, lifegain, mana_sink, removal, scalable_spell, targeted_removal	combat_body, combat_support, combat_threat, counter_support, direct_finisher, finisher, lifegain, mana_sink, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Vampire Villain	{X}{B}{B}	2	B	B	Lifelink		verify analyzer roles	https://scryfall.com/card/spm/59/morlun-devourer-of-spiders?utm_source=api	Lifelink Morlun enters with X +1/+1 counters on him. When Morlun enters, he deals X damage to target opponent.
spm	Marvel's Spider-Man	2025-09-26	60	Parker Luck	03d1a4e9-3ebc-491f-8741-5d933b500abf	needs_decision			true		Reviewed in remaining audit batch; left as needs_decision because a safe generic analyzer role was not obvious.	Enchantment	{2}{B}	3	B	B			manual review	https://scryfall.com/card/spm/60/parker-luck?utm_source=api	At the beginning of your end step, two target players each reveal the top card of their library. They each lose life equal to the mana value of the card revealed by the other player. Then they each put the card they revealed into their hand.
spm	Marvel's Spider-Man	2025-09-26	61	Prison Break	9c6a6332-37f0-4d7d-a86f-478cf0eeec91	covered	battlefield_recursion, card_selection, counter_support, recursion	battlefield_recursion, card_selection, counter_support, recursion	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{B}	5	B	B	Mayhem		verify analyzer roles	https://scryfall.com/card/spm/61/prison-break?utm_source=api	Return target creature card from your graveyard to the battlefield with an additional +1/+1 counter on it. Mayhem {3}{B} (You may cast this card from your graveyard for {3}{B} if you discarded it this turn. Timing rules still apply.)
spm	Marvel's Spider-Man	2025-09-26	62	Risky Research	47d52cd7-d72f-455f-aad3-70f08d54691f	covered	card_draw, card_selection, direct_draw, draw, selection	card_draw, card_selection, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{B}	3	B	B	Surveil		verify analyzer roles	https://scryfall.com/card/spm/62/risky-research?utm_source=api	Surveil 2, then draw two cards. You lose 2 life. (To surveil 2, look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)
spm	Marvel's Spider-Man	2025-09-26	63	Sandman's Quicksand	f2b376d2-a2f4-4d23-a1fb-eb7b6ebd0b7a	covered	mass_removal, removal	mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{B}{B}	3	B	B	Mayhem		verify analyzer roles	https://scryfall.com/card/spm/63/sandmans-quicksand?utm_source=api	Mayhem {3}{B} (You may cast this card from your graveyard for {3}{B} if you discarded it this turn. Timing rules still apply.) All creatures get -2/-2 until end of turn. If this spell's mayhem cost was paid, creatures your opponents control get -2/-2 until end of turn instead.
spm	Marvel's Spider-Man	2025-09-26	64	Scorpion, Seething Striker	c357230a-afde-4c2a-b390-9f6928599236	covered	card_draw, card_selection, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Scorpion Human Villain	{3}{B}	4	B	B	Connive, Deathtouch		verify analyzer roles	https://scryfall.com/card/spm/64/scorpion-seething-striker?utm_source=api	Deathtouch At the beginning of your end step, if a creature died this turn, target creature you control connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on that creature.)
spm	Marvel's Spider-Man	2025-09-26	65	Scorpion's Sting	7f5e5aa8-3f15-45c9-bfc8-1f4b98d2be38	covered	targeted_removal	targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/spm/65/scorpions-sting?utm_source=api	Target creature gets -3/-3 until end of turn.
spm	Marvel's Spider-Man	2025-09-26	66	The Soul Stone	92cfba68-12f6-4f97-9187-0f6a39656a0f	covered	battlefield_recursion, card_selection, ramp, recursion, repeatable_advantage, self_protection, stable_ramp	battlefield_recursion, card_selection, ramp, recursion, repeatable_advantage, self_protection, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact — Infinity Stone	{1}{B}	2	B	B	Indestructible		verify analyzer roles	https://scryfall.com/card/spm/66/the-soul-stone?utm_source=api	Indestructible {T}: Add {B}. {6}{B}, {T}, Exile a creature you control: Harness The Soul Stone. (Once harnessed, its ∞ ability is active.) ∞ — At the beginning of your upkeep, return target creature card from your graveyard to the battlefield.
spm	Marvel's Spider-Man	2025-09-26	67	Spider-Man Noir	2efd6494-c5e1-41de-bc6e-8490ff046cd1	covered	card_selection, combat_body, combat_support, combat_threat, counter_support, scalable_spell, selection	card_selection, combat_body, combat_support, combat_threat, counter_support, scalable_spell, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Spider Human Hero	{4}{B}	5	B	B	Surveil, Menace		verify analyzer roles	https://scryfall.com/card/spm/67/spider-man-noir?utm_source=api	Menace Whenever a creature you control attacks alone, put a +1/+1 counter on it. Then surveil X, where X is the number of counters on it. (Look at the top X cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)
spm	Marvel's Spider-Man	2025-09-26	68	The Spot's Portal	3ceac6ce-acde-42ab-b79d-ff153074d2d8	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/spm/68/the-spots-portal?utm_source=api	Put target creature on the bottom of its owner's library. You lose 2 life unless you control a Villain.
spm	Marvel's Spider-Man	2025-09-26	69	Swarm, Being of Bees	10c8cf3b-2530-49e7-b38e-95cdaae8a6e7	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Insect Villain	{2}{B}	3	B	B	Flying, Mayhem, Flash		verify analyzer roles	https://scryfall.com/card/spm/69/swarm-being-of-bees?utm_source=api	Flash Flying Mayhem {B} (You may cast this card from your graveyard for {B} if you discarded it this turn. Timing rules still apply.)
spm	Marvel's Spider-Man	2025-09-26	70	Tombstone, Career Criminal	6ad2cbb6-2291-420c-bfc8-ed3f079b59bf	covered	card_selection, combat_body, cost_reduction, hand_recursion, ramp, recursion	card_selection, combat_body, cost_reduction, hand_recursion, ramp, recursion	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Villain	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/spm/70/tombstone-career-criminal?utm_source=api	When Tombstone enters, return target Villain card from your graveyard to your hand. Villain spells you cast cost {1} less to cast.
spm	Marvel's Spider-Man	2025-09-26	71	Venom, Evil Unleashed	6731d861-cc52-4a2e-8c33-154681fd50e4	covered	combat_body, combat_threat, counter_support, removal, targeted_removal	combat_body, combat_threat, counter_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Symbiote Villain	{4}{B}	5	B	B	Deathtouch		verify analyzer roles	https://scryfall.com/card/spm/71/venom-evil-unleashed?utm_source=api	Deathtouch {2}{B}, Exile this card from your graveyard: Put two +1/+1 counters on target creature. It gains deathtouch until end of turn. Activate only as a sorcery.
spm	Marvel's Spider-Man	2025-09-26	72	Venomized Cat	eb54d807-624b-471e-8c44-07322003903e	covered	combat_body, combat_threat, mill_support	combat_body, combat_threat, mill_support	false		Analyzer roles accepted during batch clean pass.	Creature — Symbiote Cat Villain	{2}{B}	3	B	B	Mill, Deathtouch		verify analyzer roles	https://scryfall.com/card/spm/72/venomized-cat?utm_source=api	Deathtouch When this creature enters, mill two cards. (Put the top two cards of your library into your graveyard.)
spm	Marvel's Spider-Man	2025-09-26	73	Venom's Hunger	8388faa0-f64e-4b01-836e-617f99b808a4	covered	lifegain, removal, targeted_removal	lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/spm/73/venoms-hunger?utm_source=api	This spell costs {2} less to cast if you control a Villain. Destroy target creature. You gain 2 life.
spm	Marvel's Spider-Man	2025-09-26	74	Villainous Wrath	1c7c1867-20cb-4035-bb2a-42760edf0a55	covered	direct_finisher, finisher, mass_removal, removal	direct_finisher, finisher, mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/spm/74/villainous-wrath?utm_source=api	Target opponent loses life equal to the number of creatures they control. Then destroy all creatures.
spm	Marvel's Spider-Man	2025-09-26	75	Angry Rabble	cf6dc79e-840c-4d47-8f94-c8623528acd2	covered	combat_body, combat_threat, counter_support, direct_finisher, finisher, repeatable_finisher	combat_body, combat_threat, counter_support, direct_finisher, finisher, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Human Citizen	{1}{R}	2	R	R	Trample		verify analyzer roles	https://scryfall.com/card/spm/75/angry-rabble?utm_source=api	Trample Whenever you cast a spell with mana value 4 or greater, this creature deals 1 damage to each opponent. {5}{R}: Put two +1/+1 counters on this creature. Activate only as a sorcery.
spm	Marvel's Spider-Man	2025-09-26	76	Electro, Assaulting Battery	3db16fb8-5650-4568-b975-42ad3d44ebcd	covered	burst_ramp, combat_body, combat_threat, copy_support, direct_finisher, finisher, removal, scalable_spell, spellslinger, targeted_removal	burst_ramp, combat_body, combat_threat, copy_support, direct_finisher, finisher, removal, scalable_spell, spellslinger, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Villain	{1}{R}{R}	3	R	R	Flying		verify analyzer roles	https://scryfall.com/card/spm/76/electro-assaulting-battery?utm_source=api	Flying You don't lose unspent red mana as steps and phases end. Whenever you cast an instant or sorcery spell, add {R}. When Electro leaves the battlefield, you may pay {X}. When you do, he deals X damage to target player.
spm	Marvel's Spider-Man	2025-09-26	77	Electro's Bolt	e9222f89-e495-4502-bb0c-f5e802686b01	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}	3	R	R	Mayhem		verify analyzer roles	https://scryfall.com/card/spm/77/electros-bolt?utm_source=api	Electro's Bolt deals 4 damage to target creature. Mayhem {1}{R} (You may cast this card from your graveyard for {1}{R} if you discarded it this turn. Timing rules still apply.)
spm	Marvel's Spider-Man	2025-09-26	78	Gwen Stacy // Ghost-Spider	5f143d87-35fb-40e3-94ae-f85cfff9adb5	covered	card_selection, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_selection, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Performer Hero // Legendary Creature — Spider Human Hero		2		RUW	Flying, Vigilance, Transform, Haste		verify analyzer roles	https://scryfall.com/card/spm/78/gwen-stacy-ghost-spider?utm_source=api	Gwen Stacy: When Gwen Stacy enters, exile the top card of your library. You may play that card for as long as you control this creature. {2}{U}{R}{W}: Transform Gwen Stacy. Activate only as a sorcery. // Ghost-Spider: Flying, vigilance, haste Whenever you play a land from exile or cast a spell from exile, put a +1/+1 counter on Ghost-Spider. Remove two counters from Ghost-Spider: Exile the top card of your library. You may play that card this turn.
spm	Marvel's Spider-Man	2025-09-26	79	Heroes' Hangout	43306a78-85b5-4df4-a018-75dd75aa8997	covered	card_selection, combat_support, direct_draw, draw, selection	card_selection, combat_support, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{R}	1	R	R	Patrol Night, Date Night		verify analyzer roles	https://scryfall.com/card/spm/79/heroes-hangout?utm_source=api	Choose one — • Date Night — Exile the top two cards of your library. Choose one of them. Until the end of your next turn, you may play that card. • Patrol Night — One or two target creatures each get +1/+0 and gain first strike until end of turn.
spm	Marvel's Spider-Man	2025-09-26	80	Hobgoblin, Mantled Marauder	1d453331-6b8e-4d3d-b658-683eab2760da	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Goblin Human Villain	{1}{R}	2	R	R	Flying, Haste		verify analyzer roles	https://scryfall.com/card/spm/80/hobgoblin-mantled-marauder?utm_source=api	Flying, haste Whenever you discard a card, Hobgoblin gets +2/+0 until end of turn.
spm	Marvel's Spider-Man	2025-09-26	81	J. Jonah Jameson	de861715-fd0b-493e-9a7c-c470a23044c0	covered	burst_ramp, combat_body, combat_support, mana_fixing, ramp, token_support	burst_ramp, combat_body, combat_support, mana_fixing, ramp, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Citizen	{2}{R}	3	R	R	Suspect, Treasure		verify analyzer roles	https://scryfall.com/card/spm/81/j-jonah-jameson?utm_source=api	When J. Jonah Jameson enters, suspect up to one target creature. (A suspected creature has menace and can't block.) Whenever a creature you control with menace attacks, create a Treasure token.
spm	Marvel's Spider-Man	2025-09-26	82	Masked Meower	a0037ff8-64db-45dd-bba1-db5c49095083	covered	card_draw, combat_body, combat_threat, direct_draw, draw, sacrifice_support, selection	card_draw, combat_body, combat_threat, direct_draw, draw, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Spider Cat Hero	{R}	1	R	R	Haste		verify analyzer roles	https://scryfall.com/card/spm/82/masked-meower?utm_source=api	Haste Discard a card, Sacrifice this creature: Draw a card.
spm	Marvel's Spider-Man	2025-09-26	83	Maximum Carnage	7351fca5-8672-4ba3-a015-bd4b6b289efc	covered	combat_support, direct_finisher, finisher, sacrifice_support	combat_support, direct_finisher, finisher, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{4}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/spm/83/maximum-carnage?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Until your next turn, each creature attacks each combat if able and attacks a player other than you if able. II — Add {R}{R}{R}. III — This Saga deals 5 damage to each opponent.
spm	Marvel's Spider-Man	2025-09-26	84	Molten Man, Inferno Incarnate	c6fcf3c1-0626-4d53-92c0-caa22fa61e9a	covered	combat_body, combat_support, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	combat_body, combat_support, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elemental Villain	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/spm/84/molten-man-inferno-incarnate?utm_source=api	When Molten Man enters, search your library for a basic Mountain card, put it onto the battlefield tapped, then shuffle. Molten Man gets +1/+1 for each Mountain you control. When Molten Man leaves the battlefield, sacrifice a land.
spm	Marvel's Spider-Man	2025-09-26	85	Raging Goblinoids	c807b53f-2917-41a0-812c-57240b623365	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Berserker Villain	{4}{R}	5	R	R	Mayhem, Haste		verify analyzer roles	https://scryfall.com/card/spm/85/raging-goblinoids?utm_source=api	Haste Mayhem {2}{R} (You may cast this card from your graveyard for {2}{R} if you discarded it this turn. Timing rules still apply.)
spm	Marvel's Spider-Man	2025-09-26	86	Romantic Rendezvous	8ca585b5-25c4-41cc-a0b9-dc66ae803d04	covered	card_draw, card_selection, direct_draw, draw, selection	card_draw, card_selection, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/spm/86/romantic-rendezvous?utm_source=api	Discard a card, then draw two cards.
spm	Marvel's Spider-Man	2025-09-26	87	Shadow of the Goblin	f343b6f9-41c3-419b-a57c-a7b08603ef5c	covered	card_draw, direct_draw, direct_finisher, draw, finisher, repeatable_advantage, repeatable_draw, repeatable_finisher	card_draw, direct_draw, direct_finisher, draw, finisher, repeatable_advantage, repeatable_draw, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{R}	2	R	R	Undying, Unreliable Visions, Undying Vengeance		verify analyzer roles	https://scryfall.com/card/spm/87/shadow-of-the-goblin?utm_source=api	Unreliable Visions — At the beginning of your first main phase, discard a card. If you do, draw a card. Undying Vengeance — Whenever you play a land or cast a spell from anywhere other than your hand, this enchantment deals 1 damage to each opponent.
spm	Marvel's Spider-Man	2025-09-26	88	Shock	a9d288b8-cdc1-4e55-a0c9-d6edfc95e65d	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Media and Collaboration Promos role audit.	Instant	{R}	1	R	R			already reviewed	https://scryfall.com/card/spm/88/shock?utm_source=api	Shock deals 2 damage to any target.
spm	Marvel's Spider-Man	2025-09-26	89	Shocker, Unshakable	564dac59-97f7-4988-9f30-d82a891e29ef	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Rogue Villain	{4}{R}{R}	6	R	R	Vibro-Shock Gauntlets		verify analyzer roles	https://scryfall.com/card/spm/89/shocker-unshakable?utm_source=api	During your turn, Shocker has first strike. Vibro-Shock Gauntlets — When Shocker enters, he deals 2 damage to target creature and 2 damage to that creature's controller.
spm	Marvel's Spider-Man	2025-09-26	90	Spider-Gwen, Free Spirit	2648559d-1d96-47d2-a769-cfa2cbca2be5	covered	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Spider Human Hero	{2}{R}	3	R	R	Reach		verify analyzer roles	https://scryfall.com/card/spm/90/spider-gwen-free-spirit?utm_source=api	Reach Whenever Spider-Gwen becomes tapped, you may discard a card. If you do, draw a card.
spm	Marvel's Spider-Man	2025-09-26	91	Spider-Islanders	2d1a15dc-3123-4425-b036-a3b5a83fcdf8	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Spider Horror Citizen	{3}{R}	4	R	R	Mayhem		verify analyzer roles	https://scryfall.com/card/spm/91/spider-islanders?utm_source=api	Mayhem {1}{R} (You may cast this card from your graveyard for {1}{R} if you discarded it this turn. Timing rules still apply.)
spm	Marvel's Spider-Man	2025-09-26	92	Spider-Punk	03bf7a90-78c1-4e83-8553-e22d85e49876	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Spider Human Hero	{1}{R}	2	R	R	Riot		verify analyzer roles	https://scryfall.com/card/spm/92/spider-punk?utm_source=api	Riot (This creature enters with your choice of a +1/+1 counter or haste.) Other Spiders you control have riot. Spells and abilities can't be countered. Damage can't be prevented.
spm	Marvel's Spider-Man	2025-09-26	93	Spider-Verse	7ef7d902-1f05-40b3-8997-dec197b0b678	covered	legendary_support	legendary_support	false		Covered by batch analyzer expansion for remaining role audit cases.	Enchantment	{3}{R}{R}	5	R	R			manual review	https://scryfall.com/card/spm/93/spider-verse?utm_source=api	The "legend rule" doesn't apply to Spiders you control. Whenever you cast a spell from anywhere other than your hand, you may copy it. If you do, you may choose new targets for the copy. If the copy is a permanent spell, it gains haste. Do this only once each turn.
spm	Marvel's Spider-Man	2025-09-26	94	Spinneret and Spiderling	daca1d5e-349d-4e8a-abc7-427dab43fb0c	covered	card_selection, combat_body, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_selection, combat_body, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Spider Human Hero	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/spm/94/spinneret-and-spiderling?utm_source=api	Whenever you attack with two or more Spiders, put a +1/+1 counter on Spinneret and Spiderling. Whenever Spinneret and Spiderling deals 4 or more damage, exile the top card of your library. Until the end of your next turn, you may play that card.
spm	Marvel's Spider-Man	2025-09-26	95	Stegron the Dinosaur Man	5c94b616-8edf-465c-b316-4599df95c52a	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Dinosaur Villain	{4}{R}	5	R	R	Dinosaur Formula, Menace		verify analyzer roles	https://scryfall.com/card/spm/95/stegron-the-dinosaur-man?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.) Dinosaur Formula — {1}{R}, Discard this card: Until end of turn, target creature you control gets +3/+1 and becomes a Dinosaur in addition to its other types.
spm	Marvel's Spider-Man	2025-09-26	96	Superior Foes of Spider-Man	a6a7af21-e52c-4f7f-a57f-bd365d075966	covered	card_selection, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_selection, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Rogue Villain	{2}{R}	3	R	R	Trample		verify analyzer roles	https://scryfall.com/card/spm/96/superior-foes-of-spider-man?utm_source=api	Trample Whenever you cast a spell with mana value 4 or greater, you may exile the top card of your library. If you do, you may play that card until you exile another card with this creature.
spm	Marvel's Spider-Man	2025-09-26	97	Taxi Driver	a17a92f7-e95c-4d0e-a43e-7e6b41a59139	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Pilot	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/spm/97/taxi-driver?utm_source=api	{1}, {T}: Target creature gains haste until end of turn.
spm	Marvel's Spider-Man	2025-09-26	98	Wisecrack	e9c9a445-4386-4616-ad00-f08064d73dcd	needs_decision			true		Reviewed in remaining audit batch; left as needs_decision because a safe generic analyzer role was not obvious.	Instant	{2}{R}	3	R	R			manual review	https://scryfall.com/card/spm/98/wisecrack?utm_source=api	Target creature deals damage equal to its power to itself. If that creature is attacking, Wisecrack deals 2 damage to that creature's controller.
spm	Marvel's Spider-Man	2025-09-26	99	Damage Control Crew	c0f9e604-a8bf-4c7d-8480-487e8076e1d8	covered	card_selection, combat_body, hand_recursion, recursion, removal, targeted_removal	card_selection, combat_body, hand_recursion, recursion, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Citizen	{3}{G}	4	G	G	Repair, Impound		verify analyzer roles	https://scryfall.com/card/spm/99/damage-control-crew?utm_source=api	When this creature enters, choose one — • Repair — Return target card with mana value 4 or greater from your graveyard to your hand. • Impound — Exile target artifact or enchantment.
spm	Marvel's Spider-Man	2025-09-26	100	Ezekiel Sims, Spider-Totem	4074e897-82a4-4f57-86c2-4aab3f29ef9b	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Spider Human Advisor	{4}{G}	5	G	G	Reach		verify analyzer roles	https://scryfall.com/card/spm/100/ezekiel-sims-spider-totem?utm_source=api	Reach At the beginning of combat on your turn, target Spider you control gets +2/+2 until end of turn.
spm	Marvel's Spider-Man	2025-09-26	101	Grow Extra Arms	52f03e73-3dba-44c2-b256-10e7e208b961	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/spm/101/grow-extra-arms?utm_source=api	This spell costs {1} less to cast if it targets a Spider. Target creature gets +4/+4 until end of turn.
