setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tor	Torment	2002-02-04	70	Mind Sludge	86e64a29-6ed1-451b-a114-f74341322eeb	covered		hand_attack, removal			Covered by TOR role audit.	Sorcery	{4}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/tor/70/mind-sludge?utm_source=api	Target player discards a card for each Swamp you control.
tor	Torment	2002-02-04	71	Mortal Combat	dc9d1d0c-5310-460a-a3cd-1ff1f4f83c8f	covered		alternate_finisher, finisher, repeatable_finisher			Covered by TOR role audit.	Enchantment	{2}{B}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/tor/71/mortal-combat?utm_source=api	At the beginning of your upkeep, if twenty or more creature cards are in your graveyard, you win the game.
tor	Torment	2002-02-04	72	Mortiphobia	4fb8312c-058a-415c-93ab-59d37ebad270	covered		graveyard_hate, sacrifice_support			Covered by TOR role audit.	Enchantment	{1}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/tor/72/mortiphobia?utm_source=api	{1}{B}, Discard a card: Exile target card from a graveyard. {1}{B}, Sacrifice this enchantment: Exile target card from a graveyard.
tor	Torment	2002-02-04	73	Mutilate	698e79ec-c2bc-4973-a095-f3c57b50e39c	covered		mass_removal, removal			Covered by TOR role audit.	Sorcery	{2}{B}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/tor/73/mutilate?utm_source=api	All creatures get -1/-1 until end of turn for each Swamp you control.
tor	Torment	2002-02-04	74	Nantuko Shade	40d02b8c-fb0e-4607-855f-49fbcec2e209	covered		combat_body, combat_support			Covered by TOR role audit.	Creature — Insect Shade	{B}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/tor/74/nantuko-shade?utm_source=api	{B}: This creature gets +1/+1 until end of turn.
tor	Torment	2002-02-04	75	Organ Grinder	a9f279a5-c35f-4703-a583-050f2dffb28e	covered		combat_body			Covered by TOR role audit.	Creature — Zombie	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/tor/75/organ-grinder?utm_source=api	{T}, Exile three cards from your graveyard: Target player loses 3 life.
tor	Torment	2002-02-04	76	Psychotic Haze	4b6aa5e2-b539-46cd-804b-cd9e996a9456	covered		damage_engine, group_slug, mass_removal, removal			Covered by TOR role audit.	Instant	{2}{B}{B}	4	B	B	Madness		verify analyzer roles	https://scryfall.com/card/tor/76/psychotic-haze?utm_source=api	Psychotic Haze deals 1 damage to each creature and each player. Madness {1}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)
tor	Torment	2002-02-04	77	Putrid Imp	7192ff07-9a84-49ad-a40c-ce255ce21544	covered		combat_body, combat_support			Covered by TOR role audit.	Creature — Zombie Imp	{B}	1	B	B	Threshold		verify analyzer roles	https://scryfall.com/card/tor/77/putrid-imp?utm_source=api	Discard a card: This creature gains flying until end of turn. Threshold — As long as there are seven or more cards in your graveyard, this creature gets +1/+1 and can't block.
tor	Torment	2002-02-04	78	Rancid Earth	c1972a20-5308-4ee4-b234-751b805d30e4	covered		damage_engine, group_slug, land_denial, mass_removal, removal, targeted_land_removal, targeted_removal			Covered by TOR role audit.	Sorcery	{1}{B}{B}	3	B	B	Threshold		verify analyzer roles	https://scryfall.com/card/tor/78/rancid-earth?utm_source=api	Destroy target land. Threshold — If there are seven or more cards in your graveyard, instead destroy that land and Rancid Earth deals 1 damage to each creature and each player.
tor	Torment	2002-02-04	79	Restless Dreams	65f1dd09-0640-47f8-8bfd-7aceaa5646a6	covered		card_selection, hand_recursion, recursion			Covered by TOR role audit.	Sorcery	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/tor/79/restless-dreams?utm_source=api	As an additional cost to cast this spell, discard X cards. Return X target creature cards from your graveyard to your hand.
tor	Torment	2002-02-04	80	Sengir Vampire	749141aa-f6c4-4ad8-b146-406e68ae9b0b	covered	combat_body, combat_support, combat_threat, counter_support, sacrifice_support	combat_body, combat_support, combat_threat, counter_support, sacrifice_support	false		Covered by BRB role audit.	Creature — Vampire	{3}{B}{B}	5	B	B	Flying		already reviewed	https://scryfall.com/card/tor/80/sengir-vampire?utm_source=api	Flying (This creature can't be blocked except by creatures with flying or reach.) Whenever a creature dealt damage by this creature this turn dies, put a +1/+1 counter on this creature.
tor	Torment	2002-02-04	81	Shade's Form	682a6d77-e8cd-4bf2-b777-7793101e0fd3	covered		combat_support, sacrifice_support			Covered by TOR role audit.	Enchantment — Aura	{1}{B}{B}	3	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/tor/81/shades-form?utm_source=api	Enchant creature Enchanted creature has "{B}: This creature gets +1/+1 until end of turn." When enchanted creature dies, return that card to the battlefield under your control.
tor	Torment	2002-02-04	82	Shambling Swarm	7807122e-917f-4a79-876e-d1c10f7a38ed	covered		combat_body, counter_support, removal, sacrifice_support, targeted_removal			Covered by TOR role audit.	Creature — Horror	{1}{B}{B}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/tor/82/shambling-swarm?utm_source=api	When this creature dies, distribute three -1/-1 counters among one, two, or three target creatures. For each -1/-1 counter you put on a creature this way, remove a -1/-1 counter from that creature at the beginning of the next end step.
tor	Torment	2002-02-04	83	Sickening Dreams	728d2e30-2f36-4054-81db-29b01e376a82	covered		damage_engine, direct_finisher, finisher, group_slug, mass_removal, removal, scalable_spell			Covered by TOR role audit.	Sorcery	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/tor/83/sickening-dreams?utm_source=api	As an additional cost to cast this spell, discard X cards. Sickening Dreams deals X damage to each creature and each player.
tor	Torment	2002-02-04	84	Slithery Stalker	0c31edd0-a471-4994-8209-b0a7370fc27b	covered		combat_body, combat_support, landwalk_support, targeted_removal			Covered by TOR role audit.	Creature — Nightmare Horror	{1}{B}{B}	3	B	B	Landwalk, Swampwalk		verify analyzer roles	https://scryfall.com/card/tor/84/slithery-stalker?utm_source=api	Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.) When this creature enters, exile target green or white creature an opponent controls. When this creature leaves the battlefield, return the exiled card to the battlefield under its owner's control.
tor	Torment	2002-02-04	85	Soul Scourge	d66e89a3-d582-4867-899c-f560b8a5b973	covered		combat_body, combat_threat			Covered by TOR role audit.	Creature — Nightmare Horror	{4}{B}	5	B	B	Flying		verify analyzer roles	https://scryfall.com/card/tor/85/soul-scourge?utm_source=api	Flying When this creature enters, target player loses 3 life. When this creature leaves the battlefield, that player gains 3 life.
tor	Torment	2002-02-04	86	Strength of Lunacy	02a95ea7-cfb9-497c-a004-3e783856d79c	covered		combat_support			Covered by TOR role audit.	Enchantment — Aura	{1}{B}	2	B	B	Madness, Enchant		verify analyzer roles	https://scryfall.com/card/tor/86/strength-of-lunacy?utm_source=api	Enchant creature Enchanted creature gets +2/+1 and has protection from white. Madness {B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)
tor	Torment	2002-02-04	87	Unhinge	cb1ae4f2-4fec-4cac-8992-616af82e0ade	covered		card_draw, direct_draw, draw, hand_attack, removal			Covered by TOR role audit.	Sorcery	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/tor/87/unhinge?utm_source=api	Target player discards a card. Draw a card.
tor	Torment	2002-02-04	88	Waste Away	d7f25f7f-3fa2-47ba-be33-ba0b08f26c94	covered		targeted_removal			Covered by TOR role audit.	Instant	{4}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/tor/88/waste-away?utm_source=api	As an additional cost to cast this spell, discard a card. Target creature gets -5/-5 until end of turn.
tor	Torment	2002-02-04	89	Zombie Trailblazer	5cd96cf2-c1c6-4982-8cf8-70c16704e387	covered		combat_body, combat_support, landwalk_support			Covered by TOR role audit.	Creature — Zombie Scout	{B}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/tor/89/zombie-trailblazer?utm_source=api	Tap an untapped Zombie you control: Target land becomes a Swamp until end of turn. Tap an untapped Zombie you control: Target creature gains swampwalk until end of turn. (It can't be blocked as long as defending player controls a Swamp.)
tor	Torment	2002-02-04	90	Accelerate	79189464-9645-4411-8886-68fd40a588ed	covered		card_draw, combat_support, direct_draw, draw			Covered by TOR role audit.	Instant	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/tor/90/accelerate?utm_source=api	Target creature gains haste until end of turn. Draw a card.
tor	Torment	2002-02-04	91	Balthor the Stout	23669721-fe9e-49d7-9504-ae6164de723a	covered		combat_body, combat_support			Covered by TOR role audit.	Legendary Creature — Dwarf Barbarian	{1}{R}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/tor/91/balthor-the-stout?utm_source=api	Other Barbarian creatures get +1/+1. {R}: Another target Barbarian creature gets +1/+0 until end of turn.
tor	Torment	2002-02-04	92	Barbarian Outcast	49d44e89-b94e-43f7-a996-f50651df9264	covered		combat_body, sacrifice_support			Covered by TOR role audit.	Creature — Human Barbarian Beast	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/tor/92/barbarian-outcast?utm_source=api	When you control no Swamps, sacrifice this creature.
tor	Torment	2002-02-04	93	Crackling Club	876affb5-155d-4268-9e46-4437a9fbccc7	covered		combat_support, removal, sacrifice_support, targeted_removal			Covered by TOR role audit.	Enchantment — Aura	{R}	1	R	R	Enchant		verify analyzer roles	https://scryfall.com/card/tor/93/crackling-club?utm_source=api	Enchant creature Enchanted creature gets +1/+0. Sacrifice this Aura: It deals 1 damage to target creature.
tor	Torment	2002-02-04	94	Crazed Firecat	ba7cc6be-e575-4592-ada7-bbad3ae2225b	covered		coin_support, combat_body, counter_support			Covered by TOR role audit.	Creature — Elemental Cat	{5}{R}{R}	7	R	R			verify analyzer roles	https://scryfall.com/card/tor/94/crazed-firecat?utm_source=api	When this creature enters, flip a coin until you lose a flip. Put a +1/+1 counter on this creature for each flip you won.
tor	Torment	2002-02-04	95	Devastating Dreams	18994c4c-9b5d-4b58-a5c3-646fbc92f9c7	covered		mass_removal, removal, scalable_spell, targeted_removal			Covered by TOR role audit.	Sorcery	{R}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/tor/95/devastating-dreams?utm_source=api	As an additional cost to cast this spell, discard X cards at random. Each player sacrifices X lands of their choice. Devastating Dreams deals X damage to each creature.
tor	Torment	2002-02-04	96	Enslaved Dwarf	ff052137-2ffd-4399-8fdd-906f8e2041f8	covered		combat_body, combat_support, sacrifice_support			Covered by TOR role audit.	Creature — Dwarf	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/tor/96/enslaved-dwarf?utm_source=api	{R}, Sacrifice this creature: Target black creature gets +1/+0 and gains first strike until end of turn.
tor	Torment	2002-02-04	97	Fiery Temper	f07bd49d-8e71-4d56-be2a-638514011318	covered		removal, targeted_removal			Covered by TOR role audit.	Instant	{1}{R}{R}	3	R	R	Madness		verify analyzer roles	https://scryfall.com/card/tor/97/fiery-temper?utm_source=api	Fiery Temper deals 3 damage to any target. Madness {R} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)
tor	Torment	2002-02-04	98	Flaming Gambit	fab8c985-d7a9-41eb-9884-01128b97af5c	covered		direct_finisher, finisher, graveyard_support, mana_sink, removal, scalable_spell, targeted_removal			Covered by TOR role audit.	Instant	{X}{R}	1	R	R	Flashback		verify analyzer roles	https://scryfall.com/card/tor/98/flaming-gambit?utm_source=api	Flaming Gambit deals X damage to target player or planeswalker. That player or that planeswalker's controller may choose a creature they control and have Flaming Gambit deal that damage to it instead. Flashback {X}{R}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
tor	Torment	2002-02-04	99	Flash of Defiance	9f66855d-3ae8-4163-a5f1-aa23a9cd06a5	covered		combat_support, graveyard_support			Covered by TOR role audit.	Sorcery	{1}{R}	2	R	R	Flashback		verify analyzer roles	https://scryfall.com/card/tor/99/flash-of-defiance?utm_source=api	Green creatures and white creatures can't block this turn. Flashback—{1}{R}, Pay 3 life. (You may cast this card from your graveyard for its flashback cost. Then exile it.)
tor	Torment	2002-02-04	100	Grim Lavamancer	37445e06-88a1-4e2e-a432-383736c9b977	covered		combat_body, removal, targeted_removal			Covered by TOR role audit.	Creature — Human Wizard	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/tor/100/grim-lavamancer?utm_source=api	{R}, {T}, Exile two cards from your graveyard: This creature deals 2 damage to any target.
tor	Torment	2002-02-04	101	Hell-Bent Raider	ee8ab29b-0749-463a-abbd-eb0b9013aec8	covered		combat_body, combat_threat, self_protection			Covered by TOR role audit.	Creature — Human Barbarian	{1}{R}{R}	3	R	R	First strike, Haste		verify analyzer roles	https://scryfall.com/card/tor/101/hell-bent-raider?utm_source=api	First strike, haste Discard a card at random: This creature gains protection from white until end of turn.
tor	Torment	2002-02-04	102	Kamahl's Sledge	defa9b92-4b54-4b00-852e-6c5ec4015643	covered		removal, targeted_removal			Covered by TOR role audit.	Sorcery	{5}{R}{R}	7	R	R	Threshold		verify analyzer roles	https://scryfall.com/card/tor/102/kamahls-sledge?utm_source=api	Kamahl's Sledge deals 4 damage to target creature. Threshold — If there are seven or more cards in your graveyard, instead Kamahl's Sledge deals 4 damage to that creature and 4 damage to that creature's controller.
tor	Torment	2002-02-04	103	Longhorn Firebeast	c6ca1f21-3aaf-4a5e-938e-7daed67a9d6e	covered		combat_body, sacrifice_support			Covered by TOR role audit.	Creature — Elemental Ox Beast	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/tor/103/longhorn-firebeast?utm_source=api	When this creature enters, any opponent may have it deal 5 damage to them. If a player does, sacrifice this creature.
tor	Torment	2002-02-04	104	Overmaster	acc842a4-26e8-435a-b717-c1043b581ff8	covered		card_draw, direct_draw, draw			Covered by TOR role audit.	Sorcery	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/tor/104/overmaster?utm_source=api	The next instant or sorcery spell you cast this turn can't be countered. Draw a card.
tor	Torment	2002-02-04	105	Pardic Arsonist	9ece4b78-9554-4e4e-8491-68a6091f9c6a	covered		combat_body, removal, targeted_removal			Covered by TOR role audit.	Creature — Human Barbarian	{2}{R}{R}	4	R	R	Threshold		verify analyzer roles	https://scryfall.com/card/tor/105/pardic-arsonist?utm_source=api	Threshold — As long as there are seven or more cards in your graveyard, this creature has "When this creature enters, it deals 3 damage to any target."
tor	Torment	2002-02-04	106	Pardic Collaborator	9b06cfae-1655-4b0e-a160-9b32f27c7c9a	covered		combat_body, combat_support, combat_threat			Covered by TOR role audit.	Creature — Human Barbarian	{3}{R}	4	R	BR	First strike		verify analyzer roles	https://scryfall.com/card/tor/106/pardic-collaborator?utm_source=api	First strike {B}: This creature gets +1/+1 until end of turn.
tor	Torment	2002-02-04	107	Pardic Lancer	1bb2b090-19a4-40d9-823a-671f6eaca9f9	covered		combat_body, combat_support			Covered by TOR role audit.	Creature — Human Barbarian	{4}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/tor/107/pardic-lancer?utm_source=api	Discard a card at random: This creature gets +1/+0 and gains first strike until end of turn.
tor	Torment	2002-02-04	108	Petradon	ef2e711f-7362-4eed-8f91-f3d653e7f434	covered		combat_body, combat_support			Covered by TOR role audit.	Creature — Nightmare Beast	{6}{R}{R}	8	R	R			verify analyzer roles	https://scryfall.com/card/tor/108/petradon?utm_source=api	When this creature enters, exile two target lands. When this creature leaves the battlefield, return the exiled cards to the battlefield under their owners' control. {R}: This creature gets +1/+0 until end of turn.
tor	Torment	2002-02-04	109	Petravark	aedf022c-6065-42cb-85bb-225ae1650a5c	covered		combat_body			Covered by TOR role audit.	Creature — Nightmare Beast	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/tor/109/petravark?utm_source=api	When this creature enters, exile target land. When this creature leaves the battlefield, return the exiled card to the battlefield under its owner's control.
tor	Torment	2002-02-04	110	Pitchstone Wall	da6a9a2e-7bed-46d7-b7dc-18d4a220b81e	covered		card_selection, combat_body, combat_support, repeatable_advantage, sacrifice_support			Covered by TOR role audit.	Creature — Wall	{2}{R}	3	R	R	Defender		verify analyzer roles	https://scryfall.com/card/tor/110/pitchstone-wall?utm_source=api	Defender (This creature can't attack.) Whenever you discard a card, you may sacrifice this creature. If you do, return the discarded card from your graveyard to your hand.
tor	Torment	2002-02-04	111	Possessed Barbarian	ee51365b-9f36-44a7-8706-ae5b2f86bd29	covered		combat_body, combat_support, combat_threat, removal, targeted_removal			Covered by TOR role audit.	Creature — Human Barbarian Horror	{2}{R}{R}	4	R	BR	First strike, Threshold		verify analyzer roles	https://scryfall.com/card/tor/111/possessed-barbarian?utm_source=api	First strike Threshold — As long as there are seven or more cards in your graveyard, this creature gets +1/+1, is black, and has "{2}{B}, {T}: Destroy target red creature."
tor	Torment	2002-02-04	112	Pyromania	2c89cf19-8dc6-422e-bbf8-4dd5a399c630	covered		removal, sacrifice_support, targeted_removal			Covered by TOR role audit.	Enchantment	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/tor/112/pyromania?utm_source=api	{1}{R}, Discard a card at random: This enchantment deals 1 damage to any target. {1}{R}, Sacrifice this enchantment: It deals 1 damage to any target.
tor	Torment	2002-02-04	113	Radiate	2e5163bd-9b8a-4d1e-9ba9-8666c7348dfd	covered		copy_support			Covered by TOR role audit.	Instant	{3}{R}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/tor/113/radiate?utm_source=api	Choose target instant or sorcery spell that targets only a single permanent or player. Copy that spell for each other permanent or player the spell could target. Each copy targets a different one of those permanents and players.
tor	Torment	2002-02-04	114	Skullscorch	b52788ff-9956-400a-bf26-17e58f673af0	covered		hand_attack, removal			Covered by TOR role audit.	Sorcery	{R}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/tor/114/skullscorch?utm_source=api	Target player discards two cards at random unless that player has Skullscorch deal 4 damage to them.
tor	Torment	2002-02-04	115	Sonic Seizure	f43c68f1-97ac-47a4-82d3-a41277259388	covered		removal, targeted_removal			Covered by TOR role audit.	Instant	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/tor/115/sonic-seizure?utm_source=api	As an additional cost to cast this spell, discard a card at random. Sonic Seizure deals 3 damage to any target.
tor	Torment	2002-02-04	116	Temporary Insanity	4f9c66f9-f5d4-499d-9325-e779e6612bca	covered		combat_support, tap_untap, tempo_support, theft_support			Covered by TOR role audit.	Instant	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/tor/116/temporary-insanity?utm_source=api	Untap target creature with power less than the number of cards in your graveyard and gain control of it until end of turn. That creature gains haste until end of turn.
tor	Torment	2002-02-04	117	Violent Eruption	842578ca-0a86-4e96-bfd5-45931488f7c1	covered		removal, targeted_removal			Covered by TOR role audit.	Instant	{1}{R}{R}{R}	4	R	R	Madness		verify analyzer roles	https://scryfall.com/card/tor/117/violent-eruption?utm_source=api	Violent Eruption deals 4 damage divided as you choose among any number of targets. Madness {1}{R}{R} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)
tor	Torment	2002-02-04	118	Acorn Harvest	6aeba615-2d37-4eb8-a377-41a517e95aa3	covered		graveyard_support, token_support			Covered by TOR role audit.	Sorcery	{3}{G}	4	G	G	Flashback		verify analyzer roles	https://scryfall.com/card/tor/118/acorn-harvest?utm_source=api	Create two 1/1 green Squirrel creature tokens. Flashback—{1}{G}, Pay 3 life. (You may cast this card from your graveyard for its flashback cost. Then exile it.)
tor	Torment	2002-02-04	119	Anurid Scavenger	8d4d70c4-0490-4239-ac8f-dd1d1a008f08	covered		combat_body, sacrifice_support, self_protection			Covered by TOR role audit.	Creature — Frog Beast	{2}{G}	3	G	G	Protection		verify analyzer roles	https://scryfall.com/card/tor/119/anurid-scavenger?utm_source=api	Protection from black At the beginning of your upkeep, sacrifice this creature unless you put a card from your graveyard on the bottom of your library.
tor	Torment	2002-02-04	120	Arrogant Wurm	dc7f0c33-80ea-453e-a237-473f077f038e	covered		combat_body, combat_threat			Covered by TOR role audit.	Creature — Wurm	{3}{G}{G}	5	G	G	Madness, Trample		verify analyzer roles	https://scryfall.com/card/tor/120/arrogant-wurm?utm_source=api	Trample Madness {2}{G} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)
tor	Torment	2002-02-04	121	Basking Rootwalla	b2ec080f-ad5d-4274-91e3-bc6ac89fc3e4	covered		combat_body, combat_support			Covered by TOR role audit.	Creature — Lizard	{G}	1	G	G	Madness		verify analyzer roles	https://scryfall.com/card/tor/121/basking-rootwalla?utm_source=api	{1}{G}: This creature gets +2/+2 until end of turn. Activate only once each turn. Madness {0} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)
tor	Torment	2002-02-04	122	Centaur Chieftain	3010ff0c-8ee6-4df3-96c1-a58096586469	covered		combat_body, combat_finisher, combat_support, combat_threat, finisher			Covered by TOR role audit.	Creature — Centaur	{3}{G}	4	G	G	Haste, Threshold		verify analyzer roles	https://scryfall.com/card/tor/122/centaur-chieftain?utm_source=api	Haste Threshold — As long as there are seven or more cards in your graveyard, this creature has "When this creature enters, creatures you control get +1/+1 and gain trample until end of turn."
tor	Torment	2002-02-04	123	Centaur Veteran	bd4c9726-c7bb-4da4-99e5-e98d174d6a52	covered		combat_body, combat_threat, protection, regeneration_protection, targeted_protection			Covered by TOR role audit.	Creature — Centaur	{5}{G}	6	G	G	Trample		verify analyzer roles	https://scryfall.com/card/tor/123/centaur-veteran?utm_source=api	Trample {G}, Discard a card: Regenerate this creature.
tor	Torment	2002-02-04	124	Dwell on the Past	08f361c5-bcb5-4a9b-9610-70609cdc047f	covered		graveyard_hate, topdeck_control			Covered by TOR role audit.	Sorcery	{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/tor/124/dwell-on-the-past?utm_source=api	Target player shuffles up to four target cards from their graveyard into their library.
tor	Torment	2002-02-04	125	Far Wanderings	2ef797ef-c05f-4309-85c7-1bd151dac3fa	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor			Covered by TOR role audit.	Sorcery	{2}{G}	3	G	G	Threshold		verify analyzer roles	https://scryfall.com/card/tor/125/far-wanderings?utm_source=api	Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. Threshold — If there are seven or more cards in your graveyard, instead search your library for up to three basic land cards, put them onto the battlefield tapped, then shuffle.
tor	Torment	2002-02-04	126	Gurzigost	835733a2-3738-4fc0-97d5-33156b711ba4	covered		combat_body, combat_support, replacement_engine, sacrifice_support			Covered by TOR role audit.	Creature — Beast	{3}{G}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/tor/126/gurzigost?utm_source=api	At the beginning of your upkeep, sacrifice this creature unless you put two cards from your graveyard on the bottom of your library. {G}{G}, Discard a card: You may have this creature assign its combat damage this turn as though it weren't blocked.
tor	Torment	2002-02-04	127	Insist	518684d9-467a-4936-a3d9-17d23db4622c	covered		card_draw, direct_draw, draw			Covered by TOR role audit.	Sorcery	{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/tor/127/insist?utm_source=api	The next creature spell you cast this turn can't be countered. Draw a card.
tor	Torment	2002-02-04	128	Invigorating Falls	c5c98759-e009-4340-9326-9f5ff70a86bc	covered		lifegain			Covered by TOR role audit.	Sorcery	{2}{G}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/tor/128/invigorating-falls?utm_source=api	You gain life equal to the number of creature cards in all graveyards.
tor	Torment	2002-02-04	129	Krosan Constrictor	c9747b5d-0f6d-4a9a-8921-1d5c0be3bd60	covered		combat_body, combat_support, landwalk_support, targeted_removal			Covered by TOR role audit.	Creature — Snake	{3}{G}	4	G	G	Landwalk, Swampwalk		verify analyzer roles	https://scryfall.com/card/tor/129/krosan-constrictor?utm_source=api	Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.) {T}: Target black creature gets -2/-0 until end of turn.
tor	Torment	2002-02-04	130	Krosan Restorer	ea845951-0158-4646-acd9-3b0b28da40b1	covered		combat_body, ramp, stable_ramp, tap_untap, tempo_support			Covered by TOR role audit.	Creature — Human Druid	{2}{G}	3	G	G	Threshold		verify analyzer roles	https://scryfall.com/card/tor/130/krosan-restorer?utm_source=api	{T}: Untap target land. Threshold — {T}: Untap up to three target lands. Activate only if there are seven or more cards in your graveyard.
tor	Torment	2002-02-04	131	Nantuko Blightcutter	c40bd057-d1be-45e2-9ebf-4ab176195f17	covered		combat_body, combat_support, self_protection			Covered by TOR role audit.	Creature — Insect Druid	{2}{G}	3	G	G	Protection, Threshold		verify analyzer roles	https://scryfall.com/card/tor/131/nantuko-blightcutter?utm_source=api	Protection from black Threshold — This creature gets +1/+1 for each black permanent your opponents control as long as there are seven or more cards in your graveyard.
tor	Torment	2002-02-04	132	Nantuko Calmer	d4409b15-b9f8-4bdb-9857-5cd70a0d3193	covered		combat_body, combat_support, removal, sacrifice_support, targeted_removal			Covered by TOR role audit.	Creature — Insect Druid	{2}{G}{G}	4	G	G	Threshold		verify analyzer roles	https://scryfall.com/card/tor/132/nantuko-calmer?utm_source=api	{G}, {T}, Sacrifice this creature: Destroy target enchantment. Threshold — This creature gets +1/+1 as long as there are seven or more cards in your graveyard.
tor	Torment	2002-02-04	133	Nantuko Cultivator	b8dab16c-681c-4abe-b164-fcfb5dc66678	covered		card_draw, combat_body, counter_support			Covered by TOR role audit.	Creature — Insect Druid	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/tor/133/nantuko-cultivator?utm_source=api	When this creature enters, you may discard any number of land cards. Put that many +1/+1 counters on this creature and draw that many cards.
tor	Torment	2002-02-04	134	Narcissism	59cd56d2-42f3-44de-b1b8-a5f9105dcaa8	covered		combat_support, sacrifice_support			Covered by TOR role audit.	Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/tor/134/narcissism?utm_source=api	{G}, Discard a card: Target creature gets +2/+2 until end of turn. {G}, Sacrifice this enchantment: Target creature gets +2/+2 until end of turn.
tor	Torment	2002-02-04	135	Nostalgic Dreams	fabbc474-682c-4565-861c-d41de05abb8f	covered		card_selection, hand_recursion, recursion			Covered by TOR role audit.	Sorcery	{G}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/tor/135/nostalgic-dreams?utm_source=api	As an additional cost to cast this spell, discard X cards. Return X target cards from your graveyard to your hand. Exile Nostalgic Dreams.
tor	Torment	2002-02-04	136	Parallel Evolution	963cfdbe-775c-4267-a617-66f10e9d7f4f	covered		copy_support, graveyard_support			Covered by TOR role audit.	Sorcery	{3}{G}{G}	5	G	G	Flashback		verify analyzer roles	https://scryfall.com/card/tor/136/parallel-evolution?utm_source=api	For each creature token on the battlefield, its controller creates a token that's a copy of that creature. Flashback {4}{G}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
tor	Torment	2002-02-04	137	Possessed Centaur	2fd1707b-917c-4842-a5c6-dfffbedcf918	covered		combat_body, combat_support, combat_threat, removal, targeted_removal			Covered by TOR role audit.	Creature — Centaur Horror	{2}{G}{G}	4	G	BG	Trample, Threshold		verify analyzer roles	https://scryfall.com/card/tor/137/possessed-centaur?utm_source=api	Trample Threshold — As long as there are seven or more cards in your graveyard, this creature gets +1/+1, is black, and has "{2}{B}, {T}: Destroy target green creature."
tor	Torment	2002-02-04	138	Seton's Scout	7b2a32ca-ef5b-40a5-acf7-aefac1d09e5b	covered		combat_body, combat_support, combat_threat			Covered by TOR role audit.	Creature — Centaur Druid Scout Archer	{1}{G}	2	G	G	Reach, Threshold		verify analyzer roles	https://scryfall.com/card/tor/138/setons-scout?utm_source=api	Reach (This creature can block creatures with flying.) Threshold — This creature gets +2/+2 as long as there are seven or more cards in your graveyard.
